Datetime;Price;Source;Tag;Note;Link
2021-10-21 00:00:00;1080;wwipl;;;
2021-10-29 00:00:00;1075;wwipl;;;
2021-11-05 00:00:00;1085;wwipl;;;
2021-11-11 00:00:00;1100;wwipl;;;
2021-11-15 00:00:00;1090;wwipl;;;
2021-11-19 00:00:00;1075;wwipl;;;
2021-11-19 00:00:00;1075;wwipl;;;
2021-12-07 00:00:00;1050;wwipl;;;
2021-12-22 00:00:00;1000;wwipl;;;
2021-12-23 00:00:00;1025;wwipl;;;
2021-12-31 00:00:00;1040;wwipl;;;
2022-01-06 00:00:00;1025;wwipl;;;
2022-03-23 00:00:00;1070;wwipl;;;
2022-03-25 00:00:00;1080;wwipl;;;
2022-03-29 00:00:00;1150;wwipl;;;
2022-03-29 00:00:00;1152;wwipl;;;
2022-03-29 00:00:00;1155;wwipl;;;
2022-03-29 00:00:00;1070;wwipl;;;
2022-03-31 00:00:00;1080;wwipl;;;
2022-03-31 00:00:00;1076;wwipl;;;
2022-04-04 00:00:00;1125;wwipl;;;
2022-04-12 00:00:00;1126;wwipl;;;
2022-07-16 00:00:00;1050;wwipl;;;
2022-08-22 00:00:00;1053;wwipl;;;
2022-09-27 00:00:00;1100;wwipl;;;
2022-12-21 00:00:00;1090;wwipl;;;
2022-12-23 00:00:00;1150;wwipl;;;
2022-12-24 00:00:00;1161;wwipl;;;
2023-05-24 00:00:00;1250;wwipl;;;
2023-05-27 00:00:00;1300;wwipl;;;
2023-06-06 00:00:00;1400;wwipl;;;
2023-06-13 00:00:00;1550;wwipl;;;
2023-06-14 00:00:00;1575;wwipl;;;
2023-06-16 00:00:00;2100;wwipl;;;
2023-06-16 00:00:00;1700;wwipl;;;
2023-06-17 00:00:00;1600;wwipl;;;
2023-06-18 00:00:00;1550;wwipl;;;
2023-06-23 00:00:00;1570;wwipl;;;
2023-07-18 00:00:00;1450;wwipl;;;
2023-07-19 00:00:00;1400;wwipl;;;
2023-07-27 00:00:00;1350;wwipl;;;
2023-07-28 00:00:00;1340;wwipl;;;
2023-08-24 00:00:00;1350;wwipl;;;
2023-08-29 00:00:00;1375;wwipl;;;
2023-09-13 00:00:00;1500;wwipl;;;
2023-09-19 00:00:00;1510;wwipl;;;
2023-11-22 00:00:00;1500;wwipl;;;
2023-11-27 00:00:00;1450;wwipl;;;
2023-12-02 00:00:00;1440;wwipl;;;
2023-12-11 00:00:00;1400;wwipl;;;
2024-01-01 00:00:00;1380;wwipl;;;
2024-02-23 00:00:00;1350;wwipl;;;
2024-03-17 00:00:00;1312;wwipl;;;
2024-03-20 00:00:00;1300;wwipl;;;
2024-03-30 00:00:00;1330;wwipl;;;
2024-03-30 00:00:00;1350;wwipl;;;
2024-04-05 00:00:00;1400;wwipl;;;
2024-05-09 00:00:00;1405;wwipl;;;
2024-05-19 00:00:00;1400;wwipl;;;
2024-05-29 00:00:00;1350;wwipl;;;
2024-05-31 00:00:00;1340;wwipl;;;
2024-06-07 00:00:00;1330;wwipl;;;
2024-07-25 00:00:00;1310;wwipl;;;
2024-07-29 00:00:00;1350;wwipl;;;
2024-11-19 00:00:00;1325;wwipl;;;
2025-02-17 00:00:00;1300;wwipl;;;
2025-02-20 00:00:00;1325;wwipl;;;
2025-04-12 00:00:00;1300;wwipl;;;
2025-05-09 00:00:00;1275;wwipl;;;
2025-05-21 00:00:00;1225;wwipl;;;
2025-05-23 00:00:00;1200;wwipl;;;
2025-10-31 00:00:00;1225;wwipl;;;
2025-11-18 00:00:00;1100;wwipl;;;
2025-11-19 00:00:00;1050;wwipl;;;
2025-12-30 00:00:00;1150;wwipl;;;
2026-01-22 00:00:00;1050;wwipl;;;
2026-02-17 00:00:00;990;wwipl;;;
2026-02-21 00:00:00;1020;wwipl;;;
2026-03-19 00:00:00;990;wwipl;;;
2026-03-27 00:00:00;1010;wwipl;;;
2026-03-28 00:00:00;972;wwipl;;;
2026-04-16 00:00:00;965;wwipl;;;
