Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;300;wwipl;;;
2019-06-06 00:00:00;300.2;wwipl;;;
2019-06-12 00:00:00;300.4;wwipl;;;
2019-06-18 00:00:00;300.6;wwipl;;;
2019-06-24 00:00:00;300.8;wwipl;;;
2019-06-30 00:00:00;301;wwipl;;;
2019-07-06 00:00:00;301.2;wwipl;;;
2019-07-12 00:00:00;301.4;wwipl;;;
2019-07-18 00:00:00;301.6;wwipl;;;
2019-07-24 00:00:00;301.8;wwipl;;;
2019-07-30 00:00:00;302;wwipl;;;
2019-08-05 00:00:00;302.2;wwipl;;;
2019-08-11 00:00:00;302.4;wwipl;;;
2019-08-17 00:00:00;302.6;wwipl;;;
2019-08-23 00:00:00;302.8;wwipl;;;
2019-08-29 00:00:00;303;wwipl;;;
2019-09-04 00:00:00;303.2;wwipl;;;
2019-09-10 00:00:00;303.4;wwipl;;;
2019-09-16 00:00:00;303.6;wwipl;;;
2019-09-22 00:00:00;303.8;wwipl;;;
2019-09-28 00:00:00;304;wwipl;;;
2019-10-04 00:00:00;304.2;wwipl;;;
2019-10-10 00:00:00;304.4;wwipl;;;
2019-10-16 00:00:00;304.6;wwipl;;;
2019-10-22 00:00:00;304.8;wwipl;;;
2019-10-28 00:00:00;305;wwipl;;;
2019-11-03 00:00:00;305.2;wwipl;;;
2019-11-05 00:00:00;305;wwipl;;;
2019-11-11 00:00:00;298;wwipl;;;
2019-11-17 00:00:00;291;wwipl;;;
2019-11-23 00:00:00;284;wwipl;;;
2019-11-29 00:00:00;277;wwipl;;;
2019-12-05 00:00:00;270;wwipl;;;
2019-12-12 00:00:00;271;wwipl;;;
2019-12-20 00:00:00;272;wwipl;;;
2019-12-26 00:00:00;273.5;wwipl;;;
2020-01-01 00:00:00;275;wwipl;;;
2020-01-07 00:00:00;276.5;wwipl;;;
2020-01-13 00:00:00;278;wwipl;;;
2020-01-19 00:00:00;279.5;wwipl;;;
2020-01-25 00:00:00;281;wwipl;;;
2020-01-31 00:00:00;282.5;wwipl;;;
2020-02-06 00:00:00;284;wwipl;;;
2020-02-12 00:00:00;285.5;wwipl;;;
2020-02-16 00:00:00;288;wwipl;;;
2020-02-22 00:00:00;278.5;wwipl;;;
2020-02-28 00:00:00;269;wwipl;;;
2020-03-05 00:00:00;259.5;wwipl;;;
2020-03-11 00:00:00;250;wwipl;;;
2020-03-17 00:00:00;240.5;wwipl;;;
2020-03-23 00:00:00;231;wwipl;;;
2020-03-29 00:00:00;221.5;wwipl;;;
2020-04-03 00:00:00;220;wwipl;;;
2020-04-10 00:00:00;295;wwipl;;;
2020-04-17 00:00:00;295;wwipl;;;
2020-04-24 00:00:00;295;wwipl;;;
2020-05-01 00:00:00;295;wwipl;;;
2020-05-08 00:00:00;330;wwipl;;;
2020-05-15 00:00:00;330;wwipl;;;
2020-05-22 00:00:00;330;wwipl;;;
2020-05-29 00:00:00;290;wwipl;;;
2020-06-05 00:00:00;290;wwipl;;;
2020-06-12 00:00:00;295;wwipl;;;
2020-06-19 00:00:00;230;wwipl;;;
2020-06-26 00:00:00;238;wwipl;;;
2020-07-03 00:00:00;300;wwipl;;;
2020-07-10 00:00:00;300;wwipl;;;
2020-07-17 00:00:00;330;wwipl;;;
2020-07-24 00:00:00;330;wwipl;;;
2020-07-31 00:00:00;300;wwipl;;;
2020-08-07 00:00:00;300;wwipl;;;
2020-08-14 00:00:00;300;wwipl;;;
2020-08-21 00:00:00;295;wwipl;;;
2020-08-28 00:00:00;280;wwipl;;;
2020-09-04 00:00:00;385;wwipl;;;
2020-09-11 00:00:00;350;wwipl;;;
2020-09-18 00:00:00;385;wwipl;;;
2020-09-25 00:00:00;365;wwipl;;;
2020-10-02 00:00:00;360;wwipl;;;
2020-10-09 00:00:00;350;wwipl;;;
2020-10-16 00:00:00;351.5;wwipl;;;
2020-10-23 00:00:00;353;wwipl;;;
2020-10-30 00:00:00;354.5;wwipl;;;
2020-11-06 00:00:00;356;wwipl;;;
2020-11-13 00:00:00;357.5;wwipl;;;
2020-11-20 00:00:00;360;wwipl;;;
2020-11-27 00:00:00;361.5;wwipl;;;
2020-12-04 00:00:00;363;wwipl;;;
2020-12-11 00:00:00;364.5;wwipl;;;
2020-12-18 00:00:00;366;wwipl;;;
2020-12-25 00:00:00;367.5;wwipl;;;
2021-01-01 00:00:00;369;wwipl;;;
2021-01-08 00:00:00;370.5;wwipl;;;
2021-01-15 00:00:00;373;wwipl;;;
2021-01-22 00:00:00;374.5;wwipl;;;
2021-01-29 00:00:00;375;wwipl;;;
2021-02-05 00:00:00;377.5;wwipl;;;
2021-02-12 00:00:00;377.5;wwipl;;;
2021-02-19 00:00:00;370;wwipl;;;
2021-02-26 00:00:00;375;wwipl;;;
2021-03-05 00:00:00;377;wwipl;;;
2021-03-12 00:00:00;380;wwipl;;;
2021-03-19 00:00:00;380;wwipl;;;
2021-03-26 00:00:00;390;wwipl;;;
2021-04-02 00:00:00;400;wwipl;;;
2021-04-09 00:00:00;415;wwipl;;;
2021-04-16 00:00:00;415;wwipl;;;
2021-04-23 00:00:00;410;wwipl;;;
2021-04-30 00:00:00;408;wwipl;;;
2021-05-07 00:00:00;405;wwipl;;;
2021-05-14 00:00:00;407;wwipl;;;
2021-05-21 00:00:00;409;wwipl;;;
