Datetime;Price;Source;Tag;Note;Link
2021-11-20 00:00:00;1070;wwipl;;;
2021-12-15 00:00:00;1150;wwipl;;;
2021-12-16 00:00:00;1160;wwipl;;;
2022-01-17 00:00:00;1200;wwipl;;;
2022-01-19 00:00:00;1212;wwipl;;;
2022-03-03 00:00:00;1200;wwipl;;;
2022-05-11 00:00:00;1161;wwipl;;;
2022-05-16 00:00:00;1150;wwipl;;;
2022-05-28 00:00:00;1050;wwipl;;;
2022-06-06 00:00:00;1051;wwipl;;;
2022-08-29 00:00:00;1100;wwipl;;;
2022-09-02 00:00:00;1250;wwipl;;;
2022-09-05 00:00:00;1240;wwipl;;;
2022-12-14 00:00:00;1160;wwipl;;;
2022-12-16 00:00:00;1161;wwipl;;;
2023-01-30 00:00:00;1150;wwipl;;;
2023-02-06 00:00:00;1100;wwipl;;;
2023-02-07 00:00:00;1111;wwipl;;;
2023-04-19 00:00:00;1100;wwipl;;;
2023-05-03 00:00:00;1090;wwipl;;;
2023-06-15 00:00:00;1065;wwipl;;;
2023-08-16 00:00:00;1075;wwipl;;;
2023-09-02 00:00:00;1150;wwipl;;;
2023-09-05 00:00:00;1175;wwipl;;;
2023-09-15 00:00:00;1200;wwipl;;;
2023-09-26 00:00:00;1250;wwipl;;;
2023-10-09 00:00:00;1225;wwipl;;;
2023-10-09 00:00:00;1200;wwipl;;;
2023-10-16 00:00:00;1210;wwipl;;;
2023-10-25 00:00:00;1190;wwipl;;;
2023-11-01 00:00:00;1200;wwipl;;;
2024-01-09 00:00:00;1222;wwipl;;;
2024-01-13 00:00:00;1250;wwipl;;;
2024-02-10 00:00:00;1300;wwipl;;;
2024-04-02 00:00:00;1310;wwipl;;;
2024-04-10 00:00:00;1350;wwipl;;;
2024-04-15 00:00:00;1369;wwipl;;;
2024-04-23 00:00:00;1330;wwipl;;;
2024-05-11 00:00:00;1325;wwipl;;;
2024-09-09 00:00:00;1450;wwipl;;;
2024-09-10 00:00:00;1475;wwipl;;;
2024-09-10 00:00:00;1500;wwipl;;;
2024-09-12 00:00:00;1515;wwipl;;;
2024-09-26 00:00:00;1525;wwipl;;;
2024-09-28 00:00:00;1600;wwipl;;;
2024-10-03 00:00:00;1610;wwipl;;;
2024-10-25 00:00:00;1600;wwipl;;;
2024-11-04 00:00:00;1700;wwipl;;;
2024-11-06 00:00:00;1750;wwipl;;;
2024-12-07 00:00:00;1800;wwipl;;;
2024-12-18 00:00:00;1818;wwipl;;;
2025-01-13 00:00:00;1800;wwipl;;;
2025-04-08 00:00:00;1700;wwipl;;;
2025-04-22 00:00:00;1690;wwipl;;;
2025-05-24 00:00:00;1700;wwipl;;;
2025-06-12 00:00:00;1750;wwipl;;;
2025-06-20 00:00:00;1710;wwipl;;;
2025-09-03 00:00:00;1750;wwipl;;;
2025-09-05 00:00:00;1800;wwipl;;;
2025-10-09 00:00:00;1850;wwipl;;;
2026-02-14 00:00:00;1800;wwipl;;;
2026-02-24 00:00:00;1700;wwipl;;;
