Datetime;Price;Source;Tag;Note;Link
2023-08-16 00:00:00;10;wwipl;;;
2023-08-17 00:00:00;100;wwipl;;;
2023-08-18 00:00:00;101;wwipl;;;
2025-05-09 00:00:00;98;wwipl;;;
2025-05-17 00:00:00;99;wwipl;;;
