Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;33;wwipl;;;
2019-06-06 00:00:00;34;wwipl;;;
2019-06-13 00:00:00;35;wwipl;;;
2019-06-21 00:00:00;36;wwipl;;;
2019-06-30 00:00:00;35;wwipl;;;
2019-07-10 00:00:00;36;wwipl;;;
2019-07-17 00:00:00;37;wwipl;;;
2019-07-24 00:00:00;38;wwipl;;;
2019-07-31 00:00:00;39;wwipl;;;
2019-08-07 00:00:00;40;wwipl;;;
2019-08-14 00:00:00;41;wwipl;;;
2019-08-21 00:00:00;42;wwipl;;;
2019-08-28 00:00:00;43;wwipl;;;
2019-09-04 00:00:00;44;wwipl;;;
2019-09-11 00:00:00;45;wwipl;;;
2019-09-18 00:00:00;46;wwipl;;;
2019-09-25 00:00:00;47;wwipl;;;
2019-10-02 00:00:00;48;wwipl;;;
2019-10-09 00:00:00;49;wwipl;;;
2019-10-16 00:00:00;50;wwipl;;;
2019-10-23 00:00:00;51;wwipl;;;
2019-10-30 00:00:00;52;wwipl;;;
2019-11-06 00:00:00;53;wwipl;;;
2019-11-13 00:00:00;54;wwipl;;;
2019-11-20 00:00:00;55;wwipl;;;
2019-11-27 00:00:00;56;wwipl;;;
2019-12-04 00:00:00;57;wwipl;;;
2019-12-11 00:00:00;58;wwipl;;;
2019-12-18 00:00:00;59;wwipl;;;
2019-12-25 00:00:00;60;wwipl;;;
2020-01-01 00:00:00;59;wwipl;;;
2020-01-08 00:00:00;58;wwipl;;;
2020-01-15 00:00:00;57;wwipl;;;
2020-01-22 00:00:00;56;wwipl;;;
2020-01-29 00:00:00;55;wwipl;;;
2020-02-05 00:00:00;54;wwipl;;;
2020-02-12 00:00:00;53;wwipl;;;
2020-02-19 00:00:00;52;wwipl;;;
2020-02-26 00:00:00;51;wwipl;;;
2020-03-03 00:00:00;52;wwipl;;;
2020-03-09 00:00:00;53;wwipl;;;
2020-03-15 00:00:00;55;wwipl;;;
2020-03-21 00:00:00;56;wwipl;;;
2020-03-27 00:00:00;58;wwipl;;;
2020-04-03 00:00:00;60;wwipl;;;
2020-04-10 00:00:00;61;wwipl;;;
2020-04-17 00:00:00;62;wwipl;;;
2020-04-24 00:00:00;63;wwipl;;;
2020-05-01 00:00:00;64;wwipl;;;
2020-05-08 00:00:00;65;wwipl;;;
2020-05-15 00:00:00;66;wwipl;;;
2020-05-22 00:00:00;67;wwipl;;;
2020-05-29 00:00:00;68;wwipl;;;
2020-06-05 00:00:00;69;wwipl;;;
2020-06-12 00:00:00;70;wwipl;;;
2020-06-19 00:00:00;71;wwipl;;;
2020-06-26 00:00:00;72;wwipl;;;
2020-07-03 00:00:00;73;wwipl;;;
2020-07-10 00:00:00;74;wwipl;;;
2020-07-17 00:00:00;75;wwipl;;;
2020-07-24 00:00:00;75;wwipl;;;
2020-07-31 00:00:00;79;wwipl;;;
2020-08-07 00:00:00;82;wwipl;;;
2020-08-14 00:00:00;85;wwipl;;;
2020-08-21 00:00:00;88;wwipl;;;
2020-08-28 00:00:00;91;wwipl;;;
2020-09-04 00:00:00;94;wwipl;;;
2020-09-11 00:00:00;97;wwipl;;;
2020-09-18 00:00:00;100;wwipl;;;
2020-09-21 00:00:00;101;wwipl;;;
2020-09-25 00:00:00;103;wwipl;;;
2020-10-02 00:00:00;102;wwipl;;;
2020-10-09 00:00:00;102;wwipl;;;
2020-10-16 00:00:00;103;wwipl;;;
2020-10-23 00:00:00;103;wwipl;;;
2020-10-30 00:00:00;101;wwipl;;;
2020-11-06 00:00:00;99;wwipl;;;
2020-11-13 00:00:00;107;wwipl;;;
2020-11-20 00:00:00;115;wwipl;;;
2020-11-27 00:00:00;120;wwipl;;;
2020-12-04 00:00:00;125;wwipl;;;
2020-12-11 00:00:00;129;wwipl;;;
2020-12-18 00:00:00;133;wwipl;;;
2020-12-25 00:00:00;131;wwipl;;;
2021-01-01 00:00:00;129;wwipl;;;
2021-01-08 00:00:00;133;wwipl;;;
2021-01-15 00:00:00;138;wwipl;;;
2021-01-22 00:00:00;140;wwipl;;;
2021-01-29 00:00:00;137;wwipl;;;
2021-02-05 00:00:00;137;wwipl;;;
2021-02-12 00:00:00;139;wwipl;;;
2021-02-19 00:00:00;141;wwipl;;;
2021-02-26 00:00:00;144;wwipl;;;
2021-03-05 00:00:00;140;wwipl;;;
2021-03-12 00:00:00;150;wwipl;;;
2021-03-19 00:00:00;147;wwipl;;;
2021-03-26 00:00:00;147;wwipl;;;
2021-04-02 00:00:00;145;wwipl;;;
2021-04-09 00:00:00;143;wwipl;;;
2021-04-16 00:00:00;144;wwipl;;;
2021-04-23 00:00:00;145;wwipl;;;
2021-04-30 00:00:00;145;wwipl;;;
2021-05-07 00:00:00;149;wwipl;;;
2021-05-14 00:00:00;155;wwipl;;;
2021-05-21 00:00:00;157;wwipl;;;
2021-05-28 00:00:00;189;wwipl;;;
2021-06-04 00:00:00;195;wwipl;;;
2021-06-11 00:00:00;202;wwipl;;;
2021-06-18 00:00:00;206;wwipl;;;
2021-06-25 00:00:00;209;wwipl;;;
2021-07-02 00:00:00;212;wwipl;;;
2021-07-09 00:00:00;199;wwipl;;;
2021-07-16 00:00:00;202;wwipl;;;
2021-07-23 00:00:00;205;wwipl;;;
2021-07-30 00:00:00;210;wwipl;;;
2021-08-06 00:00:00;230;wwipl;;;
2021-08-13 00:00:00;221;wwipl;;;
2021-08-20 00:00:00;221;wwipl;;;
2021-08-27 00:00:00;227;wwipl;;;
2021-09-03 00:00:00;224;wwipl;;;
2021-09-10 00:00:00;230;wwipl;;;
2021-09-17 00:00:00;235;wwipl;;;
2021-09-24 00:00:00;231;wwipl;;;
2021-10-01 00:00:00;227;wwipl;;;
2021-10-08 00:00:00;229;wwipl;;;
2021-10-15 00:00:00;230;wwipl;;;
2021-10-22 00:00:00;236;wwipl;;;
2021-10-22 00:00:00;238;wwipl;;;
2021-11-23 00:00:00;235;wwipl;;;
2021-11-23 00:00:00;245;wwipl;;;
2021-11-24 00:00:00;243;wwipl;;;
2021-12-03 00:00:00;235;wwipl;;;
2021-12-03 00:00:00;230;wwipl;;;
2021-12-08 00:00:00;225;wwipl;;;
2021-12-13 00:00:00;220;wwipl;;;
2021-12-18 00:00:00;216;wwipl;;;
2021-12-27 00:00:00;210;wwipl;;;
2021-12-31 00:00:00;212;wwipl;;;
2022-01-03 00:00:00;215;wwipl;;;
2022-01-05 00:00:00;210;wwipl;;;
2022-01-10 00:00:00;207;wwipl;;;
2022-01-13 00:00:00;205;wwipl;;;
2022-01-18 00:00:00;202;wwipl;;;
2022-02-18 00:00:00;195;wwipl;;;
2022-03-15 00:00:00;182;wwipl;;;
2022-03-25 00:00:00;180;wwipl;;;
2022-03-29 00:00:00;175;wwipl;;;
2022-04-04 00:00:00;180;wwipl;;;
2022-04-04 00:00:00;178;wwipl;;;
2022-04-07 00:00:00;170;wwipl;;;
2022-04-11 00:00:00;169;wwipl;;;
2022-04-15 00:00:00;160;wwipl;;;
2022-04-18 00:00:00;155;wwipl;;;
2022-04-21 00:00:00;150;wwipl;;;
2022-04-26 00:00:00;145;wwipl;;;
2022-06-10 00:00:00;142;wwipl;;;
2022-07-04 00:00:00;140;wwipl;;;
2022-08-10 00:00:00;136;wwipl;;;
2022-08-29 00:00:00;124;wwipl;;;
2022-08-29 00:00:00;134;wwipl;;;
2022-08-29 00:00:00;135;wwipl;;;
2022-10-06 00:00:00;130;wwipl;;;
2022-10-10 00:00:00;135;wwipl;;;
