Datetime;Price;Source;Tag;Note;Link
2022-04-15 00:00:00;27000;wwipl;;;
2022-08-05 00:00:00;100;wwipl;;;
2023-01-20 00:00:00;20;wwipl;;;
2023-01-21 00:00:00;20.01;wwipl;;;
