Datetime;Price;Source;Tag;Note;Link
2021-04-01 00:00:00;757.5;wwipl;;;
2021-04-07 00:00:00;725;wwipl;;;
2021-04-08 00:00:00;742.5;wwipl;;;
2021-04-12 00:00:00;722.5;wwipl;;;
2021-04-17 00:00:00;740;wwipl;;;
2021-04-20 00:00:00;722.5;wwipl;;;
2021-05-03 00:00:00;750;wwipl;;;
2021-05-09 00:00:00;732.5;wwipl;;;
2021-05-14 00:00:00;738.5;wwipl;;;
2021-05-15 00:00:00;735;wwipl;;;
2021-05-19 00:00:00;757.5;wwipl;;;
2021-05-21 00:00:00;755;wwipl;;;
2021-05-31 00:00:00;780;wwipl;;;
2021-06-07 00:00:00;760;wwipl;;;
2021-06-16 00:00:00;782.5;wwipl;;;
2021-06-18 00:00:00;770;wwipl;;;
2021-06-23 00:00:00;775;wwipl;;;
2021-06-30 00:00:00;765;wwipl;;;
2021-07-04 00:00:00;770;wwipl;;;
2021-07-07 00:00:00;767.5;wwipl;;;
2021-07-16 00:00:00;802.5;wwipl;;;
2021-07-26 00:00:00;905;wwipl;;;
2021-08-06 00:00:00;1000;wwipl;;;
2021-08-10 00:00:00;1075;wwipl;;;
2021-08-19 00:00:00;1010;wwipl;;;
2021-08-21 00:00:00;1007.5;wwipl;;;
2021-08-23 00:00:00;1012.5;wwipl;;;
2021-09-05 00:00:00;907.5;wwipl;;;
2021-09-13 00:00:00;887.5;wwipl;;;
2021-09-26 00:00:00;867.5;wwipl;;;
2021-10-06 00:00:00;885;wwipl;;;
2021-10-22 00:00:00;855;wwipl;;;
2021-11-06 00:00:00;840;wwipl;;;
2021-11-06 00:00:00;840;wwipl;;;
2021-11-23 00:00:00;775;wwipl;;;
2021-11-26 00:00:00;750;wwipl;;;
2021-11-29 00:00:00;755;wwipl;;;
2021-11-29 00:00:00;765;wwipl;;;
2021-11-29 00:00:00;775;wwipl;;;
2021-12-02 00:00:00;762.5;wwipl;;;
2021-12-06 00:00:00;730;wwipl;;;
2021-12-09 00:00:00;745;wwipl;;;
2021-12-09 00:00:00;755;wwipl;;;
2021-12-17 00:00:00;750;wwipl;;;
2021-12-21 00:00:00;737.5;wwipl;;;
2022-01-03 00:00:00;745;wwipl;;;
2022-01-04 00:00:00;755;wwipl;;;
2022-01-05 00:00:00;762.5;wwipl;;;
2022-01-06 00:00:00;667.5;wwipl;;;
2022-01-06 00:00:00;775;wwipl;;;
2022-01-07 00:00:00;787.5;wwipl;;;
2022-01-15 00:00:00;830.5;wwipl;;;
2022-01-15 00:00:00;780.5;wwipl;;;
2022-01-17 00:00:00;785;wwipl;;;
2022-01-18 00:00:00;800;wwipl;;;
2022-01-27 00:00:00;792.5;wwipl;;;
2022-02-18 00:00:00;775;wwipl;;;
2022-02-24 00:00:00;750;wwipl;;;
2022-03-04 00:00:00;712.5;wwipl;;;
2022-03-07 00:00:00;700;wwipl;;;
2022-03-16 00:00:00;675;wwipl;;;
2022-04-07 00:00:00;695;wwipl;;;
2022-04-11 00:00:00;700;wwipl;;;
2022-04-26 00:00:00;690;wwipl;;;
2022-05-04 00:00:00;685;wwipl;;;
2022-05-04 00:00:00;680;wwipl;;;
2022-05-09 00:00:00;675;wwipl;;;
2022-05-27 00:00:00;655;wwipl;;;
2022-06-08 00:00:00;612.5;wwipl;;;
2022-06-27 00:00:00;600;wwipl;;;
2022-06-30 00:00:00;575;wwipl;;;
2022-07-04 00:00:00;550;wwipl;;;
2022-07-08 00:00:00;575;wwipl;;;
2022-07-18 00:00:00;577.5;wwipl;;;
2022-08-29 00:00:00;575;wwipl;;;
2022-09-03 00:00:00;500;wwipl;;;
2022-09-05 00:00:00;475;wwipl;;;
2022-10-13 00:00:00;477.5;wwipl;;;
2022-11-11 00:00:00;475;wwipl;;;
2022-12-13 00:00:00;450;wwipl;;;
2022-12-14 00:00:00;440;wwipl;;;
2022-12-23 00:00:00;435;wwipl;;;
2022-12-29 00:00:00;425;wwipl;;;
2023-04-19 00:00:00;410.5;wwipl;;;
2023-04-21 00:00:00;400;wwipl;;;
2023-05-03 00:00:00;395;wwipl;;;
2023-05-31 00:00:00;385;wwipl;;;
2023-06-15 00:00:00;382.5;wwipl;;;
2023-06-16 00:00:00;380;wwipl;;;
2023-07-04 00:00:00;390;wwipl;;;
2023-07-04 00:00:00;412.5;wwipl;;;
2023-07-06 00:00:00;400;wwipl;;;
2023-07-13 00:00:00;397.5;wwipl;;;
2023-07-14 00:00:00;400;wwipl;;;
2023-07-24 00:00:00;405;wwipl;;;
2023-07-28 00:00:00;410;wwipl;;;
2023-07-30 00:00:00;417.5;wwipl;;;
2023-07-31 00:00:00;427.5;wwipl;;;
2023-08-01 00:00:00;435;wwipl;;;
2023-08-01 00:00:00;440;wwipl;;;
2023-08-03 00:00:00;447.5;wwipl;;;
2023-08-04 00:00:00;437.5;wwipl;;;
2023-08-08 00:00:00;435;wwipl;;;
2023-08-08 00:00:00;440;wwipl;;;
2023-08-14 00:00:00;435;wwipl;;;
2023-08-30 00:00:00;425;wwipl;;;
2023-09-06 00:00:00;420;wwipl;;;
2023-09-09 00:00:00;417.5;wwipl;;;
2023-09-23 00:00:00;415;wwipl;;;
2023-10-04 00:00:00;400;wwipl;;;
2023-11-27 00:00:00;395;wwipl;;;
2023-12-05 00:00:00;390;wwipl;;;
2023-12-09 00:00:00;387.5;wwipl;;;
2024-01-11 00:00:00;405;wwipl;;;
2024-01-15 00:00:00;412.5;wwipl;;;
2024-01-16 00:00:00;425;wwipl;;;
2024-01-18 00:00:00;450;wwipl;;;
2024-01-20 00:00:00;465;wwipl;;;
2024-01-21 00:00:00;480;wwipl;;;
2024-01-23 00:00:00;487.5;wwipl;;;
2024-02-01 00:00:00;485;wwipl;;;
2024-02-03 00:00:00;487.5;wwipl;;;
2024-02-11 00:00:00;500;wwipl;;;
2024-02-11 00:00:00;515;wwipl;;;
2024-02-12 00:00:00;550;wwipl;;;
2024-02-13 00:00:00;555.5;wwipl;;;
2024-02-16 00:00:00;550;wwipl;;;
2024-02-20 00:00:00;512.5;wwipl;;;
2024-02-21 00:00:00;500;wwipl;;;
2024-02-23 00:00:00;499.5;wwipl;;;
2024-03-20 00:00:00;495;wwipl;;;
2024-03-28 00:00:00;490;wwipl;;;
2024-03-28 00:00:00;485;wwipl;;;
2024-04-03 00:00:00;487.5;wwipl;;;
2024-04-18 00:00:00;485;wwipl;;;
2024-05-19 00:00:00;465;wwipl;;;
2024-05-27 00:00:00;467.5;wwipl;;;
2024-06-06 00:00:00;462.5;wwipl;;;
2024-06-11 00:00:00;457.5;wwipl;;;
2024-08-05 00:00:00;455;wwipl;;;
2024-09-12 00:00:00;470;wwipl;;;
2024-09-14 00:00:00;475;wwipl;;;
2024-09-18 00:00:00;490;wwipl;;;
2024-11-23 00:00:00;525;wwipl;;;
2024-11-25 00:00:00;550;wwipl;;;
2024-11-25 00:00:00;625;wwipl;;;
2024-11-26 00:00:00;662.5;wwipl;;;
2024-11-26 00:00:00;650;wwipl;;;
2024-12-01 00:00:00;725;wwipl;;;
2024-12-02 00:00:00;750;wwipl;;;
2024-12-02 00:00:00;735;wwipl;;;
2024-12-03 00:00:00;730;wwipl;;;
2024-12-06 00:00:00;725;wwipl;;;
2024-12-11 00:00:00;715;wwipl;;;
2024-12-12 00:00:00;700;wwipl;;;
2024-12-17 00:00:00;695;wwipl;;;
2024-12-31 00:00:00;700;wwipl;;;
2025-02-19 00:00:00;675;wwipl;;;
2025-02-24 00:00:00;660;wwipl;;;
2025-04-10 00:00:00;675;wwipl;;;
2025-05-06 00:00:00;670;wwipl;;;
2025-05-17 00:00:00;650;wwipl;;;
2025-05-24 00:00:00;660;wwipl;;;
2025-06-18 00:00:00;655;wwipl;;;
2025-07-02 00:00:00;640;wwipl;;;
2025-08-20 00:00:00;635;wwipl;;;
2025-10-04 00:00:00;625;wwipl;;;
2025-10-30 00:00:00;602;wwipl;;;
2025-10-31 00:00:00;600;wwipl;;;
