Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;200;wwipl;;;
2019-06-10 00:00:00;202;wwipl;;;
2019-06-18 00:00:00;201;wwipl;;;
2019-06-23 00:00:00;199;wwipl;;;
2019-06-27 00:00:00;198;wwipl;;;
2019-06-28 00:00:00;197;wwipl;;;
2019-06-29 00:00:00;199;wwipl;;;
2019-06-30 00:00:00;200;wwipl;;;
2019-09-02 00:00:00;205;wwipl;;;
2019-12-25 00:00:00;205;wwipl;;;
2020-03-26 00:00:00;200;wwipl;;;
2020-04-03 00:00:00;200;wwipl;;;
2020-04-10 00:00:00;199;wwipl;;;
2020-04-17 00:00:00;197;wwipl;;;
2020-04-24 00:00:00;196;wwipl;;;
2020-05-01 00:00:00;195;wwipl;;;
2020-05-08 00:00:00;195;wwipl;;;
2020-05-15 00:00:00;195;wwipl;;;
2020-05-22 00:00:00;195;wwipl;;;
2020-05-29 00:00:00;195;wwipl;;;
2020-06-05 00:00:00;195;wwipl;;;
2020-06-12 00:00:00;196;wwipl;;;
2020-06-19 00:00:00;198;wwipl;;;
2020-06-26 00:00:00;200;wwipl;;;
2020-07-03 00:00:00;200;wwipl;;;
2020-07-10 00:00:00;200;wwipl;;;
2020-07-17 00:00:00;200;wwipl;;;
2020-07-23 00:00:00;200;wwipl;;;
2020-07-31 00:00:00;200;wwipl;;;
2020-08-03 00:00:00;199;wwipl;;;
2020-08-07 00:00:00;198;wwipl;;;
2020-08-10 00:00:00;196;wwipl;;;
2020-08-14 00:00:00;195;wwipl;;;
2020-08-17 00:00:00;197;wwipl;;;
2020-08-21 00:00:00;200;wwipl;;;
2020-08-24 00:00:00;199;wwipl;;;
2020-08-28 00:00:00;198;wwipl;;;
2020-09-01 00:00:00;199;wwipl;;;
2020-09-04 00:00:00;198;wwipl;;;
2020-09-07 00:00:00;196;wwipl;;;
2020-09-11 00:00:00;197;wwipl;;;
2020-09-15 00:00:00;198;wwipl;;;
2020-09-18 00:00:00;197;wwipl;;;
2020-09-21 00:00:00;190;wwipl;;;
2020-09-25 00:00:00;187;wwipl;;;
2020-09-28 00:00:00;185;wwipl;;;
2020-10-02 00:00:00;187;wwipl;;;
2020-10-06 00:00:00;189;wwipl;;;
2020-10-09 00:00:00;191;wwipl;;;
