Datetime;Price;Source;Tag;Note;Link
2021-11-20 00:00:00;125;wwipl;;;
2022-01-07 00:00:00;110;wwipl;;;
2022-01-15 00:00:00;109.8;wwipl;;;
2022-06-21 00:00:00;111;wwipl;;;
2022-07-18 00:00:00;101;wwipl;;;
2022-08-05 00:00:00;100;wwipl;;;
2025-03-13 00:00:00;105;wwipl;;;
2025-03-14 00:00:00;106;wwipl;;;
2025-12-01 00:00:00;125;wwipl;;;
