Datetime;Price;Source;Tag;Note;Link
2022-04-15 00:00:00;1300;wwipl;;;
2022-06-17 00:00:00;1150;wwipl;;;
2022-06-21 00:00:00;1111;wwipl;;;
2022-07-11 00:00:00;1100;wwipl;;;
2022-07-26 00:00:00;1060;wwipl;;;
2022-09-15 00:00:00;1000;wwipl;;;
2022-09-27 00:00:00;1010;wwipl;;;
2023-02-06 00:00:00;950;wwipl;;;
2023-02-07 00:00:00;945;wwipl;;;
2023-07-01 00:00:00;910;wwipl;;;
2023-08-17 00:00:00;900;wwipl;;;
2023-10-10 00:00:00;870;wwipl;;;
2023-12-02 00:00:00;878;wwipl;;;
2023-12-05 00:00:00;850;wwipl;;;
2024-02-20 00:00:00;849;wwipl;;;
2024-02-21 00:00:00;900;wwipl;;;
2024-03-08 00:00:00;910;wwipl;;;
2024-03-14 00:00:00;1000;wwipl;;;
2024-03-16 00:00:00;950;wwipl;;;
2024-03-19 00:00:00;960;wwipl;;;
2024-03-20 00:00:00;1060;wwipl;;;
2024-03-21 00:00:00;1100;wwipl;;;
2024-03-23 00:00:00;1150;wwipl;;;
2024-03-26 00:00:00;1170;wwipl;;;
2024-03-31 00:00:00;1175;wwipl;;;
2024-04-23 00:00:00;1155;wwipl;;;
2024-05-28 00:00:00;1200;wwipl;;;
2024-05-29 00:00:00;1212;wwipl;;;
2024-06-02 00:00:00;1250;wwipl;;;
2024-06-09 00:00:00;1150;wwipl;;;
2024-06-11 00:00:00;1135;wwipl;;;
2024-07-27 00:00:00;1120;wwipl;;;
2024-12-06 00:00:00;1100;wwipl;;;
2025-02-22 00:00:00;990;wwipl;;;
2025-03-01 00:00:00;950;wwipl;;;
2025-03-19 00:00:00;900;wwipl;;;
2025-03-20 00:00:00;875;wwipl;;;
2025-03-24 00:00:00;850;wwipl;;;
2025-06-08 00:00:00;880;wwipl;;;
2025-06-09 00:00:00;900;wwipl;;;
2025-06-12 00:00:00;855;wwipl;;;
2025-11-26 00:00:00;860;wwipl;;;
2025-11-29 00:00:00;850;wwipl;;;
2025-12-13 00:00:00;860;wwipl;;;
2026-02-26 00:00:00;850;wwipl;;;
2026-03-10 00:00:00;826;wwipl;;;
2026-03-11 00:00:00;810;wwipl;;;
