Datetime;Price;Source;Tag;Note;Link
2021-10-19 00:00:00;204;wwipl;;;
2021-10-26 00:00:00;210;wwipl;;;
2021-11-02 00:00:00;217;wwipl;;;
2021-11-10 00:00:00;223;wwipl;;;
2021-11-20 00:00:00;230;wwipl;;;
2021-11-20 00:00:00;230;wwipl;;;
2022-02-25 00:00:00;222;wwipl;;;
2022-11-13 00:00:00;200;wwipl;;;
2022-12-12 00:00:00;180;wwipl;;;
2022-12-13 00:00:00;180.2;wwipl;;;
2023-04-19 00:00:00;202;wwipl;;;
2023-04-20 00:00:00;202.2;wwipl;;;
2023-06-15 00:00:00;204;wwipl;;;
2023-11-29 00:00:00;190;wwipl;;;
2023-11-30 00:00:00;182;wwipl;;;
2023-12-02 00:00:00;182.2;wwipl;;;
2023-12-19 00:00:00;180;wwipl;;;
2024-01-10 00:00:00;188;wwipl;;;
2024-02-09 00:00:00;200;wwipl;;;
2024-02-12 00:00:00;199;wwipl;;;
2024-03-02 00:00:00;219;wwipl;;;
2024-03-03 00:00:00;240;wwipl;;;
2024-03-04 00:00:00;250;wwipl;;;
2024-03-19 00:00:00;251;wwipl;;;
2024-03-30 00:00:00;252;wwipl;;;
2024-05-02 00:00:00;250;wwipl;;;
2024-06-26 00:00:00;260;wwipl;;;
2024-06-27 00:00:00;265;wwipl;;;
2024-10-25 00:00:00;280;wwipl;;;
2024-10-26 00:00:00;290;wwipl;;;
2024-11-22 00:00:00;295;wwipl;;;
2024-12-18 00:00:00;300;wwipl;;;
2025-04-28 00:00:00;290;wwipl;;;
2025-08-05 00:00:00;300;wwipl;;;
2025-08-07 00:00:00;310;wwipl;;;
2025-09-13 00:00:00;325;wwipl;;;
2025-09-26 00:00:00;330;wwipl;;;
2025-10-09 00:00:00;340;wwipl;;;
2025-10-13 00:00:00;360;wwipl;;;
2025-10-20 00:00:00;380;wwipl;;;
2025-10-26 00:00:00;390;wwipl;;;
2025-11-12 00:00:00;388;wwipl;;;
2025-11-17 00:00:00;390;wwipl;;;
2025-12-09 00:00:00;400;wwipl;;;
2026-03-12 00:00:00;392;wwipl;;;
