Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;211.5;wwipl;;;
2019-06-01 00:00:00;210.5;wwipl;;;
2019-06-07 00:00:00;207;wwipl;;;
2019-06-12 00:00:00;212.5;wwipl;;;
2019-06-17 00:00:00;216.5;wwipl;;;
2019-06-22 00:00:00;218.5;wwipl;;;
2019-06-26 00:00:00;221;wwipl;;;
2019-06-29 00:00:00;223.5;wwipl;;;
2019-06-30 00:00:00;225;wwipl;;;
2019-07-06 00:00:00;224.5;wwipl;;;
2019-07-12 00:00:00;224;wwipl;;;
2019-07-18 00:00:00;223.5;wwipl;;;
2019-07-24 00:00:00;223;wwipl;;;
2019-07-30 00:00:00;222.5;wwipl;;;
2019-08-05 00:00:00;222;wwipl;;;
2019-08-11 00:00:00;221.5;wwipl;;;
2019-08-17 00:00:00;221;wwipl;;;
2019-08-23 00:00:00;220.5;wwipl;;;
2019-08-28 00:00:00;221;wwipl;;;
2019-09-02 00:00:00;220;wwipl;;;
2019-09-08 00:00:00;222;wwipl;;;
2019-09-14 00:00:00;224;wwipl;;;
2019-09-20 00:00:00;226;wwipl;;;
2019-09-26 00:00:00;228;wwipl;;;
2019-10-02 00:00:00;230;wwipl;;;
2019-10-08 00:00:00;232;wwipl;;;
2019-10-14 00:00:00;234;wwipl;;;
2019-10-20 00:00:00;236;wwipl;;;
2019-10-26 00:00:00;238;wwipl;;;
2019-11-01 00:00:00;240;wwipl;;;
2019-11-07 00:00:00;242;wwipl;;;
2019-11-13 00:00:00;244;wwipl;;;
2019-11-19 00:00:00;246;wwipl;;;
2019-11-25 00:00:00;248;wwipl;;;
2019-11-29 00:00:00;255;wwipl;;;
2019-12-04 00:00:00;265;wwipl;;;
2019-12-07 00:00:00;270;wwipl;;;
2019-12-09 00:00:00;275;wwipl;;;
2019-12-14 00:00:00;285;wwipl;;;
2019-12-19 00:00:00;295;wwipl;;;
2019-12-25 00:00:00;310;wwipl;;;
2019-12-30 00:00:00;306;wwipl;;;
2020-01-04 00:00:00;302;wwipl;;;
2020-01-09 00:00:00;298;wwipl;;;
2020-01-14 00:00:00;294;wwipl;;;
2020-01-19 00:00:00;290;wwipl;;;
2020-01-24 00:00:00;286;wwipl;;;
2020-01-29 00:00:00;282;wwipl;;;
2020-02-04 00:00:00;275;wwipl;;;
2020-02-10 00:00:00;272;wwipl;;;
2020-02-16 00:00:00;269;wwipl;;;
2020-02-22 00:00:00;266;wwipl;;;
2020-02-28 00:00:00;263;wwipl;;;
2020-03-05 00:00:00;260;wwipl;;;
2020-03-11 00:00:00;257;wwipl;;;
2020-03-17 00:00:00;254;wwipl;;;
2020-03-23 00:00:00;251;wwipl;;;
2020-03-26 00:00:00;250;wwipl;;;
2020-04-03 00:00:00;260;wwipl;;;
2020-04-10 00:00:00;266;wwipl;;;
2020-04-17 00:00:00;267;wwipl;;;
2020-04-24 00:00:00;268;wwipl;;;
2020-05-01 00:00:00;270;wwipl;;;
2020-05-08 00:00:00;260;wwipl;;;
2020-05-15 00:00:00;250;wwipl;;;
2020-05-22 00:00:00;240;wwipl;;;
2020-05-29 00:00:00;230;wwipl;;;
2020-06-05 00:00:00;232;wwipl;;;
2020-06-12 00:00:00;234;wwipl;;;
2020-06-19 00:00:00;236;wwipl;;;
2020-06-26 00:00:00;237;wwipl;;;
2020-07-03 00:00:00;242;wwipl;;;
2020-07-10 00:00:00;238;wwipl;;;
2020-07-17 00:00:00;234;wwipl;;;
2020-07-24 00:00:00;230;wwipl;;;
2020-07-31 00:00:00;240;wwipl;;;
2020-08-09 00:00:00;245;wwipl;;;
2020-08-14 00:00:00;240;wwipl;;;
2020-08-21 00:00:00;240;wwipl;;;
2020-08-28 00:00:00;230;wwipl;;;
2020-09-04 00:00:00;233;wwipl;;;
2020-09-11 00:00:00;236;wwipl;;;
2020-09-18 00:00:00;239;wwipl;;;
2020-09-25 00:00:00;231;wwipl;;;
2020-10-02 00:00:00;223;wwipl;;;
2020-10-09 00:00:00;215;wwipl;;;
2020-10-16 00:00:00;207;wwipl;;;
2020-10-23 00:00:00;199;wwipl;;;
2020-10-30 00:00:00;191;wwipl;;;
2020-11-06 00:00:00;183;wwipl;;;
2020-11-13 00:00:00;175;wwipl;;;
2020-11-20 00:00:00;175;wwipl;;;
2020-11-27 00:00:00;174;wwipl;;;
2020-12-04 00:00:00;172;wwipl;;;
2020-12-11 00:00:00;181;wwipl;;;
