Datetime;Price;Source;Tag;Note;Link
2022-07-28 00:00:00;70;wwipl;;;
2023-04-24 00:00:00;80;wwipl;;;
2023-04-25 00:00:00;81;wwipl;;;
2023-05-17 00:00:00;84;wwipl;;;
2023-06-30 00:00:00;84.1;wwipl;;;
2023-09-04 00:00:00;85;wwipl;;;
2026-03-19 00:00:00;100;wwipl;;;
2026-03-20 00:00:00;110;wwipl;;;
2026-03-27 00:00:00;120;wwipl;;;
2026-03-31 00:00:00;134;wwipl;;;
2026-04-07 00:00:00;139;wwipl;;;
2026-04-10 00:00:00;145;wwipl;;;
