Datetime;Price;Source;Tag;Note;Link
2024-03-27 00:00:00;825;wwipl;;;
2024-03-28 00:00:00;840;wwipl;;;
2024-03-29 00:00:00;850;wwipl;;;
2024-03-30 00:00:00;855;wwipl;;;
2024-04-01 00:00:00;875;wwipl;;;
2024-04-01 00:00:00;885;wwipl;;;
2024-04-02 00:00:00;890;wwipl;;;
2024-04-02 00:00:00;880;wwipl;;;
2024-04-02 00:00:00;870;wwipl;;;
2024-04-02 00:00:00;850;wwipl;;;
2024-04-03 00:00:00;860;wwipl;;;
2024-04-06 00:00:00;870;wwipl;;;
2024-04-08 00:00:00;875;wwipl;;;
2024-04-08 00:00:00;890;wwipl;;;
2024-04-11 00:00:00;900;wwipl;;;
2024-04-12 00:00:00;920;wwipl;;;
2024-04-13 00:00:00;945;wwipl;;;
2024-04-14 00:00:00;955;wwipl;;;
2024-04-15 00:00:00;975;wwipl;;;
2024-04-16 00:00:00;980;wwipl;;;
2024-04-19 00:00:00;1000;wwipl;;;
2024-04-20 00:00:00;1010;wwipl;;;
2024-04-22 00:00:00;1030;wwipl;;;
2024-04-23 00:00:00;1050;wwipl;;;
2024-04-25 00:00:00;1100;wwipl;;;
2024-04-25 00:00:00;1090;wwipl;;;
2024-04-29 00:00:00;1100;wwipl;;;
2024-05-03 00:00:00;1080;wwipl;;;
2024-05-03 00:00:00;1050;wwipl;;;
2024-05-07 00:00:00;1030;wwipl;;;
2024-05-07 00:00:00;1020;wwipl;;;
2024-05-08 00:00:00;1010;wwipl;;;
2024-05-08 00:00:00;1000;wwipl;;;
2024-05-14 00:00:00;975;wwipl;;;
2024-05-15 00:00:00;955;wwipl;;;
2024-05-16 00:00:00;960;wwipl;;;
2024-05-18 00:00:00;975;wwipl;;;
2024-05-24 00:00:00;970;wwipl;;;
2024-05-24 00:00:00;980;wwipl;;;
2024-05-24 00:00:00;990;wwipl;;;
2024-05-25 00:00:00;1000;wwipl;;;
2024-05-28 00:00:00;990;wwipl;;;
2024-06-01 00:00:00;1000;wwipl;;;
2024-06-05 00:00:00;1010;wwipl;;;
2024-06-06 00:00:00;990;wwipl;;;
2024-06-06 00:00:00;970;wwipl;;;
2024-06-07 00:00:00;990;wwipl;;;
2024-06-12 00:00:00;975;wwipl;;;
2024-06-12 00:00:00;970;wwipl;;;
2024-06-13 00:00:00;965;wwipl;;;
2024-06-14 00:00:00;955;wwipl;;;
2024-06-17 00:00:00;960;wwipl;;;
2024-06-24 00:00:00;965;wwipl;;;
2024-06-24 00:00:00;975;wwipl;;;
2024-06-24 00:00:00;980;wwipl;;;
2024-06-25 00:00:00;1010;wwipl;;;
2024-06-26 00:00:00;1040;wwipl;;;
2024-06-28 00:00:00;1060;wwipl;;;
2024-07-09 00:00:00;1050;wwipl;;;
2024-07-09 00:00:00;1045;wwipl;;;
2024-07-10 00:00:00;1030;wwipl;;;
2024-07-13 00:00:00;1050;wwipl;;;
2024-07-24 00:00:00;1040;wwipl;;;
2024-07-31 00:00:00;1020;wwipl;;;
2024-08-06 00:00:00;1010;wwipl;;;
2024-08-08 00:00:00;980;wwipl;;;
2024-08-08 00:00:00;970;wwipl;;;
2024-08-09 00:00:00;960;wwipl;;;
2024-08-20 00:00:00;955;wwipl;;;
2024-08-21 00:00:00;950;wwipl;;;
2024-08-22 00:00:00;940;wwipl;;;
2024-08-26 00:00:00;930;wwipl;;;
2024-08-27 00:00:00;925;wwipl;;;
2024-08-27 00:00:00;920;wwipl;;;
2024-08-28 00:00:00;910;wwipl;;;
2024-08-29 00:00:00;900;wwipl;;;
2024-08-30 00:00:00;890;wwipl;;;
2024-09-02 00:00:00;875;wwipl;;;
2024-09-05 00:00:00;860;wwipl;;;
2024-09-08 00:00:00;850;wwipl;;;
2024-09-14 00:00:00;840;wwipl;;;
2024-09-16 00:00:00;860;wwipl;;;
2024-09-17 00:00:00;875;wwipl;;;
2024-09-18 00:00:00;900;wwipl;;;
2024-09-19 00:00:00;940;wwipl;;;
2024-09-21 00:00:00;950;wwipl;;;
2024-09-25 00:00:00;975;wwipl;;;
2024-09-25 00:00:00;1000;wwipl;;;
2024-09-28 00:00:00;1025;wwipl;;;
2024-10-01 00:00:00;1030;wwipl;;;
2024-10-02 00:00:00;1040;wwipl;;;
2024-10-15 00:00:00;1025;wwipl;;;
2024-10-17 00:00:00;1020;wwipl;;;
2024-10-21 00:00:00;1010;wwipl;;;
2024-10-22 00:00:00;1000;wwipl;;;
2024-10-23 00:00:00;990;wwipl;;;
2024-10-23 00:00:00;980;wwipl;;;
2024-10-24 00:00:00;970;wwipl;;;
2024-10-24 00:00:00;965;wwipl;;;
2024-10-28 00:00:00;975;wwipl;;;
2024-10-30 00:00:00;970;wwipl;;;
2024-10-31 00:00:00;965;wwipl;;;
2024-11-04 00:00:00;960;wwipl;;;
2024-11-05 00:00:00;950;wwipl;;;
2024-11-06 00:00:00;945;wwipl;;;
2024-11-07 00:00:00;925;wwipl;;;
2024-11-08 00:00:00;905;wwipl;;;
2024-11-11 00:00:00;900;wwipl;;;
2024-11-12 00:00:00;925;wwipl;;;
2024-11-12 00:00:00;915;wwipl;;;
2024-11-13 00:00:00;910;wwipl;;;
2024-11-19 00:00:00;900;wwipl;;;
2024-11-21 00:00:00;899;wwipl;;;
2024-11-23 00:00:00;895;wwipl;;;
2024-11-25 00:00:00;890;wwipl;;;
2024-12-04 00:00:00;885;wwipl;;;
2024-12-05 00:00:00;880;wwipl;;;
2024-12-11 00:00:00;870;wwipl;;;
2024-12-13 00:00:00;860;wwipl;;;
2024-12-15 00:00:00;855;wwipl;;;
2024-12-19 00:00:00;870;wwipl;;;
2024-12-20 00:00:00;880;wwipl;;;
2024-12-23 00:00:00;900;wwipl;;;
2024-12-24 00:00:00;930;wwipl;;;
2024-12-24 00:00:00;1000;wwipl;;;
2024-12-24 00:00:00;1050;wwipl;;;
2024-12-24 00:00:00;1025;wwipl;;;
2024-12-25 00:00:00;1050;wwipl;;;
2024-12-26 00:00:00;1040;wwipl;;;
2024-12-29 00:00:00;1030;wwipl;;;
2024-12-30 00:00:00;1010;wwipl;;;
2025-01-13 00:00:00;1000;wwipl;;;
2025-01-15 00:00:00;995;wwipl;;;
2025-01-28 00:00:00;990;wwipl;;;
2025-01-29 00:00:00;985;wwipl;;;
2025-01-31 00:00:00;960;wwipl;;;
2025-02-03 00:00:00;970;wwipl;;;
2025-02-07 00:00:00;975;wwipl;;;
2025-02-07 00:00:00;965;wwipl;;;
2025-02-10 00:00:00;955;wwipl;;;
2025-02-11 00:00:00;930;wwipl;;;
2025-02-14 00:00:00;900;wwipl;;;
2025-02-15 00:00:00;890;wwipl;;;
2025-02-19 00:00:00;850;wwipl;;;
2025-02-20 00:00:00;870;wwipl;;;
2025-02-20 00:00:00;880;wwipl;;;
2025-02-21 00:00:00;890;wwipl;;;
2025-02-21 00:00:00;950;wwipl;;;
2025-02-22 00:00:00;1000;wwipl;;;
2025-02-22 00:00:00;1020;wwipl;;;
2025-02-26 00:00:00;1000;wwipl;;;
2025-03-04 00:00:00;990;wwipl;;;
2025-03-04 00:00:00;980;wwipl;;;
2025-03-05 00:00:00;970;wwipl;;;
2025-03-08 00:00:00;960;wwipl;;;
2025-03-10 00:00:00;940;wwipl;;;
2025-03-11 00:00:00;930;wwipl;;;
2025-03-15 00:00:00;910;wwipl;;;
2025-03-17 00:00:00;900;wwipl;;;
2025-03-18 00:00:00;890;wwipl;;;
2025-03-26 00:00:00;925;wwipl;;;
2025-03-27 00:00:00;950;wwipl;;;
2025-04-04 00:00:00;920;wwipl;;;
2025-04-08 00:00:00;900;wwipl;;;
2025-04-11 00:00:00;885;wwipl;;;
2025-04-16 00:00:00;910;wwipl;;;
2025-04-21 00:00:00;920;wwipl;;;
2025-04-22 00:00:00;930;wwipl;;;
2025-04-28 00:00:00;920;wwipl;;;
2025-04-30 00:00:00;900;wwipl;;;
2025-05-02 00:00:00;890;wwipl;;;
2025-05-08 00:00:00;900;wwipl;;;
2025-05-09 00:00:00;890;wwipl;;;
2025-05-10 00:00:00;880;wwipl;;;
2025-05-12 00:00:00;875;wwipl;;;
2025-05-17 00:00:00;870;wwipl;;;
2025-05-20 00:00:00;890;wwipl;;;
2025-05-21 00:00:00;925;wwipl;;;
2025-05-22 00:00:00;940;wwipl;;;
2025-05-23 00:00:00;950;wwipl;;;
2025-05-24 00:00:00;975;wwipl;;;
2025-05-26 00:00:00;955;wwipl;;;
2025-05-27 00:00:00;970;wwipl;;;
2025-05-28 00:00:00;990;wwipl;;;
2025-05-29 00:00:00;1000;wwipl;;;
2025-05-30 00:00:00;1020;wwipl;;;
2025-06-02 00:00:00;1040;wwipl;;;
2025-06-05 00:00:00;1030;wwipl;;;
2025-06-10 00:00:00;1025;wwipl;;;
2025-06-20 00:00:00;1010;wwipl;;;
2025-06-21 00:00:00;990;wwipl;;;
2025-06-23 00:00:00;970;wwipl;;;
2025-06-25 00:00:00;950;wwipl;;;
2025-06-27 00:00:00;930;wwipl;;;
2025-07-01 00:00:00;925;wwipl;;;
2025-07-03 00:00:00;920;wwipl;;;
2025-07-04 00:00:00;900;wwipl;;;
2025-07-06 00:00:00;890;wwipl;;;
2025-07-08 00:00:00;870;wwipl;;;
2025-07-11 00:00:00;850;wwipl;;;
2025-07-22 00:00:00;830;wwipl;;;
2025-07-24 00:00:00;805;wwipl;;;
2025-07-28 00:00:00;810;wwipl;;;
2025-07-31 00:00:00;800;wwipl;;;
2025-08-05 00:00:00;790;wwipl;;;
2025-08-07 00:00:00;780;wwipl;;;
2025-08-07 00:00:00;800;wwipl;;;
2025-08-07 00:00:00;785;wwipl;;;
2025-08-08 00:00:00;775;wwipl;;;
2025-08-14 00:00:00;765;wwipl;;;
2025-08-14 00:00:00;750;wwipl;;;
2025-08-18 00:00:00;770;wwipl;;;
2025-08-21 00:00:00;790;wwipl;;;
2025-08-21 00:00:00;780;wwipl;;;
2025-08-23 00:00:00;805;wwipl;;;
2025-08-25 00:00:00;795;wwipl;;;
2025-08-26 00:00:00;790;wwipl;;;
2025-09-01 00:00:00;785;wwipl;;;
2025-09-02 00:00:00;775;wwipl;;;
2025-09-04 00:00:00;800;wwipl;;;
2025-09-05 00:00:00;780;wwipl;;;
2025-09-10 00:00:00;770;wwipl;;;
2025-09-12 00:00:00;750;wwipl;;;
2025-09-15 00:00:00;735;wwipl;;;
2025-09-20 00:00:00;730;wwipl;;;
2025-09-23 00:00:00;725;wwipl;;;
2025-09-24 00:00:00;710;wwipl;;;
2025-09-24 00:00:00;685;wwipl;;;
2025-09-25 00:00:00;600;wwipl;;;
2025-09-25 00:00:00;650;wwipl;;;
2025-09-25 00:00:00;685;wwipl;;;
2025-09-26 00:00:00;650;wwipl;;;
