Datetime;Price;Source;Tag;Note;Link
2021-10-27 00:00:00;1.035;wwipl;;;
2021-11-02 00:00:00;1.1;wwipl;;;
2021-11-03 00:00:00;1.01;wwipl;;;
2021-11-10 00:00:00;1.01;wwipl;;;
2021-11-17 00:00:00;1;wwipl;;;
2021-11-23 00:00:00;1.09;wwipl;;;
2021-11-24 00:00:00;1.01;wwipl;;;
2021-12-01 00:00:00;0.995;wwipl;;;
2021-12-08 00:00:00;1;wwipl;;;
2021-12-15 00:00:00;1.02;wwipl;;;
2021-12-22 00:00:00;1;wwipl;;;
2021-12-28 00:00:00;1.2;wwipl;;;
2021-12-29 00:00:00;1.17;wwipl;;;
2021-12-29 00:00:00;1.25;wwipl;;;
2022-01-03 00:00:00;1.24;wwipl;;;
2022-01-05 00:00:00;1.175;wwipl;;;
2022-01-12 00:00:00;1.2;wwipl;;;
2022-01-13 00:00:00;1.22;wwipl;;;
2022-01-19 00:00:00;1.19;wwipl;;;
2022-01-26 00:00:00;1.17;wwipl;;;
2022-02-02 00:00:00;1.15;wwipl;;;
2022-02-09 00:00:00;1.22;wwipl;;;
2022-02-16 00:00:00;1.18;wwipl;;;
2022-02-23 00:00:00;1.17;wwipl;;;
2022-02-25 00:00:00;1.19;wwipl;;;
2022-03-02 00:00:00;1.18;wwipl;;;
2022-03-04 00:00:00;1.18;wwipl;;;
2022-03-09 00:00:00;1.15;wwipl;;;
2022-03-15 00:00:00;1.15;wwipl;;;
2022-03-16 00:00:00;1.135;wwipl;;;
2022-03-23 00:00:00;1.15;wwipl;;;
2022-03-30 00:00:00;1.17;wwipl;;;
2022-04-06 00:00:00;1.15;wwipl;;;
2022-04-13 00:00:00;1.16;wwipl;;;
2022-04-20 00:00:00;1.16;wwipl;;;
2022-04-27 00:00:00;1.16;wwipl;;;
2022-05-04 00:00:00;1.17;wwipl;;;
2022-05-05 00:00:00;1.22;wwipl;;;
2022-05-10 00:00:00;1.2;wwipl;;;
2022-05-11 00:00:00;1.155;wwipl;;;
2022-05-16 00:00:00;1.19;wwipl;;;
2022-05-18 00:00:00;1.14;wwipl;;;
2022-05-25 00:00:00;1.125;wwipl;;;
2022-06-01 00:00:00;1.13;wwipl;;;
2022-06-08 00:00:00;1.12;wwipl;;;
2022-06-10 00:00:00;1.1;wwipl;;;
2022-06-15 00:00:00;1.11;wwipl;;;
2022-06-17 00:00:00;1.05;wwipl;;;
2022-06-22 00:00:00;1.07;wwipl;;;
2022-06-29 00:00:00;1.06;wwipl;;;
2022-07-06 00:00:00;1.055;wwipl;;;
2022-07-13 00:00:00;1.05;wwipl;;;
2022-07-20 00:00:00;1.02;wwipl;;;
2022-07-27 00:00:00;1.01;wwipl;;;
2022-08-03 00:00:00;1;wwipl;;;
2022-08-05 00:00:00;1;wwipl;;;
2022-08-10 00:00:00;0.985;wwipl;;;
2022-08-17 00:00:00;0.98;wwipl;;;
2022-08-24 00:00:00;0.97;wwipl;;;
2022-08-31 00:00:00;0.94;wwipl;;;
2022-09-07 00:00:00;0.94;wwipl;;;
2022-09-14 00:00:00;0.95;wwipl;;;
2022-09-21 00:00:00;0.95;wwipl;;;
2022-09-28 00:00:00;0.94;wwipl;;;
2022-10-05 00:00:00;0.925;wwipl;;;
2022-10-12 00:00:00;0.92;wwipl;;;
2022-10-19 00:00:00;0.93;wwipl;;;
2022-10-26 00:00:00;0.94;wwipl;;;
2022-10-28 00:00:00;0.98;wwipl;;;
2022-11-02 00:00:00;0.93;wwipl;;;
2022-11-09 00:00:00;0.92;wwipl;;;
2022-11-16 00:00:00;0.91;wwipl;;;
2022-11-23 00:00:00;0.925;wwipl;;;
2022-11-30 00:00:00;0.916;wwipl;;;
2022-12-07 00:00:00;0.92;wwipl;;;
2022-12-12 00:00:00;0.99;wwipl;;;
2022-12-12 00:00:00;0.95;wwipl;;;
2022-12-14 00:00:00;0.975;wwipl;;;
2022-12-21 00:00:00;0.97;wwipl;;;
2022-12-28 00:00:00;0.98;wwipl;;;
2023-01-04 00:00:00;0.98;wwipl;;;
2023-01-11 00:00:00;1.02;wwipl;;;
2023-01-18 00:00:00;1.09;wwipl;;;
2023-01-19 00:00:00;0.99;wwipl;;;
2023-01-20 00:00:00;1;wwipl;;;
2023-01-25 00:00:00;1.075;wwipl;;;
2023-02-01 00:00:00;1.06;wwipl;;;
2023-02-08 00:00:00;1.07;wwipl;;;
2023-02-15 00:00:00;1.04;wwipl;;;
2023-02-22 00:00:00;1.03;wwipl;;;
2023-03-01 00:00:00;1;wwipl;;;
2023-03-08 00:00:00;0.99;wwipl;;;
2023-03-15 00:00:00;0.99;wwipl;;;
2023-03-22 00:00:00;0.92;wwipl;;;
2023-03-29 00:00:00;0.93;wwipl;;;
2023-04-05 00:00:00;0.93;wwipl;;;
2023-04-12 00:00:00;0.94;wwipl;;;
2023-04-19 00:00:00;0.915;wwipl;;;
2023-04-26 00:00:00;0.93;wwipl;;;
2023-05-03 00:00:00;0.89;wwipl;;;
2023-05-03 00:00:00;0.95;wwipl;;;
2023-05-10 00:00:00;0.91;wwipl;;;
2023-05-16 00:00:00;0.92;wwipl;;;
2023-05-17 00:00:00;0.9;wwipl;;;
2023-05-18 00:00:00;0.91;wwipl;;;
2023-05-24 00:00:00;0.9;wwipl;;;
2023-05-31 00:00:00;0.92;wwipl;;;
2023-07-10 00:00:00;0.9;wwipl;;;
2023-08-02 00:00:00;0.88;wwipl;;;
2023-08-16 00:00:00;0.86;wwipl;;;
2023-10-16 00:00:00;0.9;wwipl;;;
2023-10-17 00:00:00;0.95;wwipl;;;
2023-11-03 00:00:00;0.94;wwipl;;;
2023-11-07 00:00:00;1;wwipl;;;
2023-11-08 00:00:00;1.05;wwipl;;;
2023-11-16 00:00:00;1.1;wwipl;;;
2023-11-18 00:00:00;1.07;wwipl;;;
2023-11-30 00:00:00;1.05;wwipl;;;
2023-12-19 00:00:00;1.05;wwipl;;;
2023-12-20 00:00:00;1;wwipl;;;
2023-12-20 00:00:00;1.05;wwipl;;;
2023-12-27 00:00:00;1.04;wwipl;;;
2023-12-27 00:00:00;1.04;wwipl;;;
2024-01-08 00:00:00;1;wwipl;;;
2024-01-09 00:00:00;1;wwipl;;;
2024-01-17 00:00:00;1.05;wwipl;;;
2024-01-17 00:00:00;1;wwipl;;;
2024-02-01 00:00:00;1.05;wwipl;;;
2024-02-03 00:00:00;1.05;wwipl;;;
2024-02-05 00:00:00;1.05;wwipl;;;
2024-02-06 00:00:00;1.05;wwipl;;;
2024-02-07 00:00:00;1.05;wwipl;;;
2024-02-08 00:00:00;1.05;wwipl;;;
2024-02-10 00:00:00;1.15;wwipl;;;
2024-02-12 00:00:00;1.16;wwipl;;;
2024-02-16 00:00:00;1.2;wwipl;;;
2024-02-20 00:00:00;1.3;wwipl;;;
2024-02-21 00:00:00;1.4;wwipl;;;
2024-02-22 00:00:00;1.3;wwipl;;;
2024-02-25 00:00:00;1.45;wwipl;;;
2024-02-26 00:00:00;1.35;wwipl;;;
2024-02-26 00:00:00;1.45;wwipl;;;
2024-02-26 00:00:00;1.35;wwipl;;;
2024-03-02 00:00:00;1.3;wwipl;;;
2024-03-08 00:00:00;1.25;wwipl;;;
2024-03-08 00:00:00;1.45;wwipl;;;
2024-03-08 00:00:00;1.25;wwipl;;;
2024-03-09 00:00:00;1.3;wwipl;;;
2024-03-11 00:00:00;1.25;wwipl;;;
2024-03-12 00:00:00;1.35;wwipl;;;
2024-03-13 00:00:00;1.25;wwipl;;;
