Datetime;Price;Source;Tag;Note;Link
2021-10-08 00:00:00;195;wwipl;;;
2021-10-15 00:00:00;215;wwipl;;;
2021-10-22 00:00:00;230;wwipl;;;
2021-10-29 00:00:00;215;wwipl;;;
2021-11-05 00:00:00;240;wwipl;;;
2021-11-12 00:00:00;225;wwipl;;;
2021-11-19 00:00:00;212;wwipl;;;
2021-11-26 00:00:00;200;wwipl;;;
2021-11-27 00:00:00;195;wwipl;;;
2021-12-07 00:00:00;190;wwipl;;;
2021-12-14 00:00:00;180;wwipl;;;
2021-12-16 00:00:00;178;wwipl;;;
2021-12-30 00:00:00;185;wwipl;;;
2022-01-03 00:00:00;187;wwipl;;;
2022-01-05 00:00:00;190;wwipl;;;
2022-01-06 00:00:00;191;wwipl;;;
2022-01-06 00:00:00;185;wwipl;;;
2022-01-15 00:00:00;186;wwipl;;;
2022-01-24 00:00:00;190;wwipl;;;
2022-01-24 00:00:00;191;wwipl;;;
2022-04-13 00:00:00;170;wwipl;;;
2022-04-18 00:00:00;160;wwipl;;;
2022-04-20 00:00:00;161;wwipl;;;
2022-05-09 00:00:00;160;wwipl;;;
2022-05-09 00:00:00;155;wwipl;;;
2022-06-20 00:00:00;145;wwipl;;;
2022-06-21 00:00:00;135;wwipl;;;
2022-06-22 00:00:00;130;wwipl;;;
2022-06-28 00:00:00;90;wwipl;;;
2022-07-06 00:00:00;91;wwipl;;;
2022-07-14 00:00:00;105;wwipl;;;
2022-07-16 00:00:00;111;wwipl;;;
2022-07-18 00:00:00;112;wwipl;;;
2022-07-28 00:00:00;121;wwipl;;;
2022-08-04 00:00:00;123;wwipl;;;
2022-08-12 00:00:00;124;wwipl;;;
2022-08-20 00:00:00;125;wwipl;;;
2022-08-28 00:00:00;124;wwipl;;;
2022-09-05 00:00:00;126;wwipl;;;
2022-09-28 00:00:00;127;wwipl;;;
2022-10-05 00:00:00;128;wwipl;;;
2022-10-12 00:00:00;124;wwipl;;;
2022-10-19 00:00:00;127;wwipl;;;
2022-10-26 00:00:00;127;wwipl;;;
2022-11-02 00:00:00;126;wwipl;;;
2022-11-09 00:00:00;128;wwipl;;;
2022-11-16 00:00:00;134;wwipl;;;
2022-11-23 00:00:00;135;wwipl;;;
2022-11-30 00:00:00;137;wwipl;;;
2022-12-07 00:00:00;133;wwipl;;;
2022-12-14 00:00:00;134;wwipl;;;
2022-12-21 00:00:00;128;wwipl;;;
2022-12-28 00:00:00;123;wwipl;;;
2023-01-04 00:00:00;128;wwipl;;;
2023-01-11 00:00:00;129;wwipl;;;
2023-01-18 00:00:00;128;wwipl;;;
2023-01-25 00:00:00;124;wwipl;;;
2023-02-01 00:00:00;126;wwipl;;;
2023-02-08 00:00:00;125;wwipl;;;
2023-02-15 00:00:00;126;wwipl;;;
2023-02-22 00:00:00;128;wwipl;;;
2023-03-03 00:00:00;126;wwipl;;;
2023-03-23 00:00:00;110;wwipl;;;
2023-03-28 00:00:00;111;wwipl;;;
2023-04-12 00:00:00;105;wwipl;;;
2023-04-13 00:00:00;111;wwipl;;;
2023-04-15 00:00:00;108;wwipl;;;
2023-04-19 00:00:00;105;wwipl;;;
2023-04-25 00:00:00;104;wwipl;;;
2023-05-03 00:00:00;103;wwipl;;;
2023-05-10 00:00:00;101;wwipl;;;
2023-05-15 00:00:00;100;wwipl;;;
2023-05-19 00:00:00;99;wwipl;;;
2023-05-25 00:00:00;97;wwipl;;;
2023-05-31 00:00:00;96;wwipl;;;
2023-08-02 00:00:00;94;wwipl;;;
2023-08-10 00:00:00;90;wwipl;;;
2023-08-17 00:00:00;91;wwipl;;;
2023-08-29 00:00:00;90;wwipl;;;
2023-09-14 00:00:00;95;wwipl;;;
2023-09-19 00:00:00;93;wwipl;;;
2023-10-03 00:00:00;92;wwipl;;;
2023-10-13 00:00:00;85;wwipl;;;
2023-10-14 00:00:00;84;wwipl;;;
2023-10-19 00:00:00;83;wwipl;;;
2023-11-11 00:00:00;84;wwipl;;;
2023-11-24 00:00:00;81;wwipl;;;
2023-11-27 00:00:00;80;wwipl;;;
2024-01-05 00:00:00;82;wwipl;;;
2024-01-30 00:00:00;83;wwipl;;;
2024-02-22 00:00:00;80;wwipl;;;
2024-03-08 00:00:00;79;wwipl;;;
2024-03-17 00:00:00;76;wwipl;;;
2024-03-19 00:00:00;74;wwipl;;;
2024-03-20 00:00:00;72;wwipl;;;
2024-03-28 00:00:00;71;wwipl;;;
2024-04-10 00:00:00;70;wwipl;;;
2024-04-26 00:00:00;65;wwipl;;;
2024-04-30 00:00:00;62;wwipl;;;
2024-05-03 00:00:00;59;wwipl;;;
2024-05-06 00:00:00;60;wwipl;;;
2024-05-16 00:00:00;58;wwipl;;;
2024-05-19 00:00:00;53;wwipl;;;
2024-05-22 00:00:00;52;wwipl;;;
2024-05-26 00:00:00;50;wwipl;;;
2024-06-09 00:00:00;54;wwipl;;;
2024-06-10 00:00:00;55;wwipl;;;
2024-06-11 00:00:00;56;wwipl;;;
2024-06-12 00:00:00;54;wwipl;;;
2024-06-25 00:00:00;52;wwipl;;;
2024-07-03 00:00:00;53;wwipl;;;
2024-07-08 00:00:00;50;wwipl;;;
2024-07-17 00:00:00;49;wwipl;;;
2024-08-06 00:00:00;46;wwipl;;;
2024-08-07 00:00:00;45;wwipl;;;
2024-11-25 00:00:00;43;wwipl;;;
2024-12-07 00:00:00;42.5;wwipl;;;
2024-12-07 00:00:00;42;wwipl;;;
2025-01-15 00:00:00;40;wwipl;;;
2025-03-24 00:00:00;39;wwipl;;;
2025-04-22 00:00:00;38;wwipl;;;
2025-05-02 00:00:00;39;wwipl;;;
2025-05-05 00:00:00;38;wwipl;;;
2025-07-24 00:00:00;39;wwipl;;;
2025-10-31 00:00:00;40;wwipl;;;
2026-01-29 00:00:00;42;wwipl;;;
2026-03-20 00:00:00;40;wwipl;;;
2026-04-18 00:00:00;42;wwipl;;;
