Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;535;wwipl;;;
2019-06-06 00:00:00;525;wwipl;;;
2019-06-12 00:00:00;510;wwipl;;;
2019-06-18 00:00:00;500;wwipl;;;
2019-06-23 00:00:00;504;wwipl;;;
2019-06-28 00:00:00;508;wwipl;;;
2019-07-03 00:00:00;512;wwipl;;;
2019-07-08 00:00:00;516;wwipl;;;
2019-07-13 00:00:00;520;wwipl;;;
2019-07-18 00:00:00;524;wwipl;;;
2019-07-23 00:00:00;528;wwipl;;;
2019-07-28 00:00:00;532;wwipl;;;
2019-08-02 00:00:00;536;wwipl;;;
2019-08-07 00:00:00;540;wwipl;;;
2019-08-12 00:00:00;544;wwipl;;;
2019-08-17 00:00:00;548;wwipl;;;
2019-08-22 00:00:00;552;wwipl;;;
2019-08-27 00:00:00;556;wwipl;;;
2019-09-01 00:00:00;560;wwipl;;;
2019-09-06 00:00:00;564;wwipl;;;
2019-09-11 00:00:00;568;wwipl;;;
2019-09-16 00:00:00;572;wwipl;;;
2019-09-21 00:00:00;576;wwipl;;;
2019-09-26 00:00:00;580;wwipl;;;
2019-10-01 00:00:00;584;wwipl;;;
2019-10-06 00:00:00;588;wwipl;;;
2019-10-09 00:00:00;580;wwipl;;;
2019-10-16 00:00:00;630;wwipl;;;
2019-10-22 00:00:00;650;wwipl;;;
2019-10-28 00:00:00;680;wwipl;;;
2019-11-04 00:00:00;665;wwipl;;;
2019-11-12 00:00:00;650;wwipl;;;
2019-11-20 00:00:00;640;wwipl;;;
2019-11-28 00:00:00;635;wwipl;;;
2019-12-04 00:00:00;630;wwipl;;;
2019-12-10 00:00:00;625;wwipl;;;
2019-12-16 00:00:00;620;wwipl;;;
2019-12-22 00:00:00;615;wwipl;;;
2019-12-28 00:00:00;610;wwipl;;;
2020-01-03 00:00:00;605;wwipl;;;
2020-01-09 00:00:00;600;wwipl;;;
2020-01-15 00:00:00;610;wwipl;;;
2020-01-22 00:00:00;605;wwipl;;;
2020-01-31 00:00:00;595;wwipl;;;
2020-02-05 00:00:00;580;wwipl;;;
2020-02-10 00:00:00;565;wwipl;;;
2020-02-15 00:00:00;550;wwipl;;;
2020-02-20 00:00:00;535;wwipl;;;
2020-02-25 00:00:00;520;wwipl;;;
2020-03-01 00:00:00;505;wwipl;;;
2020-03-06 00:00:00;490;wwipl;;;
2020-03-11 00:00:00;475;wwipl;;;
2020-03-16 00:00:00;460;wwipl;;;
2020-03-21 00:00:00;445;wwipl;;;
2020-03-26 00:00:00;430;wwipl;;;
2020-03-30 00:00:00;410;wwipl;;;
2020-04-03 00:00:00;394;wwipl;;;
2020-04-10 00:00:00;391;wwipl;;;
2020-04-17 00:00:00;388;wwipl;;;
2020-04-24 00:00:00;391;wwipl;;;
2020-05-01 00:00:00;388;wwipl;;;
2020-05-08 00:00:00;391;wwipl;;;
2020-05-15 00:00:00;394;wwipl;;;
2020-05-22 00:00:00;397;wwipl;;;
2020-05-29 00:00:00;400;wwipl;;;
2020-06-05 00:00:00;404;wwipl;;;
2020-06-12 00:00:00;407;wwipl;;;
2020-06-19 00:00:00;410;wwipl;;;
2020-06-26 00:00:00;413;wwipl;;;
2020-07-03 00:00:00;420;wwipl;;;
2020-07-10 00:00:00;423;wwipl;;;
2020-07-17 00:00:00;426;wwipl;;;
2020-07-24 00:00:00;429;wwipl;;;
2020-07-31 00:00:00;433;wwipl;;;
2020-08-07 00:00:00;436;wwipl;;;
2020-08-14 00:00:00;442;wwipl;;;
2020-08-21 00:00:00;449;wwipl;;;
2020-08-28 00:00:00;455;wwipl;;;
2020-09-04 00:00:00;462;wwipl;;;
2020-09-11 00:00:00;465;wwipl;;;
2020-09-18 00:00:00;468;wwipl;;;
2020-09-25 00:00:00;471;wwipl;;;
2020-10-02 00:00:00;471;wwipl;;;
2020-10-09 00:00:00;475;wwipl;;;
2020-10-16 00:00:00;478;wwipl;;;
2020-10-23 00:00:00;481;wwipl;;;
2020-10-30 00:00:00;484;wwipl;;;
2020-11-06 00:00:00;484;wwipl;;;
2020-11-13 00:00:00;491;wwipl;;;
2020-11-20 00:00:00;504;wwipl;;;
2020-11-27 00:00:00;517;wwipl;;;
2020-12-04 00:00:00;526;wwipl;;;
