Datetime;Price;Source;Tag;Note;Link
2019-05-10 00:00:00;10.5;wwipl;;;
2019-05-21 00:00:00;11;wwipl;;;
2019-05-31 00:00:00;10;wwipl;;;
2019-06-12 00:00:00;11.2;wwipl;;;
2019-06-23 00:00:00;11.5;wwipl;;;
2019-06-30 00:00:00;11.75;wwipl;;;
2019-07-15 00:00:00;12;wwipl;;;
2019-07-23 00:00:00;12.1;wwipl;;;
2019-07-27 00:00:00;12.2;wwipl;;;
2019-08-05 00:00:00;12.3;wwipl;;;
2019-08-12 00:00:00;12.4;wwipl;;;
2019-08-20 00:00:00;12.5;wwipl;;;
2019-08-28 00:00:00;12.6;wwipl;;;
2019-09-06 00:00:00;12.7;wwipl;;;
2019-09-19 00:00:00;12.75;wwipl;;;
2019-09-29 00:00:00;12.6;wwipl;;;
2019-10-04 00:00:00;12.5;wwipl;;;
2019-10-15 00:00:00;12.6;wwipl;;;
2019-10-20 00:00:00;12.7;wwipl;;;
2019-10-25 00:00:00;12.8;wwipl;;;
2019-10-30 00:00:00;13;wwipl;;;
2019-11-08 00:00:00;13.1;wwipl;;;
2019-11-14 00:00:00;13.2;wwipl;;;
2019-11-21 00:00:00;13.3;wwipl;;;
2019-11-25 00:00:00;13.4;wwipl;;;
2019-11-27 00:00:00;13.5;wwipl;;;
2019-12-01 00:00:00;14;wwipl;;;
2019-12-10 00:00:00;15;wwipl;;;
2019-12-12 00:00:00;16;wwipl;;;
2019-12-30 00:00:00;15.5;wwipl;;;
2020-01-07 00:00:00;15;wwipl;;;
2020-01-18 00:00:00;14.5;wwipl;;;
2020-03-09 00:00:00;14;wwipl;;;
2020-03-11 00:00:00;13;wwipl;;;
2020-03-22 00:00:00;12.5;wwipl;;;
2020-04-03 00:00:00;12;wwipl;;;
2020-06-19 00:00:00;13;wwipl;;;
2020-06-26 00:00:00;14;wwipl;;;
2020-07-03 00:00:00;16;wwipl;;;
2020-07-10 00:00:00;18;wwipl;;;
2020-07-17 00:00:00;19;wwipl;;;
2020-07-24 00:00:00;20;wwipl;;;
2020-07-31 00:00:00;20;wwipl;;;
2020-08-07 00:00:00;21;wwipl;;;
2020-08-14 00:00:00;21;wwipl;;;
2020-08-21 00:00:00;22;wwipl;;;
2020-08-28 00:00:00;22;wwipl;;;
2020-09-04 00:00:00;22;wwipl;;;
2020-09-11 00:00:00;23;wwipl;;;
2020-09-18 00:00:00;23;wwipl;;;
2020-09-25 00:00:00;23;wwipl;;;
2020-10-02 00:00:00;22;wwipl;;;
2020-10-09 00:00:00;23;wwipl;;;
2020-10-16 00:00:00;23;wwipl;;;
2020-10-23 00:00:00;24;wwipl;;;
2020-10-30 00:00:00;24;wwipl;;;
2020-11-06 00:00:00;25;wwipl;;;
2020-11-13 00:00:00;25;wwipl;;;
2020-11-20 00:00:00;26;wwipl;;;
2020-11-27 00:00:00;26;wwipl;;;
2020-12-04 00:00:00;27;wwipl;;;
2020-12-11 00:00:00;27;wwipl;;;
2020-12-18 00:00:00;27;wwipl;;;
2020-12-25 00:00:00;28;wwipl;;;
2021-01-01 00:00:00;29;wwipl;;;
2021-01-08 00:00:00;30;wwipl;;;
2021-01-15 00:00:00;30;wwipl;;;
2021-01-22 00:00:00;29;wwipl;;;
2021-01-29 00:00:00;30;wwipl;;;
2021-02-05 00:00:00;30;wwipl;;;
2021-02-12 00:00:00;29;wwipl;;;
2021-02-19 00:00:00;29;wwipl;;;
2021-02-26 00:00:00;29;wwipl;;;
2021-03-05 00:00:00;29;wwipl;;;
2021-03-12 00:00:00;28;wwipl;;;
2021-03-19 00:00:00;29;wwipl;;;
2021-03-26 00:00:00;29;wwipl;;;
2021-04-02 00:00:00;29;wwipl;;;
2021-04-09 00:00:00;35;wwipl;;;
2021-04-16 00:00:00;37;wwipl;;;
2021-04-23 00:00:00;33;wwipl;;;
2021-04-30 00:00:00;37;wwipl;;;
2021-05-07 00:00:00;45;wwipl;;;
2021-05-14 00:00:00;43;wwipl;;;
2021-05-21 00:00:00;39;wwipl;;;
2021-05-28 00:00:00;41;wwipl;;;
2021-06-04 00:00:00;45;wwipl;;;
2021-06-11 00:00:00;47;wwipl;;;
2021-06-18 00:00:00;49;wwipl;;;
2021-06-25 00:00:00;55;wwipl;;;
2021-07-02 00:00:00;58;wwipl;;;
2021-07-09 00:00:00;68;wwipl;;;
2021-07-16 00:00:00;61;wwipl;;;
2021-07-23 00:00:00;63;wwipl;;;
2021-07-30 00:00:00;65;wwipl;;;
2021-08-06 00:00:00;67;wwipl;;;
2021-08-13 00:00:00;69;wwipl;;;
2021-08-20 00:00:00;69;wwipl;;;
2021-08-27 00:00:00;69;wwipl;;;
2021-09-03 00:00:00;66;wwipl;;;
2021-09-10 00:00:00;64;wwipl;;;
2021-09-17 00:00:00;65;wwipl;;;
2021-09-24 00:00:00;64;wwipl;;;
2021-10-01 00:00:00;62;wwipl;;;
2021-10-08 00:00:00;65;wwipl;;;
2021-10-15 00:00:00;64;wwipl;;;
2021-10-22 00:00:00;63;wwipl;;;
2021-12-06 00:00:00;61;wwipl;;;
2021-12-18 00:00:00;60;wwipl;;;
2021-12-25 00:00:00;62;wwipl;;;
2022-01-28 00:00:00;60;wwipl;;;
2022-03-15 00:00:00;55;wwipl;;;
2022-04-04 00:00:00;57;wwipl;;;
2022-04-07 00:00:00;55;wwipl;;;
2022-04-15 00:00:00;50;wwipl;;;
2022-04-19 00:00:00;52;wwipl;;;
2022-04-19 00:00:00;51.5;wwipl;;;
2022-04-20 00:00:00;50;wwipl;;;
2022-04-26 00:00:00;47;wwipl;;;
2022-05-04 00:00:00;48;wwipl;;;
2022-05-14 00:00:00;45;wwipl;;;
2022-05-20 00:00:00;47;wwipl;;;
2022-05-27 00:00:00;46;wwipl;;;
2022-06-10 00:00:00;43;wwipl;;;
2022-06-17 00:00:00;40;wwipl;;;
2022-06-25 00:00:00;41;wwipl;;;
2022-07-06 00:00:00;36;wwipl;;;
2022-07-18 00:00:00;32;wwipl;;;
2022-08-05 00:00:00;31;wwipl;;;
2022-08-29 00:00:00;34;wwipl;;;
2022-09-05 00:00:00;35;wwipl;;;
2022-11-11 00:00:00;39;wwipl;;;
2022-12-16 00:00:00;39.1;wwipl;;;
2022-12-23 00:00:00;37;wwipl;;;
2023-01-14 00:00:00;38;wwipl;;;
2023-02-01 00:00:00;37;wwipl;;;
2023-02-06 00:00:00;36;wwipl;;;
2023-04-04 00:00:00;35.75;wwipl;;;
2023-04-19 00:00:00;34;wwipl;;;
2023-04-20 00:00:00;33;wwipl;;;
2023-04-26 00:00:00;32;wwipl;;;
2023-06-15 00:00:00;30;wwipl;;;
2023-06-17 00:00:00;29;wwipl;;;
2023-06-30 00:00:00;30;wwipl;;;
2023-07-12 00:00:00;33;wwipl;;;
2023-07-14 00:00:00;32.5;wwipl;;;
2023-07-19 00:00:00;31;wwipl;;;
2023-08-17 00:00:00;31.1;wwipl;;;
2023-08-22 00:00:00;30;wwipl;;;
2023-08-23 00:00:00;29.9;wwipl;;;
2023-09-05 00:00:00;27;wwipl;;;
2023-09-07 00:00:00;23;wwipl;;;
2023-09-08 00:00:00;22.9;wwipl;;;
2023-09-26 00:00:00;23;wwipl;;;
2023-10-14 00:00:00;24;wwipl;;;
2023-11-28 00:00:00;25;wwipl;;;
2023-12-20 00:00:00;24.9;wwipl;;;
2023-12-28 00:00:00;25;wwipl;;;
2024-01-09 00:00:00;24;wwipl;;;
2024-01-29 00:00:00;24.5;wwipl;;;
2024-02-08 00:00:00;27;wwipl;;;
2024-02-12 00:00:00;27.5;wwipl;;;
2024-02-21 00:00:00;29;wwipl;;;
2024-02-23 00:00:00;30;wwipl;;;
2024-03-03 00:00:00;35;wwipl;;;
2024-03-04 00:00:00;37;wwipl;;;
2024-03-08 00:00:00;38;wwipl;;;
2024-03-18 00:00:00;40;wwipl;;;
2024-03-19 00:00:00;41;wwipl;;;
2024-04-01 00:00:00;43;wwipl;;;
2024-04-03 00:00:00;44;wwipl;;;
2024-04-10 00:00:00;45;wwipl;;;
2024-04-23 00:00:00;46;wwipl;;;
2024-05-09 00:00:00;47;wwipl;;;
2024-06-14 00:00:00;45;wwipl;;;
2024-06-26 00:00:00;45.5;wwipl;;;
2024-06-29 00:00:00;46;wwipl;;;
2024-09-19 00:00:00;44;wwipl;;;
2024-09-25 00:00:00;43;wwipl;;;
2024-09-27 00:00:00;42;wwipl;;;
2025-04-14 00:00:00;41;wwipl;;;
2025-04-18 00:00:00;40;wwipl;;;
2025-10-01 00:00:00;38;wwipl;;;
2025-10-03 00:00:00;40;wwipl;;;
2025-11-08 00:00:00;38;wwipl;;;
2025-11-25 00:00:00;37;wwipl;;;
