Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;110;wwipl;;;
2019-06-06 00:00:00;111;wwipl;;;
2019-06-12 00:00:00;110;wwipl;;;
2019-06-19 00:00:00;109;wwipl;;;
2019-06-25 00:00:00;110;wwipl;;;
2019-06-30 00:00:00;111;wwipl;;;
2019-07-06 00:00:00;112;wwipl;;;
2019-07-12 00:00:00;113;wwipl;;;
2019-07-18 00:00:00;114;wwipl;;;
2019-07-24 00:00:00;113;wwipl;;;
2019-07-30 00:00:00;112;wwipl;;;
2019-08-05 00:00:00;111;wwipl;;;
2019-08-11 00:00:00;110;wwipl;;;
2019-08-17 00:00:00;111;wwipl;;;
2019-08-23 00:00:00;112;wwipl;;;
2019-08-28 00:00:00;113;wwipl;;;
2019-09-02 00:00:00;114;wwipl;;;
2019-09-08 00:00:00;115;wwipl;;;
2019-09-14 00:00:00;116;wwipl;;;
2019-09-20 00:00:00;117;wwipl;;;
2019-09-26 00:00:00;118;wwipl;;;
2019-10-02 00:00:00;119;wwipl;;;
2019-10-08 00:00:00;120;wwipl;;;
2019-10-14 00:00:00;122;wwipl;;;
2019-10-20 00:00:00;124;wwipl;;;
2019-10-26 00:00:00;126;wwipl;;;
2019-11-01 00:00:00;128;wwipl;;;
2019-11-07 00:00:00;130;wwipl;;;
2019-11-13 00:00:00;132;wwipl;;;
2019-11-19 00:00:00;134;wwipl;;;
2019-11-24 00:00:00;133;wwipl;;;
2019-11-29 00:00:00;135;wwipl;;;
2019-12-05 00:00:00;134;wwipl;;;
2019-12-11 00:00:00;133;wwipl;;;
2019-12-17 00:00:00;132;wwipl;;;
2019-12-25 00:00:00;130;wwipl;;;
2019-12-31 00:00:00;131;wwipl;;;
2020-01-06 00:00:00;132;wwipl;;;
2020-01-12 00:00:00;133;wwipl;;;
2020-01-17 00:00:00;131;wwipl;;;
2020-01-22 00:00:00;129;wwipl;;;
2020-01-27 00:00:00;127;wwipl;;;
2020-01-31 00:00:00;126;wwipl;;;
2020-02-04 00:00:00;125;wwipl;;;
2020-02-09 00:00:00;126;wwipl;;;
2020-02-14 00:00:00;127;wwipl;;;
2020-02-19 00:00:00;128;wwipl;;;
2020-02-24 00:00:00;127;wwipl;;;
2020-02-29 00:00:00;128;wwipl;;;
2020-03-05 00:00:00;129;wwipl;;;
2020-03-10 00:00:00;128;wwipl;;;
2020-03-15 00:00:00;127;wwipl;;;
2020-03-20 00:00:00;126;wwipl;;;
2020-03-26 00:00:00;125;wwipl;;;
2020-04-03 00:00:00;125;wwipl;;;
2020-04-10 00:00:00;124;wwipl;;;
2020-04-17 00:00:00;123;wwipl;;;
2020-04-24 00:00:00;122;wwipl;;;
2020-05-01 00:00:00;122;wwipl;;;
2020-05-08 00:00:00;122;wwipl;;;
2020-05-15 00:00:00;121;wwipl;;;
2020-05-20 00:00:00;122;wwipl;;;
2020-05-23 00:00:00;121;wwipl;;;
2020-05-26 00:00:00;120;wwipl;;;
2020-05-31 00:00:00;119;wwipl;;;
2020-06-05 00:00:00;120;wwipl;;;
2020-06-12 00:00:00;121;wwipl;;;
2020-06-19 00:00:00;119;wwipl;;;
2020-06-26 00:00:00;120;wwipl;;;
2020-07-03 00:00:00;119;wwipl;;;
2020-07-10 00:00:00;120;wwipl;;;
2020-07-17 00:00:00;121;wwipl;;;
2020-07-24 00:00:00;120;wwipl;;;
2020-07-31 00:00:00;118;wwipl;;;
2020-08-07 00:00:00;119;wwipl;;;
2020-08-14 00:00:00;118;wwipl;;;
2020-08-21 00:00:00;117;wwipl;;;
2020-08-28 00:00:00;118;wwipl;;;
2020-09-04 00:00:00;117;wwipl;;;
2020-09-11 00:00:00;116;wwipl;;;
2020-09-18 00:00:00;114;wwipl;;;
2020-09-25 00:00:00;113;wwipl;;;
2020-10-02 00:00:00;113;wwipl;;;
2020-10-09 00:00:00;113;wwipl;;;
2020-10-16 00:00:00;113;wwipl;;;
2020-10-23 00:00:00;115;wwipl;;;
