Datetime;Price;Source;Tag;Note;Link
2021-07-18 00:00:00;835;wwipl;;;
2021-07-19 00:00:00;870;wwipl;;;
2021-07-22 00:00:00;950;wwipl;;;
2021-07-24 00:00:00;900;wwipl;;;
2021-07-25 00:00:00;850;wwipl;;;
2021-07-27 00:00:00;860;wwipl;;;
2021-07-31 00:00:00;850;wwipl;;;
2021-08-04 00:00:00;870;wwipl;;;
2021-08-06 00:00:00;860;wwipl;;;
2021-08-10 00:00:00;845;wwipl;;;
2021-08-15 00:00:00;840;wwipl;;;
2021-08-17 00:00:00;790;wwipl;;;
2021-08-20 00:00:00;850;wwipl;;;
2021-08-23 00:00:00;810;wwipl;;;
2021-08-25 00:00:00;780;wwipl;;;
2021-08-29 00:00:00;750;wwipl;;;
2021-09-03 00:00:00;730;wwipl;;;
2021-09-09 00:00:00;710;wwipl;;;
2021-09-12 00:00:00;730;wwipl;;;
2021-09-14 00:00:00;750;wwipl;;;
2021-09-14 00:00:00;750;wwipl;;;
2021-11-23 00:00:00;700;wwipl;;;
2021-11-23 00:00:00;670;wwipl;;;
2021-11-24 00:00:00;625;wwipl;;;
2021-11-24 00:00:00;615;wwipl;;;
2021-11-28 00:00:00;575;wwipl;;;
2021-11-29 00:00:00;625;wwipl;;;
2021-11-30 00:00:00;620;wwipl;;;
2021-12-01 00:00:00;640;wwipl;;;
2021-12-03 00:00:00;630;wwipl;;;
2021-12-11 00:00:00;615;wwipl;;;
2021-12-21 00:00:00;605;wwipl;;;
2022-01-03 00:00:00;615;wwipl;;;
2022-01-04 00:00:00;615.5;wwipl;;;
2022-02-14 00:00:00;600;wwipl;;;
2022-03-05 00:00:00;400;wwipl;;;
2022-03-07 00:00:00;390;wwipl;;;
2022-03-16 00:00:00;350;wwipl;;;
2022-03-23 00:00:00;340;wwipl;;;
2022-03-31 00:00:00;392;wwipl;;;
2022-03-31 00:00:00;400;wwipl;;;
2022-04-07 00:00:00;410;wwipl;;;
2022-04-19 00:00:00;415;wwipl;;;
2022-12-23 00:00:00;400;wwipl;;;
2023-02-01 00:00:00;397;wwipl;;;
2023-03-23 00:00:00;340;wwipl;;;
2023-03-24 00:00:00;306;wwipl;;;
2023-03-28 00:00:00;304;wwipl;;;
2023-04-10 00:00:00;310;wwipl;;;
2023-04-12 00:00:00;305;wwipl;;;
2023-04-20 00:00:00;330;wwipl;;;
2023-04-21 00:00:00;350;wwipl;;;
2023-04-26 00:00:00;340;wwipl;;;
2023-05-16 00:00:00;345;wwipl;;;
2023-07-05 00:00:00;325;wwipl;;;
