Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;1800;wwipl;;;
2019-06-04 00:00:00;1818;wwipl;;;
2019-06-11 00:00:00;1830;wwipl;;;
2019-06-16 00:00:00;1810;wwipl;;;
2019-06-21 00:00:00;1780;wwipl;;;
2019-06-25 00:00:00;1760;wwipl;;;
2019-06-30 00:00:00;1750;wwipl;;;
2019-07-05 00:00:00;1738;wwipl;;;
2019-07-10 00:00:00;1726;wwipl;;;
2019-07-15 00:00:00;1714;wwipl;;;
2019-07-20 00:00:00;1702;wwipl;;;
2019-07-25 00:00:00;1690;wwipl;;;
2019-07-30 00:00:00;1678;wwipl;;;
2019-08-04 00:00:00;1666;wwipl;;;
2019-08-09 00:00:00;1654;wwipl;;;
2019-08-14 00:00:00;1642;wwipl;;;
2019-08-19 00:00:00;1630;wwipl;;;
2019-08-24 00:00:00;1618;wwipl;;;
2019-08-29 00:00:00;1606;wwipl;;;
2019-09-02 00:00:00;1600;wwipl;;;
2019-09-07 00:00:00;1608;wwipl;;;
2019-09-12 00:00:00;1616;wwipl;;;
2019-09-17 00:00:00;1624;wwipl;;;
2019-09-22 00:00:00;1632;wwipl;;;
2019-09-27 00:00:00;1640;wwipl;;;
2019-10-02 00:00:00;1648;wwipl;;;
2019-10-07 00:00:00;1656;wwipl;;;
2019-10-12 00:00:00;1664;wwipl;;;
2019-10-17 00:00:00;1672;wwipl;;;
2019-10-22 00:00:00;1680;wwipl;;;
2019-10-27 00:00:00;1688;wwipl;;;
2019-11-01 00:00:00;1696;wwipl;;;
2019-11-06 00:00:00;1704;wwipl;;;
2019-11-11 00:00:00;1712;wwipl;;;
2019-11-16 00:00:00;1720;wwipl;;;
2019-11-20 00:00:00;1730;wwipl;;;
2019-11-25 00:00:00;1740;wwipl;;;
2019-11-29 00:00:00;1750;wwipl;;;
2019-12-04 00:00:00;1745;wwipl;;;
2019-12-09 00:00:00;1740;wwipl;;;
2019-12-14 00:00:00;1735;wwipl;;;
2019-12-19 00:00:00;1740;wwipl;;;
2019-12-25 00:00:00;1750;wwipl;;;
2019-12-30 00:00:00;1790;wwipl;;;
2020-01-04 00:00:00;1830;wwipl;;;
2020-01-09 00:00:00;1870;wwipl;;;
2020-01-14 00:00:00;1910;wwipl;;;
2020-01-19 00:00:00;1950;wwipl;;;
2020-01-24 00:00:00;1990;wwipl;;;
2020-01-29 00:00:00;2030;wwipl;;;
2020-02-01 00:00:00;2060;wwipl;;;
2020-02-04 00:00:00;2100;wwipl;;;
2020-02-09 00:00:00;2050;wwipl;;;
2020-02-14 00:00:00;2000;wwipl;;;
2020-02-19 00:00:00;1950;wwipl;;;
2020-02-24 00:00:00;1900;wwipl;;;
2020-02-29 00:00:00;1850;wwipl;;;
2020-03-05 00:00:00;1800;wwipl;;;
2020-03-10 00:00:00;1750;wwipl;;;
2020-03-15 00:00:00;1700;wwipl;;;
2020-03-20 00:00:00;1725;wwipl;;;
2020-03-26 00:00:00;1700;wwipl;;;
2020-04-03 00:00:00;1675;wwipl;;;
2020-04-10 00:00:00;1650;wwipl;;;
2020-04-17 00:00:00;1625;wwipl;;;
2020-04-24 00:00:00;1550;wwipl;;;
2020-05-01 00:00:00;1475;wwipl;;;
2020-05-08 00:00:00;1450;wwipl;;;
2020-05-15 00:00:00;1400;wwipl;;;
2020-05-22 00:00:00;1350;wwipl;;;
2020-05-26 00:00:00;1300;wwipl;;;
2020-05-31 00:00:00;1325;wwipl;;;
2020-06-05 00:00:00;1350;wwipl;;;
2020-06-12 00:00:00;1400;wwipl;;;
2020-06-19 00:00:00;1450;wwipl;;;
2020-06-26 00:00:00;1500;wwipl;;;
2020-07-03 00:00:00;1575;wwipl;;;
2020-07-10 00:00:00;1650;wwipl;;;
2020-07-17 00:00:00;1725;wwipl;;;
2020-07-24 00:00:00;1750;wwipl;;;
2020-07-31 00:00:00;1725;wwipl;;;
2020-08-07 00:00:00;1715;wwipl;;;
2020-08-14 00:00:00;1750;wwipl;;;
2020-08-21 00:00:00;1775;wwipl;;;
2020-08-28 00:00:00;1780;wwipl;;;
2020-09-04 00:00:00;1778;wwipl;;;
2020-09-11 00:00:00;1776;wwipl;;;
2020-09-18 00:00:00;1775;wwipl;;;
2020-09-25 00:00:00;1790;wwipl;;;
2020-10-02 00:00:00;1795;wwipl;;;
2020-10-09 00:00:00;1830;wwipl;;;
2020-10-16 00:00:00;1860;wwipl;;;
2020-10-23 00:00:00;1880;wwipl;;;
2020-10-30 00:00:00;1920;wwipl;;;
2020-11-06 00:00:00;1940;wwipl;;;
2020-11-13 00:00:00;1960;wwipl;;;
2020-11-20 00:00:00;1980;wwipl;;;
2020-11-27 00:00:00;2000;wwipl;;;
2020-12-04 00:00:00;1980;wwipl;;;
2020-12-11 00:00:00;2005;wwipl;;;
2020-12-18 00:00:00;2020;wwipl;;;
2020-12-25 00:00:00;2050;wwipl;;;
2021-01-01 00:00:00;2000;wwipl;;;
2021-01-08 00:00:00;2000;wwipl;;;
2021-01-15 00:00:00;1970;wwipl;;;
2021-01-22 00:00:00;1980;wwipl;;;
2021-01-29 00:00:00;1990;wwipl;;;
2021-02-05 00:00:00;1990;wwipl;;;
2021-02-12 00:00:00;2700;wwipl;;;
2021-02-19 00:00:00;2650;wwipl;;;
2021-02-26 00:00:00;2800;wwipl;;;
2021-03-05 00:00:00;2850;wwipl;;;
2021-03-12 00:00:00;2800;wwipl;;;
2021-03-19 00:00:00;2800;wwipl;;;
2021-03-23 00:00:00;2850;wwipl;;;
2021-03-26 00:00:00;2750;wwipl;;;
2021-04-02 00:00:00;2700;wwipl;;;
2021-04-09 00:00:00;2790;wwipl;;;
2021-04-16 00:00:00;2550;wwipl;;;
2021-04-23 00:00:00;2670;wwipl;;;
2021-04-30 00:00:00;2610;wwipl;;;
2021-05-07 00:00:00;2600;wwipl;;;
2021-05-14 00:00:00;2625;wwipl;;;
2021-05-21 00:00:00;2700;wwipl;;;
2021-05-28 00:00:00;2800;wwipl;;;
2021-06-04 00:00:00;2850;wwipl;;;
2021-06-11 00:00:00;2775;wwipl;;;
2021-06-18 00:00:00;2770;wwipl;;;
2021-06-25 00:00:00;2800;wwipl;;;
2021-07-02 00:00:00;2845;wwipl;;;
2021-07-09 00:00:00;2790;wwipl;;;
2021-07-16 00:00:00;2800;wwipl;;;
2021-07-23 00:00:00;2825;wwipl;;;
2021-07-30 00:00:00;2830;wwipl;;;
2021-08-06 00:00:00;2850;wwipl;;;
2021-08-13 00:00:00;3000;wwipl;;;
2021-08-20 00:00:00;3300;wwipl;;;
2021-08-27 00:00:00;3330;wwipl;;;
2021-09-03 00:00:00;3120;wwipl;;;
2021-09-10 00:00:00;3100;wwipl;;;
2021-09-17 00:00:00;3100;wwipl;;;
2021-09-23 00:00:00;3230;wwipl;;;
2021-10-01 00:00:00;3350;wwipl;;;
2021-10-08 00:00:00;3563;wwipl;;;
2021-11-20 00:00:00;3550;wwipl;;;
2021-11-23 00:00:00;3600;wwipl;;;
2021-11-24 00:00:00;3550;wwipl;;;
2021-11-27 00:00:00;3500;wwipl;;;
2021-11-29 00:00:00;3550;wwipl;;;
2021-12-06 00:00:00;3530;wwipl;;;
2021-12-23 00:00:00;3500;wwipl;;;
2022-01-27 00:00:00;3400;wwipl;;;
2022-01-27 00:00:00;3500;wwipl;;;
2022-02-02 00:00:00;3450;wwipl;;;
2022-02-19 00:00:00;3400;wwipl;;;
2022-03-01 00:00:00;3350;wwipl;;;
2022-03-07 00:00:00;3300;wwipl;;;
2022-03-29 00:00:00;3150;wwipl;;;
2022-04-04 00:00:00;3180;wwipl;;;
2022-04-14 00:00:00;3150;wwipl;;;
2022-04-14 00:00:00;3100;wwipl;;;
2022-04-26 00:00:00;3175;wwipl;;;
2022-05-11 00:00:00;3100;wwipl;;;
2022-05-19 00:00:00;3050;wwipl;;;
2022-05-26 00:00:00;2900;wwipl;;;
2022-08-24 00:00:00;2700;wwipl;;;
2022-09-27 00:00:00;2750;wwipl;;;
2022-11-11 00:00:00;2770;wwipl;;;
2022-12-12 00:00:00;2775;wwipl;;;
2023-03-23 00:00:00;2700;wwipl;;;
2023-04-01 00:00:00;2600;wwipl;;;
2023-04-15 00:00:00;2610;wwipl;;;
2023-04-24 00:00:00;2550;wwipl;;;
2023-05-18 00:00:00;2530;wwipl;;;
2023-06-12 00:00:00;2550;wwipl;;;
2023-06-13 00:00:00;2620;wwipl;;;
2023-06-13 00:00:00;2650;wwipl;;;
2023-06-15 00:00:00;2700;wwipl;;;
2023-06-20 00:00:00;2750;wwipl;;;
2023-07-04 00:00:00;2725;wwipl;;;
2023-07-05 00:00:00;2750;wwipl;;;
2023-07-20 00:00:00;2800;wwipl;;;
2023-07-29 00:00:00;2850;wwipl;;;
2023-07-31 00:00:00;2825;wwipl;;;
2023-08-04 00:00:00;2800;wwipl;;;
2023-08-04 00:00:00;2820;wwipl;;;
2023-08-11 00:00:00;2830;wwipl;;;
2023-08-19 00:00:00;2850;wwipl;;;
2023-08-21 00:00:00;2900;wwipl;;;
2023-08-29 00:00:00;2950;wwipl;;;
2023-08-31 00:00:00;2975;wwipl;;;
2023-09-01 00:00:00;3100;wwipl;;;
2023-09-08 00:00:00;3030;wwipl;;;
2023-10-05 00:00:00;3060;wwipl;;;
2023-11-21 00:00:00;3010;wwipl;;;
2023-11-25 00:00:00;2950;wwipl;;;
2024-01-04 00:00:00;2900;wwipl;;;
2024-01-10 00:00:00;3000;wwipl;;;
2024-01-12 00:00:00;3030;wwipl;;;
2024-01-17 00:00:00;3100;wwipl;;;
2024-01-25 00:00:00;3200;wwipl;;;
2024-02-01 00:00:00;3300;wwipl;;;
2024-02-20 00:00:00;3450;wwipl;;;
2024-03-16 00:00:00;3350;wwipl;;;
2024-03-17 00:00:00;3300;wwipl;;;
2024-04-02 00:00:00;3220;wwipl;;;
2024-04-10 00:00:00;3200;wwipl;;;
2024-04-11 00:00:00;3250;wwipl;;;
2024-04-14 00:00:00;3300;wwipl;;;
2024-04-30 00:00:00;3310;wwipl;;;
2024-05-09 00:00:00;3300;wwipl;;;
2024-06-13 00:00:00;3350;wwipl;;;
2024-08-06 00:00:00;3325;wwipl;;;
2024-09-08 00:00:00;3300;wwipl;;;
2024-11-13 00:00:00;3250;wwipl;;;
2024-12-17 00:00:00;3300;wwipl;;;
2025-02-18 00:00:00;3250;wwipl;;;
2025-02-27 00:00:00;3350;wwipl;;;
2025-03-21 00:00:00;3300;wwipl;;;
2025-04-29 00:00:00;3250;wwipl;;;
2025-05-24 00:00:00;3225;wwipl;;;
2025-05-29 00:00:00;3300;wwipl;;;
2025-06-18 00:00:00;3200;wwipl;;;
2025-07-24 00:00:00;3100;wwipl;;;
2025-08-19 00:00:00;3050;wwipl;;;
2025-09-09 00:00:00;2950;wwipl;;;
2025-09-21 00:00:00;2850;wwipl;;;
2025-11-12 00:00:00;2950;wwipl;;;
2026-01-07 00:00:00;2800;wwipl;;;
2026-03-10 00:00:00;2700;wwipl;;;
