Datetime;Price;Source;Tag;Note;Link
2022-09-28 00:00:00;10;wwipl;;;
2022-10-15 00:00:00;14.9;wwipl;;;
2023-01-20 00:00:00;14.91;wwipl;;;
2023-09-11 00:00:00;14;wwipl;;;
2023-09-19 00:00:00;13.7;wwipl;;;
