Datetime;Price;Source;Tag;Note;Link
2022-10-31 00:00:00;10;wwipl;;;
2023-01-17 00:00:00;0.05;wwipl;;;
2023-01-19 00:00:00;1;wwipl;;;
2023-01-20 00:00:00;1.01;wwipl;;;
