Datetime;Price;Source;Tag;Note;Link
2020-08-03 00:00:00;770;wwipl;;;
2020-08-04 00:00:00;750;wwipl;;;
2020-08-05 00:00:00;755;wwipl;;;
2020-08-06 00:00:00;734;wwipl;;;
2020-08-09 00:00:00;772;wwipl;;;
2020-08-10 00:00:00;713;wwipl;;;
2020-08-11 00:00:00;750;wwipl;;;
2020-08-14 00:00:00;780;wwipl;;;
2020-08-16 00:00:00;760;wwipl;;;
2020-08-17 00:00:00;780;wwipl;;;
2020-08-26 00:00:00;772;wwipl;;;
2020-08-27 00:00:00;790;wwipl;;;
2020-08-28 00:00:00;765;wwipl;;;
2020-09-01 00:00:00;780;wwipl;;;
2020-09-02 00:00:00;775;wwipl;;;
2020-09-05 00:00:00;783;wwipl;;;
2020-09-09 00:00:00;765;wwipl;;;
2020-09-10 00:00:00;790;wwipl;;;
2020-09-11 00:00:00;770;wwipl;;;
2020-09-12 00:00:00;785;wwipl;;;
2020-09-13 00:00:00;775;wwipl;;;
2020-09-14 00:00:00;790;wwipl;;;
2020-09-15 00:00:00;800;wwipl;;;
2020-09-15 00:00:00;770;wwipl;;;
2020-09-16 00:00:00;793;wwipl;;;
2020-09-16 00:00:00;780;wwipl;;;
2020-09-19 00:00:00;798;wwipl;;;
2020-09-21 00:00:00;792;wwipl;;;
2020-09-23 00:00:00;805;wwipl;;;
2020-09-24 00:00:00;798;wwipl;;;
2020-09-25 00:00:00;800;wwipl;;;
2020-09-26 00:00:00;780;wwipl;;;
2020-10-02 00:00:00;805;wwipl;;;
2020-10-03 00:00:00;790;wwipl;;;
2020-10-04 00:00:00;804;wwipl;;;
2020-10-07 00:00:00;790;wwipl;;;
2020-10-08 00:00:00;805;wwipl;;;
2020-10-11 00:00:00;795;wwipl;;;
2020-10-12 00:00:00;800;wwipl;;;
2020-10-25 00:00:00;752;wwipl;;;
2020-10-28 00:00:00;784;wwipl;;;
2020-10-29 00:00:00;761;wwipl;;;
2020-10-30 00:00:00;763;wwipl;;;
2020-11-03 00:00:00;755;wwipl;;;
2020-11-04 00:00:00;785;wwipl;;;
2020-11-05 00:00:00;765;wwipl;;;
2020-11-06 00:00:00;775;wwipl;;;
2020-11-08 00:00:00;760;wwipl;;;
2020-11-13 00:00:00;810;wwipl;;;
2020-11-19 00:00:00;790;wwipl;;;
2020-11-21 00:00:00;804;wwipl;;;
2020-11-23 00:00:00;791;wwipl;;;
2020-11-24 00:00:00;817;wwipl;;;
2020-11-27 00:00:00;795;wwipl;;;
2020-11-28 00:00:00;810;wwipl;;;
2020-12-04 00:00:00;805;wwipl;;;
2020-12-07 00:00:00;820;wwipl;;;
2020-12-08 00:00:00;814;wwipl;;;
2020-12-09 00:00:00;835;wwipl;;;
2020-12-10 00:00:00;825;wwipl;;;
2020-12-11 00:00:00;840;wwipl;;;
2020-12-12 00:00:00;827;wwipl;;;
2020-12-13 00:00:00;838;wwipl;;;
2020-12-21 00:00:00;870;wwipl;;;
2020-12-25 00:00:00;860;wwipl;;;
2020-12-28 00:00:00;870;wwipl;;;
2020-12-31 00:00:00;860;wwipl;;;
2021-01-01 00:00:00;870;wwipl;;;
2021-01-04 00:00:00;861;wwipl;;;
2021-03-18 00:00:00;940;wwipl;;;
2021-03-19 00:00:00;930;wwipl;;;
2021-03-20 00:00:00;935;wwipl;;;
2021-03-21 00:00:00;910;wwipl;;;
2021-03-22 00:00:00;915;wwipl;;;
2021-03-23 00:00:00;903;wwipl;;;
2021-03-24 00:00:00;905;wwipl;;;
2021-03-26 00:00:00;850;wwipl;;;
2021-03-27 00:00:00;910;wwipl;;;
2021-03-28 00:00:00;885;wwipl;;;
2021-03-30 00:00:00;890;wwipl;;;
2021-03-31 00:00:00;870;wwipl;;;
2021-04-01 00:00:00;872;wwipl;;;
2021-04-02 00:00:00;850;wwipl;;;
2021-04-05 00:00:00;930;wwipl;;;
2021-04-06 00:00:00;945;wwipl;;;
2021-04-07 00:00:00;938;wwipl;;;
2021-04-08 00:00:00;948;wwipl;;;
2021-04-10 00:00:00;925;wwipl;;;
2021-04-12 00:00:00;950;wwipl;;;
2021-04-18 00:00:00;850;wwipl;;;
2021-04-19 00:00:00;910;wwipl;;;
2021-04-20 00:00:00;885;wwipl;;;
2021-04-22 00:00:00;890;wwipl;;;
2021-04-30 00:00:00;850;wwipl;;;
2021-05-05 00:00:00;855;wwipl;;;
2021-05-06 00:00:00;840;wwipl;;;
2021-05-07 00:00:00;860;wwipl;;;
2021-05-08 00:00:00;850;wwipl;;;
2021-05-09 00:00:00;866;wwipl;;;
2021-05-10 00:00:00;862;wwipl;;;
2021-05-14 00:00:00;888;wwipl;;;
2021-05-15 00:00:00;870;wwipl;;;
2021-05-16 00:00:00;880;wwipl;;;
2021-05-17 00:00:00;875;wwipl;;;
2021-05-21 00:00:00;909;wwipl;;;
2021-05-23 00:00:00;904;wwipl;;;
2021-05-24 00:00:00;910;wwipl;;;
2021-05-25 00:00:00;902;wwipl;;;
2021-05-26 00:00:00;905;wwipl;;;
2021-05-27 00:00:00;899;wwipl;;;
2021-05-28 00:00:00;915;wwipl;;;
2021-05-31 00:00:00;901;wwipl;;;
2021-06-02 00:00:00;910;wwipl;;;
2021-06-07 00:00:00;912;wwipl;;;
2021-06-08 00:00:00;908;wwipl;;;
2021-06-14 00:00:00;940;wwipl;;;
2021-06-15 00:00:00;922;wwipl;;;
2021-06-17 00:00:00;928;wwipl;;;
2021-06-18 00:00:00;921;wwipl;;;
2021-06-19 00:00:00;925;wwipl;;;
2021-06-21 00:00:00;916;wwipl;;;
2021-06-23 00:00:00;920;wwipl;;;
2021-06-28 00:00:00;905;wwipl;;;
2021-07-07 00:00:00;918;wwipl;;;
2021-07-11 00:00:00;902;wwipl;;;
2021-07-13 00:00:00;911;wwipl;;;
2021-07-16 00:00:00;901;wwipl;;;
2021-07-17 00:00:00;904;wwipl;;;
2021-07-18 00:00:00;896;wwipl;;;
2021-07-19 00:00:00;907;wwipl;;;
2021-07-21 00:00:00;882;wwipl;;;
2021-07-23 00:00:00;890;wwipl;;;
2021-07-26 00:00:00;870;wwipl;;;
2021-07-30 00:00:00;890;wwipl;;;
2021-08-01 00:00:00;875;wwipl;;;
2021-08-04 00:00:00;895;wwipl;;;
2021-08-08 00:00:00;868;wwipl;;;
2021-08-09 00:00:00;880;wwipl;;;
2021-08-12 00:00:00;855;wwipl;;;
2021-08-14 00:00:00;860;wwipl;;;
2021-08-15 00:00:00;840;wwipl;;;
2021-08-17 00:00:00;860;wwipl;;;
2021-08-21 00:00:00;830;wwipl;;;
2021-08-23 00:00:00;850;wwipl;;;
2021-08-30 00:00:00;825;wwipl;;;
2021-08-31 00:00:00;860;wwipl;;;
2021-09-03 00:00:00;825;wwipl;;;
2021-09-06 00:00:00;845;wwipl;;;
2021-09-08 00:00:00;825;wwipl;;;
2021-09-11 00:00:00;844;wwipl;;;
2021-09-12 00:00:00;835;wwipl;;;
2021-09-14 00:00:00;850;wwipl;;;
2021-09-16 00:00:00;844;wwipl;;;
2021-09-17 00:00:00;855;wwipl;;;
2021-09-23 00:00:00;825;wwipl;;;
2021-09-25 00:00:00;841;wwipl;;;
2021-09-26 00:00:00;830;wwipl;;;
2021-10-01 00:00:00;865;wwipl;;;
2021-10-02 00:00:00;840;wwipl;;;
2021-10-10 00:00:00;1000;wwipl;;;
2021-10-11 00:00:00;990;wwipl;;;
2021-10-12 00:00:00;999;wwipl;;;
2021-10-13 00:00:00;985;wwipl;;;
2021-10-16 00:00:00;1020;wwipl;;;
2021-10-19 00:00:00;978;wwipl;;;
2021-10-20 00:00:00;980;wwipl;;;
2021-10-21 00:00:00;965;wwipl;;;
2021-10-23 00:00:00;980;wwipl;;;
2021-10-24 00:00:00;972;wwipl;;;
