Datetime;Price;Source;Tag;Note;Link
2023-11-01 00:00:00;10;wwipl;;;
2023-11-01 00:00:00;80;wwipl;;;
2023-11-02 00:00:00;81;wwipl;;;
2023-12-16 00:00:00;90;wwipl;;;
2023-12-19 00:00:00;91;wwipl;;;
2024-02-20 00:00:00;100;wwipl;;;
2024-02-21 00:00:00;111;wwipl;;;
2024-02-23 00:00:00;120;wwipl;;;
2024-03-02 00:00:00;130;wwipl;;;
2024-03-03 00:00:00;140;wwipl;;;
2024-03-04 00:00:00;144;wwipl;;;
2024-03-12 00:00:00;145;wwipl;;;
2024-03-14 00:00:00;150;wwipl;;;
2024-03-29 00:00:00;151;wwipl;;;
2024-04-15 00:00:00;155;wwipl;;;
2024-04-17 00:00:00;160;wwipl;;;
2024-05-11 00:00:00;165;wwipl;;;
2024-06-22 00:00:00;170;wwipl;;;
2024-07-04 00:00:00;168;wwipl;;;
2024-07-16 00:00:00;165;wwipl;;;
2024-07-31 00:00:00;160;wwipl;;;
2024-08-01 00:00:00;159;wwipl;;;
2024-08-16 00:00:00;158;wwipl;;;
2024-08-27 00:00:00;156;wwipl;;;
2024-08-29 00:00:00;155;wwipl;;;
2024-10-04 00:00:00;150;wwipl;;;
2024-10-07 00:00:00;155;wwipl;;;
2024-10-11 00:00:00;160;wwipl;;;
2024-11-01 00:00:00;158;wwipl;;;
2024-11-14 00:00:00;156;wwipl;;;
2024-11-21 00:00:00;155;wwipl;;;
2024-12-04 00:00:00;153;wwipl;;;
2024-12-29 00:00:00;155;wwipl;;;
2025-05-20 00:00:00;160;wwipl;;;
2025-05-23 00:00:00;155;wwipl;;;
2025-05-30 00:00:00;160;wwipl;;;
2025-06-17 00:00:00;162;wwipl;;;
2025-06-20 00:00:00;160;wwipl;;;
2025-06-24 00:00:00;170;wwipl;;;
2025-06-25 00:00:00;175;wwipl;;;
2025-07-02 00:00:00;172;wwipl;;;
2025-07-02 00:00:00;170;wwipl;;;
2025-07-06 00:00:00;169;wwipl;;;
2025-07-08 00:00:00;170;wwipl;;;
2025-07-15 00:00:00;168;wwipl;;;
2025-07-22 00:00:00;164;wwipl;;;
2025-08-08 00:00:00;159;wwipl;;;
2025-09-24 00:00:00;165;wwipl;;;
2025-09-25 00:00:00;170;wwipl;;;
2025-09-30 00:00:00;168;wwipl;;;
2025-10-15 00:00:00;160;wwipl;;;
2025-10-24 00:00:00;159;wwipl;;;
2025-11-10 00:00:00;160;wwipl;;;
2025-11-11 00:00:00;162;wwipl;;;
2025-12-02 00:00:00;161;wwipl;;;
2025-12-15 00:00:00;160;wwipl;;;
2025-12-15 00:00:00;159;wwipl;;;
2026-02-05 00:00:00;156;wwipl;;;
2026-02-06 00:00:00;158;wwipl;;;
2026-02-07 00:00:00;160;wwipl;;;
2026-02-18 00:00:00;156;wwipl;;;
2026-03-08 00:00:00;155;wwipl;;;
2026-03-17 00:00:00;152;wwipl;;;
2026-03-27 00:00:00;150;wwipl;;;
2026-03-27 00:00:00;148;wwipl;;;
2026-04-01 00:00:00;145;wwipl;;;
2026-04-10 00:00:00;149;wwipl;;;
