Datetime;Price;Source;Tag;Note;Link
2021-10-22 00:00:00;13950;wwipl;;;
2021-10-29 00:00:00;13750;wwipl;;;
2021-11-05 00:00:00;13250;wwipl;;;
2021-11-12 00:00:00;12500;wwipl;;;
2021-11-19 00:00:00;12000;wwipl;;;
2021-11-20 00:00:00;12100;wwipl;;;
2021-12-06 00:00:00;11400;wwipl;;;
2021-12-08 00:00:00;11500;wwipl;;;
2022-02-22 00:00:00;11450;wwipl;;;
2022-03-23 00:00:00;10500;wwipl;;;
2022-03-24 00:00:00;10400;wwipl;;;
2022-05-04 00:00:00;9900;wwipl;;;
2022-06-06 00:00:00;9790;wwipl;;;
2022-06-27 00:00:00;8900;wwipl;;;
2022-08-05 00:00:00;8910;wwipl;;;
2022-12-12 00:00:00;9500;wwipl;;;
2022-12-16 00:00:00;9700;wwipl;;;
2023-03-24 00:00:00;9709;wwipl;;;
2023-09-07 00:00:00;8600;wwipl;;;
2023-09-19 00:00:00;8500;wwipl;;;
2023-12-07 00:00:00;9000;wwipl;;;
2023-12-15 00:00:00;9100;wwipl;;;
2024-01-18 00:00:00;9250;wwipl;;;
2024-01-20 00:00:00;9900;wwipl;;;
2024-01-21 00:00:00;10500;wwipl;;;
2024-01-23 00:00:00;11000;wwipl;;;
2024-01-25 00:00:00;10700;wwipl;;;
2024-01-30 00:00:00;11000;wwipl;;;
2024-02-01 00:00:00;11111;wwipl;;;
2024-02-08 00:00:00;11222;wwipl;;;
2024-02-12 00:00:00;11400;wwipl;;;
2024-02-17 00:00:00;11750;wwipl;;;
2024-02-22 00:00:00;11555;wwipl;;;
2024-02-23 00:00:00;11800;wwipl;;;
2024-02-24 00:00:00;12000;wwipl;;;
2024-03-01 00:00:00;12220;wwipl;;;
2024-03-07 00:00:00;13000;wwipl;;;
2024-03-08 00:00:00;13500;wwipl;;;
2024-03-16 00:00:00;13600;wwipl;;;
2024-03-22 00:00:00;13700;wwipl;;;
2024-04-08 00:00:00;13500;wwipl;;;
2024-04-19 00:00:00;13300;wwipl;;;
2024-04-23 00:00:00;13100;wwipl;;;
2024-04-23 00:00:00;13000;wwipl;;;
2024-04-25 00:00:00;12800;wwipl;;;
2024-04-25 00:00:00;12500;wwipl;;;
2024-05-27 00:00:00;12400;wwipl;;;
2024-05-28 00:00:00;12100;wwipl;;;
2024-07-11 00:00:00;12500;wwipl;;;
2024-07-23 00:00:00;13000;wwipl;;;
2024-07-24 00:00:00;13500;wwipl;;;
2024-07-25 00:00:00;13600;wwipl;;;
2024-08-03 00:00:00;13750;wwipl;;;
2024-10-25 00:00:00;13500;wwipl;;;
2024-12-03 00:00:00;14000;wwipl;;;
2024-12-04 00:00:00;14300;wwipl;;;
2024-12-06 00:00:00;14500;wwipl;;;
2024-12-06 00:00:00;14700;wwipl;;;
2024-12-06 00:00:00;15000;wwipl;;;
2024-12-08 00:00:00;15500;wwipl;;;
2024-12-08 00:00:00;16000;wwipl;;;
2024-12-09 00:00:00;16500;wwipl;;;
2024-12-10 00:00:00;17500;wwipl;;;
2024-12-11 00:00:00;18500;wwipl;;;
2024-12-16 00:00:00;18000;wwipl;;;
2024-12-20 00:00:00;17500;wwipl;;;
2024-12-24 00:00:00;16900;wwipl;;;
2025-01-08 00:00:00;17000;wwipl;;;
2025-01-10 00:00:00;17200;wwipl;;;
2025-01-24 00:00:00;17500;wwipl;;;
2025-01-28 00:00:00;17300;wwipl;;;
2025-02-19 00:00:00;16750;wwipl;;;
2025-02-28 00:00:00;16500;wwipl;;;
2025-04-10 00:00:00;15000;wwipl;;;
2025-04-12 00:00:00;14000;wwipl;;;
2025-04-15 00:00:00;13500;wwipl;;;
2025-10-09 00:00:00;13000;wwipl;;;
2025-10-31 00:00:00;12800;wwipl;;;
2026-01-09 00:00:00;12500;wwipl;;;
2026-02-19 00:00:00;12200;wwipl;;;
2026-03-27 00:00:00;11750;wwipl;;;
2026-03-31 00:00:00;11500;wwipl;;;
2026-04-01 00:00:00;11400;wwipl;;;
2026-04-02 00:00:00;11200;wwipl;;;
2026-04-03 00:00:00;11000;wwipl;;;
