Datetime;Price;Source;Tag;Note;Link
2024-08-21 00:00:00;680.86;planify;;;
2024-10-04 00:00:00;681;planify;;;
2024-11-06 00:00:00;681;planify;;;
2024-11-29 00:00:00;681;planify;;;
2024-12-21 00:00:00;681;planify;;;
2025-01-11 00:00:00;681;planify;;;
2025-02-12 00:00:00;681;planify;;;
2025-04-08 00:00:00;681;planify;;;
2025-04-25 00:00:00;681;planify;;;
2025-05-10 00:00:00;681;planify;;;
2025-05-24 00:00:00;681;planify;;;
2025-06-06 00:00:00;681;planify;;;
2025-06-21 00:00:00;681;planify;;;
2025-07-06 00:00:00;681;planify;;;
2025-07-21 00:00:00;681;planify;;;
2025-08-02 00:00:00;681;planify;;;
2025-08-14 00:00:00;681;planify;;;
2025-08-27 00:00:00;681;planify;;;
2025-09-09 00:00:00;681;planify;;;
2025-09-25 00:00:00;681;planify;;;
2025-10-10 00:00:00;681;planify;;;
2025-10-22 00:00:00;681;planify;;;
2025-11-02 00:00:00;681;planify;;;
2025-11-13 00:00:00;681;planify;;;
2025-11-25 00:00:00;681;planify;;;
2025-12-09 00:00:00;681;planify;;;
2025-12-20 00:00:00;681;planify;;;
2026-01-01 00:00:00;681;planify;;;
2026-01-13 00:00:00;681;planify;;;
2026-01-27 00:00:00;681;planify;;;
2026-04-23 00:00:00;681;planify;;;
