Datetime;Price;Source;Tag;Note;Link
2021-05-01 00:00:00;420;planify;;;
2022-11-08 00:00:00;430;planify;;;
2023-05-12 00:00:00;468;planify;;;
2023-10-14 00:00:00;468;planify;;;
2024-01-10 00:00:00;429;planify;;;
2024-04-06 00:00:00;429;planify;;;
2024-06-08 00:00:00;429;planify;;;
2024-08-05 00:00:00;429;planify;;;
2024-10-03 00:00:00;429;planify;;;
2024-11-12 00:00:00;429;planify;;;
2024-12-12 00:00:00;429.01;planify;;;
2025-01-09 00:00:00;429.01;planify;;;
2025-02-22 00:00:00;429;planify;;;
2025-04-18 00:00:00;429;planify;;;
2025-05-08 00:00:00;429;planify;;;
2025-05-27 00:00:00;429;planify;;;
2025-06-13 00:00:00;429;planify;;;
2025-07-02 00:00:00;429;planify;;;
2025-07-22 00:00:00;429;planify;;;
2025-08-07 00:00:00;429;planify;;;
2025-08-23 00:00:00;429;planify;;;
2025-09-09 00:00:00;429;planify;;;
2025-09-30 00:00:00;429;planify;;;
2025-10-18 00:00:00;429;planify;;;
2025-11-01 00:00:00;429;planify;;;
2025-11-17 00:00:00;429;planify;;;
2025-12-03 00:00:00;429;planify;;;
2025-12-18 00:00:00;429;planify;;;
2026-01-03 00:00:00;429;planify;;;
2026-01-20 00:00:00;429;planify;;;
2026-03-31 00:00:00;429;planify;;;
2026-04-23 00:00:00;429;planify;;;
