Datetime;Price;Source;Tag;Note;Link
2024-05-07 00:00:00;203;planify;;;
2024-06-10 00:00:00;203;planify;;;
2024-07-30 00:00:00;203;planify;;;
2024-09-16 00:00:00;203;planify;;;
2024-10-29 00:00:00;203;planify;;;
2024-11-23 00:00:00;203;planify;;;
2024-12-17 00:00:00;203;planify;;;
2025-01-09 00:00:00;203;planify;;;
2025-02-11 00:00:00;203;planify;;;
2025-04-08 00:00:00;203;planify;;;
2025-04-28 00:00:00;203;planify;;;
2025-05-14 00:00:00;203;planify;;;
2025-05-29 00:00:00;203;planify;;;
2025-06-13 00:00:00;203;planify;;;
2025-06-28 00:00:00;203;planify;;;
2025-07-14 00:00:00;203;planify;;;
2025-07-29 00:00:00;203;planify;;;
2025-08-11 00:00:00;203;planify;;;
2025-08-24 00:00:00;203;planify;;;
2025-09-08 00:00:00;203;planify;;;
2025-09-25 00:00:00;203;planify;;;
2025-10-11 00:00:00;203;planify;;;
2025-11-04 00:00:00;203;planify;;;
2025-11-17 00:00:00;203;planify;;;
2025-11-28 00:00:00;203;planify;;;
2025-12-01 00:00:00;203;planify;;;
2025-12-14 00:00:00;203;planify;;;
2025-12-26 00:00:00;203;planify;;;
2026-01-08 00:00:00;203;planify;;;
2026-01-23 00:00:00;203;planify;;;
2026-03-28 00:00:00;203;planify;;;
2026-04-23 00:00:00;203;planify;;;
