Datetime;Price;Source;Tag;Note;Link
2024-02-27 00:00:00;143;planify;;;
2024-04-22 00:00:00;143;planify;;;
2024-06-11 00:00:00;143;planify;;;
2024-08-01 00:00:00;143;planify;;;
2024-09-19 00:00:00;143;planify;;;
2024-11-01 00:00:00;143;planify;;;
2024-11-27 00:00:00;143;planify;;;
2024-12-21 00:00:00;143;planify;;;
2025-01-15 00:00:00;143;planify;;;
2025-02-24 00:00:00;143;planify;;;
2025-04-16 00:00:00;143;planify;;;
2025-05-04 00:00:00;143;planify;;;
2025-05-20 00:00:00;143;planify;;;
2025-06-04 00:00:00;143;planify;;;
2025-06-20 00:00:00;143;planify;;;
2025-07-06 00:00:00;143;planify;;;
2025-07-23 00:00:00;143;planify;;;
2025-08-05 00:00:00;143;planify;;;
2025-08-20 00:00:00;143;planify;;;
2025-09-02 00:00:00;143;planify;;;
2025-09-20 00:00:00;143;planify;;;
2025-10-07 00:00:00;143;planify;;;
2025-10-21 00:00:00;143;planify;;;
2025-11-02 00:00:00;143;planify;;;
2025-11-15 00:00:00;143;planify;;;
2025-11-30 00:00:00;143;planify;;;
2025-12-14 00:00:00;143;planify;;;
2025-12-27 00:00:00;143;planify;;;
2026-01-09 00:00:00;143;planify;;;
2026-01-25 00:00:00;143;planify;;;
2026-04-15 00:00:00;143;planify;;;
2026-04-23 00:00:00;143;planify;;;
