Datetime;Price;Source;Tag;Note;Link
2024-05-25 00:00:00;2359350;planify;;;
2024-05-26 00:00:00;2359350;planify;;;
2024-07-22 00:00:00;2359350;planify;;;
2024-08-31 00:00:00;2359350;planify;;;
2024-10-18 00:00:00;2359350;planify;;;
2024-11-16 00:00:00;2359350;planify;;;
2024-12-11 00:00:00;2359350;planify;;;
2025-01-03 00:00:00;2359350;planify;;;
2025-02-01 00:00:00;2359350;planify;;;
2025-03-30 00:00:00;2359350;planify;;;
2025-04-24 00:00:00;2359350;planify;;;
2025-05-10 00:00:00;2359350;planify;;;
2025-05-26 00:00:00;2359350;planify;;;
2025-06-09 00:00:00;2359350;planify;;;
2025-06-25 00:00:00;2359350;planify;;;
2025-07-11 00:00:00;2359350;planify;;;
2025-08-09 00:00:00;2359350;planify;;;
2025-08-23 00:00:00;2359350;planify;;;
2025-09-06 00:00:00;2359350;planify;;;
2025-09-10 00:00:00;2359350;planify;;;
2025-09-23 00:00:00;2359350;planify;;;
2025-10-09 00:00:00;2359350;planify;;;
2025-10-22 00:00:00;2359350;planify;;;
2025-11-03 00:00:00;2359350;planify;;;
2025-11-16 00:00:00;2359350;planify;;;
2025-12-01 00:00:00;2359350;planify;;;
2025-12-14 00:00:00;2359350;planify;;;
2025-12-26 00:00:00;2359350;planify;;;
2026-01-08 00:00:00;2359350;planify;;;
2026-01-23 00:00:00;2359350;planify;;;
2026-04-03 00:00:00;2359350;planify;;;
2026-04-23 00:00:00;2359350;planify;;;
