Datetime;Price;Source;Tag;Note;Link
2024-02-29 00:00:00;1000;planify;;;
2024-05-05 00:00:00;1000;planify;;;
2024-07-07 00:00:00;1000;planify;;;
2024-08-12 00:00:00;1000;planify;;;
2024-10-01 00:00:00;1000;planify;;;
2024-11-07 00:00:00;1000;planify;;;
2024-12-02 00:00:00;1000;planify;;;
2024-12-25 00:00:00;1000;planify;;;
2025-01-21 00:00:00;1000;planify;;;
2025-03-09 00:00:00;1000;planify;;;
2025-04-18 00:00:00;1000;planify;;;
2025-05-06 00:00:00;1000;planify;;;
2025-05-22 00:00:00;1000;planify;;;
2025-06-05 00:00:00;1000;planify;;;
2025-06-22 00:00:00;1000;planify;;;
2025-07-08 00:00:00;1000;planify;;;
2025-07-24 00:00:00;1000;planify;;;
2025-08-06 00:00:00;1000;planify;;;
2025-08-21 00:00:00;1000;planify;;;
2025-09-03 00:00:00;1000;planify;;;
2025-09-20 00:00:00;1000;planify;;;
2025-10-07 00:00:00;1000;planify;;;
2025-10-21 00:00:00;1000;planify;;;
2025-11-02 00:00:00;1000;planify;;;
2025-11-15 00:00:00;1000;planify;;;
2025-11-29 00:00:00;1000;planify;;;
2025-12-13 00:00:00;1000;planify;;;
2025-12-25 00:00:00;1000;planify;;;
2026-01-08 00:00:00;1000;planify;;;
2026-01-23 00:00:00;1000;planify;;;
2026-03-30 00:00:00;1000;planify;;;
2026-04-23 00:00:00;1000;planify;;;
