Datetime;Price;Source;Tag;Note;Link
2024-05-24 00:00:00;2500;planify;;;
2024-05-25 00:00:00;2500;planify;;;
2024-07-20 00:00:00;2500;planify;;;
2024-08-29 00:00:00;2500;planify;;;
2024-10-16 00:00:00;2500;planify;;;
2024-11-15 00:00:00;2500;planify;;;
2024-12-10 00:00:00;2500;planify;;;
2025-01-02 00:00:00;2500;planify;;;
2025-03-27 00:00:00;2500;planify;;;
2025-04-10 00:00:00;2500;planify;;;
2025-04-24 00:00:00;2500;planify;;;
2025-05-10 00:00:00;2500;planify;;;
2025-05-25 00:00:00;2500;planify;;;
2025-06-08 00:00:00;2500;planify;;;
2025-06-24 00:00:00;2500;planify;;;
2025-07-11 00:00:00;2500;planify;;;
2025-07-26 00:00:00;2500;planify;;;
2025-08-08 00:00:00;2500;planify;;;
2025-08-23 00:00:00;2500;planify;;;
2025-09-05 00:00:00;2500;planify;;;
2025-09-22 00:00:00;2500;planify;;;
2025-10-09 00:00:00;2500;planify;;;
2025-10-22 00:00:00;2500;planify;;;
2025-11-03 00:00:00;2500;planify;;;
2025-11-16 00:00:00;2500;planify;;;
2025-11-30 00:00:00;2500;planify;;;
2025-12-14 00:00:00;2500;planify;;;
2025-12-26 00:00:00;2500;planify;;;
2026-01-08 00:00:00;2500;planify;;;
2026-01-23 00:00:00;2500;planify;;;
2026-03-28 00:00:00;2500;planify;;;
2026-04-23 00:00:00;2500;planify;;;
