Datetime;Price;Source;Tag;Note;Link
2023-11-10 00:00:00;196;planify;;;
2024-01-28 00:00:00;550;planify;;;
2024-04-14 00:00:00;550;planify;;;
2024-06-07 00:00:00;550;planify;;;
2024-07-30 00:00:00;550;planify;;;
2024-09-19 00:00:00;550;planify;;;
2024-11-02 00:00:00;550;planify;;;
2024-11-29 00:00:00;550;planify;;;
2024-12-24 00:00:00;550;planify;;;
2025-01-20 00:00:00;550;planify;;;
2025-03-11 00:00:00;590;planify;;;
2025-04-20 00:00:00;590;planify;;;
2025-05-08 00:00:00;590;planify;;;
2025-05-25 00:00:00;590;planify;;;
2025-06-09 00:00:00;590;planify;;;
2025-06-26 00:00:00;590;planify;;;
2025-07-13 00:00:00;590;planify;;;
2025-07-30 00:00:00;590;planify;;;
2025-08-13 00:00:00;590;planify;;;
2025-08-27 00:00:00;590;planify;;;
2025-09-13 00:00:00;590;planify;;;
2025-10-01 00:00:00;590;planify;;;
2025-10-16 00:00:00;590;planify;;;
2025-10-30 00:00:00;590;planify;;;
2025-11-12 00:00:00;590;planify;;;
2025-11-26 00:00:00;590;planify;;;
2025-12-11 00:00:00;590;planify;;;
2025-12-25 00:00:00;590;planify;;;
2026-01-08 00:00:00;590;planify;;;
2026-01-24 00:00:00;590;planify;;;
2026-04-12 00:00:00;590;planify;;;
2026-04-23 00:00:00;590;planify;;;
