Datetime;Price;Source;Tag;Note;Link
2024-07-08 00:00:00;200;planify;;;
2024-08-10 00:00:00;200;planify;;;
2024-09-25 00:00:00;200;planify;;;
2024-11-02 00:00:00;200;planify;;;
2024-11-26 00:00:00;200;planify;;;
2024-12-19 00:00:00;200;planify;;;
2025-01-10 00:00:00;200;planify;;;
2025-02-11 00:00:00;200;planify;;;
2025-04-08 00:00:00;200;planify;;;
2025-04-26 00:00:00;154;planify;;;
2025-05-12 00:00:00;154;planify;;;
2025-05-26 00:00:00;154;planify;;;
2025-06-08 00:00:00;154;planify;;;
2025-06-24 00:00:00;154;planify;;;
2025-07-09 00:00:00;154;planify;;;
2025-07-24 00:00:00;154;planify;;;
2025-08-06 00:00:00;154;planify;;;
2025-08-19 00:00:00;154;planify;;;
2025-08-31 00:00:00;154;planify;;;
2025-09-16 00:00:00;154;planify;;;
2025-10-02 00:00:00;154;planify;;;
2025-10-16 00:00:00;154;planify;;;
2025-10-28 00:00:00;154;planify;;;
2025-11-08 00:00:00;154;planify;;;
2025-11-21 00:00:00;154;planify;;;
2025-12-04 00:00:00;154;planify;;;
2025-12-16 00:00:00;154;planify;;;
2025-12-28 00:00:00;154;planify;;;
2026-01-10 00:00:00;154;planify;;;
2026-01-24 00:00:00;154;planify;;;
2026-04-02 00:00:00;154;planify;;;
2026-04-22 00:00:00;154;planify;;;
