Datetime;Price;Source;Tag;Note;Link
2025-04-10 00:00:00;275;planify;;;
2025-04-18 00:00:00;275;planify;;;
2025-04-30 00:00:00;275;planify;;;
2025-05-11 00:00:00;275;planify;;;
2025-05-22 00:00:00;275;planify;;;
2025-06-01 00:00:00;275;planify;;;
2025-06-12 00:00:00;275;planify;;;
2025-06-23 00:00:00;275;planify;;;
2025-07-05 00:00:00;275;planify;;;
2025-07-16 00:00:00;275;planify;;;
2025-07-27 00:00:00;275;planify;;;
2025-08-05 00:00:00;275;planify;;;
2025-08-15 00:00:00;275;planify;;;
2025-08-24 00:00:00;275;planify;;;
2025-09-02 00:00:00;275;planify;;;
2025-09-14 00:00:00;275;planify;;;
2025-09-26 00:00:00;275;planify;;;
2025-10-07 00:00:00;275;planify;;;
2025-10-17 00:00:00;275;planify;;;
2025-10-27 00:00:00;275;planify;;;
2025-11-04 00:00:00;275;planify;;;
2025-11-13 00:00:00;275;planify;;;
2025-11-22 00:00:00;275;planify;;;
2025-12-02 00:00:00;275;planify;;;
2025-12-12 00:00:00;275;planify;;;
2025-12-20 00:00:00;275;planify;;;
2025-12-29 00:00:00;275;planify;;;
2026-01-08 00:00:00;275;planify;;;
2026-01-17 00:00:00;275;planify;;;
2026-01-30 00:00:00;275;planify;;;
2026-04-09 00:00:00;275;planify;;;
2026-04-23 00:00:00;275;planify;;;
