Datetime;Price;Source;Tag;Note;Link
2023-06-29 00:00:00;580;planify;;;
2023-10-21 00:00:00;485;planify;;;
2024-01-13 00:00:00;700;planify;;;
2024-04-03 00:00:00;900;planify;;;
2024-06-02 00:00:00;1035;planify;;;
2024-07-29 00:00:00;1050;planify;;;
2024-09-18 00:00:00;935;planify;;;
2024-11-03 00:00:00;1010;planify;;;
2024-12-01 00:00:00;934.5;planify;;;
2024-12-28 00:00:00;1060;planify;;;
2025-01-27 00:00:00;1030;planify;;;
2025-03-28 00:00:00;1000;planify;;;
2025-04-25 00:00:00;960;planify;;;
2025-05-13 00:00:00;920;planify;;;
2025-05-30 00:00:00;1021;planify;;;
2025-06-16 00:00:00;1101;planify;;;
2025-07-04 00:00:00;968;planify;;;
2025-07-22 00:00:00;882;planify;;;
2025-08-05 00:00:00;840;planify;;;
2025-08-22 00:00:00;815;planify;;;
2025-09-06 00:00:00;810;planify;;;
2025-09-25 00:00:00;700;planify;;;
2025-10-12 00:00:00;700;planify;;;
2025-10-27 00:00:00;700;planify;;;
2025-11-09 00:00:00;700;planify;;;
2025-11-24 00:00:00;700;planify;;;
2025-12-10 00:00:00;700;planify;;;
2025-12-23 00:00:00;700;planify;;;
2026-01-07 00:00:00;700;planify;;;
2026-01-24 00:00:00;700;planify;;;
2026-04-20 00:00:00;700;planify;;;
2026-04-23 00:00:00;700;planify;;;
