Datetime;Price;Source;Tag;Note;Link
2023-04-01 00:00:00;0;planify;;;
2024-07-30 00:00:00;1633096;planify;;;
2024-09-14 00:00:00;1633096;planify;;;
2024-10-28 00:00:00;1633096;planify;;;
2024-11-22 00:00:00;88;planify;;;
2024-12-14 00:00:00;1633096;planify;;;
2025-01-06 00:00:00;1633096;planify;;;
2025-02-04 00:00:00;1633096;planify;;;
2025-04-03 00:00:00;1633096;planify;;;
2025-04-24 00:00:00;1633096;planify;;;
2025-05-10 00:00:00;1633096;planify;;;
2025-05-25 00:00:00;1633096;planify;;;
2025-06-07 00:00:00;1633096;planify;;;
2025-06-23 00:00:00;1633096;planify;;;
2025-07-08 00:00:00;1633096;planify;;;
2025-07-24 00:00:00;1633096;planify;;;
2025-08-05 00:00:00;1633096;planify;;;
2025-08-19 00:00:00;1633096;planify;;;
2025-08-31 00:00:00;1633096;planify;;;
2025-09-16 00:00:00;1633096;planify;;;
2025-10-02 00:00:00;1633096;planify;;;
2025-10-16 00:00:00;1633096;planify;;;
2025-10-29 00:00:00;1633096;planify;;;
2025-11-09 00:00:00;1633096;planify;;;
2025-11-22 00:00:00;1633096;planify;;;
2025-12-05 00:00:00;1633096;planify;;;
2025-12-17 00:00:00;1633096;planify;;;
2025-12-30 00:00:00;1633096;planify;;;
2026-01-12 00:00:00;1633096;planify;;;
2026-01-27 00:00:00;1633096;planify;;;
2026-04-23 00:00:00;1633096;planify;;;
