Datetime;Price;Source;Tag;Note;Link
2024-02-27 00:00:00;235;planify;;;
2024-04-07 00:00:00;235;planify;;;
2024-06-01 00:00:00;235;planify;;;
2024-07-27 00:00:00;235;planify;;;
2024-09-10 00:00:00;235;planify;;;
2024-10-28 00:00:00;235;planify;;;
2024-11-23 00:00:00;235;planify;;;
2024-12-18 00:00:00;235;planify;;;
2025-01-11 00:00:00;235;planify;;;
2025-02-17 00:00:00;235;planify;;;
2025-04-12 00:00:00;235;planify;;;
2025-05-01 00:00:00;235;planify;;;
2025-05-18 00:00:00;235;planify;;;
2025-06-02 00:00:00;235;planify;;;
2025-06-18 00:00:00;235;planify;;;
2025-07-04 00:00:00;235;planify;;;
2025-07-22 00:00:00;235;planify;;;
2025-08-04 00:00:00;235;planify;;;
2025-08-19 00:00:00;235;planify;;;
2025-09-01 00:00:00;235;planify;;;
2025-09-18 00:00:00;235;planify;;;
2025-10-06 00:00:00;235;planify;;;
2025-10-20 00:00:00;235;planify;;;
2025-11-01 00:00:00;235;planify;;;
2025-11-15 00:00:00;235;planify;;;
2025-11-29 00:00:00;235;planify;;;
2025-12-13 00:00:00;235;planify;;;
2025-12-26 00:00:00;235;planify;;;
2026-01-08 00:00:00;235;planify;;;
2026-01-24 00:00:00;235;planify;;;
2026-04-11 00:00:00;235;planify;;;
2026-04-23 00:00:00;235;planify;;;
