Datetime;Price;Source;Tag;Note;Link
2025-04-10 00:00:00;145;planify;;;
2025-04-21 00:00:00;145;planify;;;
2025-05-03 00:00:00;120;planify;;;
2025-05-14 00:00:00;120;planify;;;
2025-05-25 00:00:00;120;planify;;;
2025-06-03 00:00:00;120;planify;;;
2025-06-14 00:00:00;120;planify;;;
2025-06-25 00:00:00;120;planify;;;
2025-07-07 00:00:00;120;planify;;;
2025-07-18 00:00:00;120;planify;;;
2025-07-28 00:00:00;120;planify;;;
2025-08-06 00:00:00;120;planify;;;
2025-08-16 00:00:00;120;planify;;;
2025-08-25 00:00:00;112;planify;;;
2025-09-04 00:00:00;112;planify;;;
2025-09-16 00:00:00;112;planify;;;
2025-09-28 00:00:00;112;planify;;;
2025-10-08 00:00:00;112;planify;;;
2025-10-18 00:00:00;112;planify;;;
2025-10-27 00:00:00;112;planify;;;
2025-11-04 00:00:00;128;planify;;;
2025-11-13 00:00:00;107.1;planify;;;
2025-11-22 00:00:00;107.1;planify;;;
2025-12-02 00:00:00;107.1;planify;;;
2025-12-12 00:00:00;107.1;planify;;;
2025-12-20 00:00:00;107.1;planify;;;
2025-12-29 00:00:00;107.1;planify;;;
2026-01-07 00:00:00;107.1;planify;;;
2026-01-17 00:00:00;107.1;planify;;;
2026-01-29 00:00:00;107.1;planify;;;
2026-04-04 00:00:00;118;planify;;;
2026-04-23 00:00:00;118;planify;;;
