Datetime;Price;Source;Tag;Note;Link
2024-02-27 00:00:00;135792;planify;;;
2024-03-30 00:00:00;135792;planify;;;
2024-05-26 00:00:00;135792;planify;;;
2024-07-24 00:00:00;135792;planify;;;
2024-09-05 00:00:00;135792;planify;;;
2024-10-24 00:00:00;135792;planify;;;
2024-11-20 00:00:00;135792;planify;;;
2024-12-16 00:00:00;135792;planify;;;
2025-01-09 00:00:00;135792;planify;;;
2025-02-13 00:00:00;135792;planify;;;
2025-04-11 00:00:00;135792;planify;;;
2025-04-30 00:00:00;135792;planify;;;
2025-05-17 00:00:00;135792;planify;;;
2025-06-01 00:00:00;135792;planify;;;
2025-06-18 00:00:00;135792;planify;;;
2025-07-04 00:00:00;135792;planify;;;
2025-07-22 00:00:00;135792;planify;;;
2025-08-04 00:00:00;135792;planify;;;
2025-08-19 00:00:00;135792;planify;;;
2025-09-01 00:00:00;135792;planify;;;
2025-09-19 00:00:00;135792;planify;;;
2025-10-06 00:00:00;135792;planify;;;
2025-10-20 00:00:00;135792;planify;;;
2025-11-02 00:00:00;135792;planify;;;
2025-11-15 00:00:00;135792;planify;;;
2025-11-30 00:00:00;135792;planify;;;
2025-12-14 00:00:00;135792;planify;;;
2025-12-27 00:00:00;135792;planify;;;
2026-01-09 00:00:00;135792;planify;;;
2026-01-25 00:00:00;135792;planify;;;
2026-04-22 00:00:00;135792;planify;;;
