Datetime;Price;Source;Tag;Note;Link
2023-06-05 00:00:00;675;planify;;;
2023-10-17 00:00:00;960;planify;;;
2024-01-09 00:00:00;1680;planify;;;
2024-03-30 00:00:00;2030;planify;;;
2024-05-31 00:00:00;2255;planify;;;
2024-07-28 00:00:00;2205;planify;;;
2024-09-16 00:00:00;2375;planify;;;
2024-11-02 00:00:00;2805;planify;;;
2024-11-30 00:00:00;2804.84;planify;;;
2024-12-26 00:00:00;2804.9;planify;;;
2025-01-25 00:00:00;2804.9;planify;;;
2025-03-24 00:00:00;2804.9;planify;;;
2025-04-25 00:00:00;2804.9;planify;;;
2025-05-12 00:00:00;2804.9;planify;;;
2025-05-29 00:00:00;2870.3;planify;;;
2025-06-15 00:00:00;2870.3;planify;;;
2025-07-03 00:00:00;2870.3;planify;;;
2025-07-22 00:00:00;2870.3;planify;;;
2025-08-05 00:00:00;2870.3;planify;;;
2025-08-21 00:00:00;2870.3;planify;;;
2025-09-05 00:00:00;2870.3;planify;;;
2025-09-24 00:00:00;2870.3;planify;;;
2025-10-12 00:00:00;2870.3;planify;;;
2025-10-26 00:00:00;2870.3;planify;;;
2025-11-09 00:00:00;2870.3;planify;;;
2025-11-23 00:00:00;2870.3;planify;;;
2025-12-09 00:00:00;2870.3;planify;;;
2025-12-23 00:00:00;2870.3;planify;;;
2026-01-06 00:00:00;2870.3;planify;;;
2026-01-23 00:00:00;2870.3;planify;;;
2026-04-12 00:00:00;2870.3;planify;;;
2026-04-22 00:00:00;2870.3;planify;;;
