Datetime;Price;Source;Tag;Note;Link
2023-10-13 00:00:00;176;planify;;;
2024-01-02 00:00:00;176;planify;;;
2024-03-20 00:00:00;176;planify;;;
2024-05-22 00:00:00;176;planify;;;
2024-07-22 00:00:00;176;planify;;;
2024-09-04 00:00:00;176;planify;;;
2024-10-25 00:00:00;176;planify;;;
2024-11-22 00:00:00;176;planify;;;
2024-12-18 00:00:00;176;planify;;;
2025-01-13 00:00:00;176;planify;;;
2025-02-24 00:00:00;176;planify;;;
2025-04-16 00:00:00;176;planify;;;
2025-05-05 00:00:00;176;planify;;;
2025-05-22 00:00:00;176;planify;;;
2025-06-06 00:00:00;176;planify;;;
2025-06-24 00:00:00;176;planify;;;
2025-07-11 00:00:00;176;planify;;;
2025-07-28 00:00:00;176;planify;;;
2025-08-11 00:00:00;176;planify;;;
2025-08-26 00:00:00;176;planify;;;
2025-09-11 00:00:00;176;planify;;;
2025-09-29 00:00:00;176;planify;;;
2025-10-16 00:00:00;176;planify;;;
2025-10-30 00:00:00;176;planify;;;
2025-11-12 00:00:00;176;planify;;;
2025-11-26 00:00:00;176;planify;;;
2025-12-11 00:00:00;176;planify;;;
2025-12-25 00:00:00;176;planify;;;
2026-01-08 00:00:00;176;planify;;;
2026-01-24 00:00:00;176;planify;;;
2026-04-17 00:00:00;176;planify;;;
2026-04-23 00:00:00;176;planify;;;
