Datetime;Price;Source;Tag;Note;Link
2023-07-20 00:00:00;1800838.38;planify;;;
2023-10-30 00:00:00;1800838.38;planify;;;
2024-01-19 00:00:00;1800838;planify;;;
2024-04-08 00:00:00;1800838;planify;;;
2024-06-05 00:00:00;1800838;planify;;;
2024-07-30 00:00:00;1800838;planify;;;
2024-09-21 00:00:00;1800838;planify;;;
2024-11-03 00:00:00;1800838;planify;;;
2024-12-02 00:00:00;1800838;planify;;;
2024-12-28 00:00:00;1800838;planify;;;
2025-01-28 00:00:00;1800838;planify;;;
2025-03-29 00:00:00;1800838;planify;;;
2025-04-25 00:00:00;1800838;planify;;;
2025-05-13 00:00:00;1800838;planify;;;
2025-05-30 00:00:00;1800838;planify;;;
2025-06-16 00:00:00;1800838;planify;;;
2025-07-03 00:00:00;1800838;planify;;;
2025-07-22 00:00:00;1800838;planify;;;
2025-08-05 00:00:00;1800838;planify;;;
2025-08-21 00:00:00;1800838;planify;;;
2025-09-05 00:00:00;1800838;planify;;;
2025-09-24 00:00:00;1800838;planify;;;
2025-10-12 00:00:00;1800838;planify;;;
2025-10-26 00:00:00;1800838;planify;;;
2025-11-08 00:00:00;1800838;planify;;;
2025-11-23 00:00:00;1800838;planify;;;
2025-12-09 00:00:00;1800838;planify;;;
2025-12-22 00:00:00;1800838;planify;;;
2026-01-06 00:00:00;1800838;planify;;;
2026-01-22 00:00:00;1800838;planify;;;
2026-04-06 00:00:00;1800838;planify;;;
2026-04-23 00:00:00;1800838;planify;;;
