Datetime;Price;Source;Tag;Note;Link
2024-12-09 00:00:00;233.33;planify;;;
2024-12-29 00:00:00;233.33;planify;;;
2024-12-30 00:00:00;233.33;planify;;;
2025-01-19 00:00:00;233.33;planify;;;
2025-02-20 00:00:00;290;planify;;;
2025-04-09 00:00:00;225;planify;;;
2025-04-26 00:00:00;225;planify;;;
2025-05-09 00:00:00;215;planify;;;
2025-05-22 00:00:00;215;planify;;;
2025-06-03 00:00:00;217;planify;;;
2025-06-17 00:00:00;215;planify;;;
2025-06-30 00:00:00;205;planify;;;
2025-07-13 00:00:00;205;planify;;;
2025-07-26 00:00:00;210;planify;;;
2025-08-06 00:00:00;207;planify;;;
2025-08-18 00:00:00;208;planify;;;
2025-08-28 00:00:00;230;planify;;;
2025-09-10 00:00:00;227;planify;;;
2025-09-25 00:00:00;214;planify;;;
2025-10-08 00:00:00;214;planify;;;
2025-10-19 00:00:00;214;planify;;;
2025-10-31 00:00:00;214;planify;;;
2025-11-09 00:00:00;214;planify;;;
2025-11-20 00:00:00;214;planify;;;
2025-12-01 00:00:00;214;planify;;;
2025-12-13 00:00:00;214;planify;;;
2025-12-23 00:00:00;210;planify;;;
2026-01-03 00:00:00;210;planify;;;
2026-01-14 00:00:00;210;planify;;;
2026-01-27 00:00:00;210;planify;;;
2026-04-10 00:00:00;210;planify;;;
2026-04-23 00:00:00;210;planify;;;
