Datetime;Price;Source;Tag;Note;Link
2024-11-13 00:00:00;115;planify;;;
2024-11-27 00:00:00;130;planify;;;
2024-12-17 00:00:00;140;planify;;;
2025-01-06 00:00:00;125;planify;;;
2025-02-01 00:00:00;125;planify;;;
2025-03-18 00:00:00;125;planify;;;
2025-04-18 00:00:00;130;planify;;;
2025-05-03 00:00:00;130;planify;;;
2025-05-17 00:00:00;137;planify;;;
2025-05-29 00:00:00;137;planify;;;
2025-06-11 00:00:00;137;planify;;;
2025-06-24 00:00:00;115;planify;;;
2025-07-08 00:00:00;115;planify;;;
2025-07-23 00:00:00;115;planify;;;
2025-08-02 00:00:00;115;planify;;;
2025-08-14 00:00:00;115;planify;;;
2025-08-25 00:00:00;115;planify;;;
2025-09-07 00:00:00;115;planify;;;
2025-09-21 00:00:00;115;planify;;;
2025-10-05 00:00:00;115;planify;;;
2025-10-17 00:00:00;115;planify;;;
2025-10-29 00:00:00;115;planify;;;
2025-11-08 00:00:00;115;planify;;;
2025-11-19 00:00:00;115;planify;;;
2025-12-01 00:00:00;115;planify;;;
2025-12-12 00:00:00;115;planify;;;
2025-12-23 00:00:00;115;planify;;;
2026-01-03 00:00:00;115;planify;;;
2026-01-14 00:00:00;115;planify;;;
2026-01-28 00:00:00;115;planify;;;
2026-04-20 00:00:00;115;planify;;;
2026-04-23 00:00:00;115;planify;;;
