Datetime;Price;Source;Tag;Note;Link
2023-08-07 00:00:00;505.31;planify;;;
2023-11-06 00:00:00;505.31;planify;;;
2024-01-28 00:00:00;505;planify;;;
2024-04-18 00:00:00;505;planify;;;
2024-06-11 00:00:00;505;planify;;;
2024-08-03 00:00:00;505;planify;;;
2024-09-26 00:00:00;505;planify;;;
2024-11-06 00:00:00;505;planify;;;
2024-12-05 00:00:00;505;planify;;;
2024-12-31 00:00:00;505;planify;;;
2025-01-30 00:00:00;505;planify;;;
2025-04-02 00:00:00;505;planify;;;
2025-04-27 00:00:00;505;planify;;;
2025-05-14 00:00:00;505;planify;;;
2025-05-31 00:00:00;505;planify;;;
2025-06-17 00:00:00;505;planify;;;
2025-07-04 00:00:00;505;planify;;;
2025-07-22 00:00:00;505;planify;;;
2025-08-06 00:00:00;505;planify;;;
2025-08-21 00:00:00;505;planify;;;
2025-09-05 00:00:00;505;planify;;;
2025-09-24 00:00:00;505;planify;;;
2025-10-12 00:00:00;505;planify;;;
2025-10-26 00:00:00;505;planify;;;
2025-11-08 00:00:00;505;planify;;;
2025-11-23 00:00:00;505;planify;;;
2025-12-08 00:00:00;505;planify;;;
2025-12-22 00:00:00;505;planify;;;
2026-01-05 00:00:00;505;planify;;;
2026-01-21 00:00:00;505;planify;;;
2026-03-29 00:00:00;505;planify;;;
2026-04-23 00:00:00;505;planify;;;
