Datetime;Price;Source;Tag;Note;Link
2022-11-18 00:00:00;150;planify;;;
2023-05-16 00:00:00;389;planify;;;
2023-10-13 00:00:00;389;planify;;;
2024-01-07 00:00:00;389;planify;;;
2024-03-30 00:00:00;389;planify;;;
2024-06-01 00:00:00;389;planify;;;
2024-07-30 00:00:00;430;planify;;;
2024-09-22 00:00:00;500;planify;;;
2024-11-06 00:00:00;400;planify;;;
2024-12-05 00:00:00;399.76;planify;;;
2025-01-02 00:00:00;399.8;planify;;;
2025-02-04 00:00:00;399.8;planify;;;
2025-04-09 00:00:00;399.8;planify;;;
2025-04-30 00:00:00;399.8;planify;;;
2025-05-19 00:00:00;399;planify;;;
2025-06-04 00:00:00;399;planify;;;
2025-06-23 00:00:00;399;planify;;;
2025-07-11 00:00:00;399;planify;;;
2025-07-29 00:00:00;399;planify;;;
2025-08-14 00:00:00;399;planify;;;
2025-08-29 00:00:00;399;planify;;;
2025-09-17 00:00:00;399;planify;;;
2025-10-06 00:00:00;399;planify;;;
2025-10-22 00:00:00;399;planify;;;
2025-11-05 00:00:00;399;planify;;;
2025-11-20 00:00:00;399;planify;;;
2025-12-06 00:00:00;399;planify;;;
2025-12-20 00:00:00;399;planify;;;
2026-01-05 00:00:00;399;planify;;;
2026-01-21 00:00:00;399;planify;;;
2026-04-07 00:00:00;399;planify;;;
2026-04-23 00:00:00;399;planify;;;
