Datetime;Price;Source;Tag;Note;Link
2025-07-24 00:00:00;425;sharescart;;;
2025-07-25 00:00:00;425;sharescart;;;
2025-07-28 00:00:00;498;sharescart;;;
2025-07-29 00:00:00;498;sharescart;;;
2025-07-30 00:00:00;498;sharescart;;;
2025-07-31 00:00:00;498;sharescart;;;
2025-08-01 00:00:00;498;sharescart;;;
