Datetime;Price;Source;Tag;Note;Link
2022-09-05 00:00:00;3350;sharescart;;;
2022-09-06 00:00:00;3350;sharescart;;;
2022-09-07 00:00:00;3350;sharescart;;;
2022-09-08 00:00:00;3350;sharescart;;;
2022-09-09 00:00:00;3250;sharescart;;;
2022-09-12 00:00:00;3250;sharescart;;;
2022-09-13 00:00:00;3250;sharescart;;;
2022-09-14 00:00:00;3250;sharescart;;;
2022-09-16 00:00:00;3250;sharescart;;;
2022-09-19 00:00:00;3250;sharescart;;;
2022-09-20 00:00:00;3250;sharescart;;;
2022-09-21 00:00:00;3250;sharescart;;;
2022-09-26 00:00:00;3250;sharescart;;;
2022-09-27 00:00:00;3250;sharescart;;;
2022-09-28 00:00:00;3250;sharescart;;;
2022-09-29 00:00:00;3250;sharescart;;;
2022-10-03 00:00:00;3250;sharescart;;;
2022-10-04 00:00:00;3100;sharescart;;;
2022-10-06 00:00:00;3100;sharescart;;;
2022-10-07 00:00:00;3100;sharescart;;;
2022-10-10 00:00:00;3100;sharescart;;;
2022-10-11 00:00:00;3100;sharescart;;;
2022-10-12 00:00:00;3100;sharescart;;;
2022-10-13 00:00:00;3100;sharescart;;;
2022-10-14 00:00:00;3100;sharescart;;;
2022-10-17 00:00:00;3135;sharescart;;;
2022-10-18 00:00:00;3150;sharescart;;;
2022-10-19 00:00:00;3175;sharescart;;;
2022-10-21 00:00:00;3175;sharescart;;;
2022-10-27 00:00:00;3175;sharescart;;;
2022-10-28 00:00:00;3150;sharescart;;;
2022-10-30 00:00:00;3150;sharescart;;;
2022-11-01 00:00:00;3150;sharescart;;;
2022-11-03 00:00:00;3150;sharescart;;;
2022-11-07 00:00:00;3150;sharescart;;;
2022-11-09 00:00:00;3150;sharescart;;;
2022-11-10 00:00:00;3150;sharescart;;;
2022-11-11 00:00:00;3150;sharescart;;;
2022-11-14 00:00:00;3165;sharescart;;;
2022-11-15 00:00:00;3165;sharescart;;;
2022-11-16 00:00:00;3100;sharescart;;;
2022-11-17 00:00:00;3100;sharescart;;;
2022-11-18 00:00:00;3085;sharescart;;;
2022-11-21 00:00:00;3090;sharescart;;;
2022-11-22 00:00:00;3080;sharescart;;;
2022-11-23 00:00:00;3080;sharescart;;;
2022-11-24 00:00:00;3080;sharescart;;;
2022-11-25 00:00:00;3100;sharescart;;;
2022-11-28 00:00:00;3120;sharescart;;;
2022-11-29 00:00:00;3150;sharescart;;;
2022-11-30 00:00:00;3152;sharescart;;;
2022-12-01 00:00:00;3050;sharescart;;;
2022-12-02 00:00:00;3055;sharescart;;;
2022-12-05 00:00:00;3050;sharescart;;;
2022-12-06 00:00:00;3052;sharescart;;;
2022-12-07 00:00:00;2890;sharescart;;;
2022-12-08 00:00:00;2895;sharescart;;;
2022-12-09 00:00:00;2914;sharescart;;;
2022-12-12 00:00:00;2916;sharescart;;;
2022-12-13 00:00:00;2915;sharescart;;;
2022-12-14 00:00:00;2926;sharescart;;;
2022-12-15 00:00:00;2923;sharescart;;;
2022-12-16 00:00:00;2950;sharescart;;;
2022-12-19 00:00:00;2930;sharescart;;;
2022-12-20 00:00:00;2925;sharescart;;;
2022-12-21 00:00:00;2919.6;sharescart;;;
2022-12-22 00:00:00;2925;sharescart;;;
2022-12-23 00:00:00;2922.6;sharescart;;;
2022-12-26 00:00:00;2925;sharescart;;;
2022-12-27 00:00:00;2925;sharescart;;;
2022-12-28 00:00:00;2925;sharescart;;;
2022-12-29 00:00:00;2915;sharescart;;;
2022-12-30 00:00:00;2910;sharescart;;;
2023-01-02 00:00:00;2910;sharescart;;;
2023-01-03 00:00:00;2910;sharescart;;;
2023-01-04 00:00:00;2925;sharescart;;;
2023-01-05 00:00:00;2950;sharescart;;;
2023-01-06 00:00:00;2925;sharescart;;;
