Datetime;Price;Source;Tag;Note;Link
2024-08-02 00:00:00;2250;sharescart;;;
2024-08-05 00:00:00;2200;sharescart;;;
2024-08-06 00:00:00;2200;sharescart;;;
2024-08-07 00:00:00;2200;sharescart;;;
2024-08-09 00:00:00;2200;sharescart;;;
2024-08-12 00:00:00;2200;sharescart;;;
2024-08-13 00:00:00;2200;sharescart;;;
2024-08-14 00:00:00;2200;sharescart;;;
2024-08-16 00:00:00;2200;sharescart;;;
2024-08-20 00:00:00;2200;sharescart;;;
2024-08-21 00:00:00;2200;sharescart;;;
2024-08-22 00:00:00;2200;sharescart;;;
2024-08-26 00:00:00;2200;sharescart;;;
2024-08-27 00:00:00;2200;sharescart;;;
2024-08-28 00:00:00;2200;sharescart;;;
2024-08-30 00:00:00;2200;sharescart;;;
2024-09-02 00:00:00;2200;sharescart;;;
2024-09-03 00:00:00;2200;sharescart;;;
2024-09-04 00:00:00;2200;sharescart;;;
2024-09-05 00:00:00;2200;sharescart;;;
2024-09-06 00:00:00;2200;sharescart;;;
2024-09-09 00:00:00;2300;sharescart;;;
2024-09-10 00:00:00;2300;sharescart;;;
2024-09-11 00:00:00;2350;sharescart;;;
2024-09-13 00:00:00;2400;sharescart;;;
2024-09-16 00:00:00;2400;sharescart;;;
2024-09-17 00:00:00;2480;sharescart;;;
2024-09-18 00:00:00;2480;sharescart;;;
2024-09-19 00:00:00;2600;sharescart;;;
2024-09-20 00:00:00;2650;sharescart;;;
2024-09-23 00:00:00;2800;sharescart;;;
2024-09-24 00:00:00;3000;sharescart;;;
2024-09-25 00:00:00;3000;sharescart;;;
2024-09-26 00:00:00;3000;sharescart;;;
2024-09-27 00:00:00;3000;sharescart;;;
2024-09-30 00:00:00;3000;sharescart;;;
2024-10-01 00:00:00;3000;sharescart;;;
2024-10-03 00:00:00;3000;sharescart;;;
2024-10-04 00:00:00;3000;sharescart;;;
2024-10-07 00:00:00;3000;sharescart;;;
2024-10-08 00:00:00;3000;sharescart;;;
2024-10-09 00:00:00;3000;sharescart;;;
2024-10-10 00:00:00;2800;sharescart;;;
2024-10-11 00:00:00;2900;sharescart;;;
2024-10-14 00:00:00;2900;sharescart;;;
2024-10-15 00:00:00;2900;sharescart;;;
2024-10-16 00:00:00;2900;sharescart;;;
2024-10-17 00:00:00;2900;sharescart;;;
