Datetime;Price;Source;Tag;Note;Link
2025-06-12 00:00:00;208;sharescart;;;
2025-06-13 00:00:00;208;sharescart;;;
2025-06-16 00:00:00;208;sharescart;;;
2025-06-17 00:00:00;208;sharescart;;;
2025-06-18 00:00:00;195;sharescart;;;
2025-06-20 00:00:00;200;sharescart;;;
2025-06-25 00:00:00;198;sharescart;;;
2025-06-26 00:00:00;198;sharescart;;;
2025-06-27 00:00:00;198;sharescart;;;
2025-06-30 00:00:00;196;sharescart;;;
2025-07-02 00:00:00;194;sharescart;;;
2025-07-03 00:00:00;194;sharescart;;;
2025-07-04 00:00:00;192;sharescart;;;
2025-07-07 00:00:00;182;sharescart;;;
2025-07-08 00:00:00;175;sharescart;;;
2025-07-09 00:00:00;175;sharescart;;;
2025-07-10 00:00:00;175;sharescart;;;
2025-07-11 00:00:00;168;sharescart;;;
2025-07-14 00:00:00;162;sharescart;;;
2025-07-15 00:00:00;162;sharescart;;;
2025-07-16 00:00:00;155;sharescart;;;
2025-07-17 00:00:00;148;sharescart;;;
2025-07-18 00:00:00;145;sharescart;;;
2025-07-21 00:00:00;136;sharescart;;;
2025-07-22 00:00:00;135;sharescart;;;
2025-07-23 00:00:00;135;sharescart;;;
2025-07-24 00:00:00;135;sharescart;;;
2025-07-25 00:00:00;132;sharescart;;;
2025-07-28 00:00:00;138;sharescart;;;
2025-07-29 00:00:00;136;sharescart;;;
2025-07-30 00:00:00;136;sharescart;;;
2025-07-31 00:00:00;134;sharescart;;;
2025-08-01 00:00:00;132;sharescart;;;
2025-08-04 00:00:00;132;sharescart;;;
2025-08-05 00:00:00;128;sharescart;;;
2025-08-06 00:00:00;128;sharescart;;;
2025-08-07 00:00:00;128;sharescart;;;
2025-08-08 00:00:00;124;sharescart;;;
2025-08-11 00:00:00;122;sharescart;;;
2025-08-12 00:00:00;118;sharescart;;;
2025-08-13 00:00:00;118;sharescart;;;
2025-08-14 00:00:00;118;sharescart;;;
2025-08-18 00:00:00;112;sharescart;;;
2025-08-19 00:00:00;109;sharescart;;;
2025-08-20 00:00:00;109;sharescart;;;
2025-08-21 00:00:00;109;sharescart;;;
2025-08-22 00:00:00;109;sharescart;;;
2025-08-25 00:00:00;108;sharescart;;;
2025-08-26 00:00:00;105;sharescart;;;
2025-08-27 00:00:00;102;sharescart;;;
2025-08-28 00:00:00;102;sharescart;;;
2025-08-29 00:00:00;99;sharescart;;;
2025-09-01 00:00:00;99;sharescart;;;
2025-09-02 00:00:00;99;sharescart;;;
2025-09-03 00:00:00;100;sharescart;;;
2025-09-04 00:00:00;102;sharescart;;;
2025-09-05 00:00:00;102;sharescart;;;
2025-09-08 00:00:00;102;sharescart;;;
2025-09-09 00:00:00;102;sharescart;;;
2025-09-10 00:00:00;102;sharescart;;;
2025-09-12 00:00:00;102;sharescart;;;
2025-09-15 00:00:00;102;sharescart;;;
2025-09-16 00:00:00;102;sharescart;;;
2025-09-17 00:00:00;102;sharescart;;;
2025-09-18 00:00:00;102;sharescart;;;
2025-09-19 00:00:00;95;sharescart;;;
2025-09-22 00:00:00;92;sharescart;;;
2025-09-23 00:00:00;89;sharescart;;;
2025-09-24 00:00:00;89;sharescart;;;
2025-09-25 00:00:00;86;sharescart;;;
2025-09-26 00:00:00;86;sharescart;;;
2025-09-29 00:00:00;86;sharescart;;;
2025-09-30 00:00:00;82;sharescart;;;
2025-10-01 00:00:00;82;sharescart;;;
2025-10-06 00:00:00;80;sharescart;;;
2025-10-07 00:00:00;80;sharescart;;;
2025-10-08 00:00:00;80;sharescart;;;
2025-10-09 00:00:00;78;sharescart;;;
2025-10-10 00:00:00;78;sharescart;;;
2025-10-14 00:00:00;78;sharescart;;;
2025-10-15 00:00:00;78;sharescart;;;
2025-10-16 00:00:00;78;sharescart;;;
2025-10-17 00:00:00;78;sharescart;;;
2025-10-23 00:00:00;78;sharescart;;;
2025-10-27 00:00:00;80;sharescart;;;
2025-10-28 00:00:00;95;sharescart;;;
2025-10-29 00:00:00;122;sharescart;;;
2025-10-30 00:00:00;122;sharescart;;;
2025-10-31 00:00:00;122;sharescart;;;
2025-11-03 00:00:00;148;sharescart;;;
2025-11-04 00:00:00;152;sharescart;;;
2025-11-07 00:00:00;188;sharescart;;;
2025-11-10 00:00:00;168;sharescart;;;
2025-11-12 00:00:00;162;sharescart;;;
2025-11-13 00:00:00;158;sharescart;;;
2025-11-14 00:00:00;152;sharescart;;;
2025-11-17 00:00:00;148;sharescart;;;
2025-11-18 00:00:00;148;sharescart;;;
2025-11-19 00:00:00;145;sharescart;;;
2025-11-20 00:00:00;144;sharescart;;;
2025-11-21 00:00:00;140;sharescart;;;
2025-11-24 00:00:00;140;sharescart;;;
2025-11-25 00:00:00;140;sharescart;;;
2025-11-26 00:00:00;138;sharescart;;;
2025-11-27 00:00:00;135;sharescart;;;
2025-11-28 00:00:00;132;sharescart;;;
2025-12-01 00:00:00;124;sharescart;;;
2025-12-02 00:00:00;122;sharescart;;;
2025-12-03 00:00:00;119;sharescart;;;
2025-12-05 00:00:00;118;sharescart;;;
2025-12-08 00:00:00;108;sharescart;;;
2025-12-09 00:00:00;108;sharescart;;;
2025-12-10 00:00:00;108;sharescart;;;
2025-12-11 00:00:00;104;sharescart;;;
2025-12-12 00:00:00;102;sharescart;;;
2025-12-15 00:00:00;99;sharescart;;;
2025-12-16 00:00:00;98;sharescart;;;
2025-12-17 00:00:00;98;sharescart;;;
2025-12-18 00:00:00;96;sharescart;;;
2025-12-19 00:00:00;96;sharescart;;;
2025-12-22 00:00:00;96;sharescart;;;
2025-12-23 00:00:00;96;sharescart;;;
2025-12-26 00:00:00;94;sharescart;;;
2025-12-29 00:00:00;94;sharescart;;;
2025-12-30 00:00:00;92;sharescart;;;
2026-01-02 00:00:00;92;sharescart;;;
2026-01-05 00:00:00;89;sharescart;;;
2026-01-06 00:00:00;89;sharescart;;;
2026-01-07 00:00:00;89;sharescart;;;
2026-01-08 00:00:00;89;sharescart;;;
2026-01-09 00:00:00;88;sharescart;;;
2026-01-12 00:00:00;88;sharescart;;;
2026-01-13 00:00:00;88;sharescart;;;
2026-01-15 00:00:00;86;sharescart;;;
2026-01-16 00:00:00;86;sharescart;;;
2026-01-19 00:00:00;86;sharescart;;;
2026-01-20 00:00:00;86;sharescart;;;
2026-01-21 00:00:00;88;sharescart;;;
2026-01-22 00:00:00;88;sharescart;;;
2026-01-23 00:00:00;88;sharescart;;;
2026-01-27 00:00:00;88;sharescart;;;
2026-01-28 00:00:00;88;sharescart;;;
2026-01-29 00:00:00;86;sharescart;;;
2026-01-30 00:00:00;86;sharescart;;;
2026-02-02 00:00:00;84;sharescart;;;
2026-02-05 00:00:00;84;sharescart;;;
2026-02-06 00:00:00;84;sharescart;;;
2026-02-09 00:00:00;84;sharescart;;;
2026-02-10 00:00:00;84;sharescart;;;
2026-02-11 00:00:00;84;sharescart;;;
2026-02-12 00:00:00;84;sharescart;;;
2026-02-13 00:00:00;82;sharescart;;;
2026-02-16 00:00:00;78;sharescart;;;
2026-02-17 00:00:00;78;sharescart;;;
2026-02-18 00:00:00;78;sharescart;;;
2026-02-19 00:00:00;78;sharescart;;;
2026-02-20 00:00:00;76;sharescart;;;
2026-02-23 00:00:00;76;sharescart;;;
2026-02-24 00:00:00;76;sharescart;;;
2026-02-25 00:00:00;75;sharescart;;;
2026-02-26 00:00:00;75;sharescart;;;
2026-02-27 00:00:00;74;sharescart;;;
2026-03-02 00:00:00;74;sharescart;;;
2026-03-03 00:00:00;74;sharescart;;;
2026-03-09 00:00:00;74;sharescart;;;
2026-03-10 00:00:00;74;sharescart;;;
2026-03-11 00:00:00;74;sharescart;;;
2026-03-12 00:00:00;74;sharescart;;;
2026-03-13 00:00:00;74;sharescart;;;
2026-03-17 00:00:00;68;sharescart;;;
2026-03-19 00:00:00;66;sharescart;;;
2026-03-20 00:00:00;66;sharescart;;;
2026-03-23 00:00:00;66;sharescart;;;
2026-03-24 00:00:00;66;sharescart;;;
2026-03-25 00:00:00;66;sharescart;;;
2026-03-26 00:00:00;66;sharescart;;;
2026-03-27 00:00:00;66;sharescart;;;
2026-03-30 00:00:00;64;sharescart;;;
2026-03-31 00:00:00;64;sharescart;;;
2026-04-01 00:00:00;64;sharescart;;;
2026-04-02 00:00:00;64;sharescart;;;
2026-04-03 00:00:00;64;sharescart;;;
2026-04-06 00:00:00;64;sharescart;;;
2026-04-07 00:00:00;64;sharescart;;;
2026-04-08 00:00:00;64;sharescart;;;
2026-04-10 00:00:00;64;sharescart;;;
2026-04-13 00:00:00;62;sharescart;;;
2026-04-14 00:00:00;62;sharescart;;;
2026-04-15 00:00:00;62;sharescart;;;
2026-04-16 00:00:00;62;sharescart;;;
2026-04-17 00:00:00;62;sharescart;;;
2026-04-20 00:00:00;62;sharescart;;;
2026-04-21 00:00:00;62;sharescart;;;
2026-04-23 00:00:00;60;sharescart;;;
2026-04-24 00:00:00;60;sharescart;;;
