Datetime;Price;Source;Tag;Note;Link
2022-11-23 00:00:00;585.5;sharescart;;;
2022-11-24 00:00:00;585.5;sharescart;;;
2022-11-25 00:00:00;585.5;sharescart;;;
2022-11-28 00:00:00;590;sharescart;;;
2022-11-29 00:00:00;588;sharescart;;;
2022-11-30 00:00:00;588;sharescart;;;
2022-12-01 00:00:00;595;sharescart;;;
2022-12-02 00:00:00;595;sharescart;;;
2022-12-05 00:00:00;625;sharescart;;;
2022-12-06 00:00:00;625.5;sharescart;;;
2022-12-07 00:00:00;625.5;sharescart;;;
2022-12-08 00:00:00;625.5;sharescart;;;
2022-12-09 00:00:00;625.5;sharescart;;;
2022-12-12 00:00:00;625.5;sharescart;;;
2022-12-13 00:00:00;625.7;sharescart;;;
2022-12-14 00:00:00;625.7;sharescart;;;
2022-12-15 00:00:00;625.7;sharescart;;;
2022-12-16 00:00:00;660;sharescart;;;
2022-12-19 00:00:00;689;sharescart;;;
2022-12-20 00:00:00;700;sharescart;;;
2022-12-21 00:00:00;710;sharescart;;;
2022-12-22 00:00:00;735;sharescart;;;
2022-12-23 00:00:00;735.2;sharescart;;;
2022-12-26 00:00:00;735;sharescart;;;
2022-12-27 00:00:00;735.2;sharescart;;;
2022-12-28 00:00:00;735;sharescart;;;
2022-12-29 00:00:00;735.2;sharescart;;;
2022-12-30 00:00:00;735.2;sharescart;;;
2023-01-02 00:00:00;735;sharescart;;;
2023-01-03 00:00:00;750;sharescart;;;
2023-01-04 00:00:00;750;sharescart;;;
2023-01-05 00:00:00;760;sharescart;;;
2023-01-06 00:00:00;765;sharescart;;;
2023-01-09 00:00:00;800;sharescart;;;
2023-01-10 00:00:00;800;sharescart;;;
2023-01-11 00:00:00;775;sharescart;;;
2023-01-12 00:00:00;775;sharescart;;;
2023-01-13 00:00:00;775;sharescart;;;
2023-01-16 00:00:00;775;sharescart;;;
2023-01-17 00:00:00;775;sharescart;;;
2023-01-18 00:00:00;775;sharescart;;;
2023-01-19 00:00:00;800;sharescart;;;
2023-01-20 00:00:00;820;sharescart;;;
2023-01-23 00:00:00;819;sharescart;;;
2023-01-24 00:00:00;819;sharescart;;;
2023-01-25 00:00:00;819;sharescart;;;
2023-01-27 00:00:00;822;sharescart;;;
2023-01-30 00:00:00;822;sharescart;;;
2023-01-31 00:00:00;825;sharescart;;;
2023-02-01 00:00:00;825;sharescart;;;
2023-02-02 00:00:00;825;sharescart;;;
2023-02-03 00:00:00;825;sharescart;;;
2023-02-06 00:00:00;815;sharescart;;;
2023-02-07 00:00:00;825;sharescart;;;
2023-02-08 00:00:00;825;sharescart;;;
2023-02-09 00:00:00;920;sharescart;;;
2023-02-10 00:00:00;825;sharescart;;;
2023-02-11 00:00:00;890;sharescart;;;
2023-02-13 00:00:00;895;sharescart;;;
2023-02-14 00:00:00;895;sharescart;;;
2023-02-15 00:00:00;850;sharescart;;;
2023-02-16 00:00:00;840;sharescart;;;
2023-02-17 00:00:00;825;sharescart;;;
2023-02-20 00:00:00;884;sharescart;;;
2023-02-22 00:00:00;880;sharescart;;;
2023-02-23 00:00:00;880;sharescart;;;
2023-02-24 00:00:00;880;sharescart;;;
2023-02-27 00:00:00;860;sharescart;;;
2023-02-28 00:00:00;860;sharescart;;;
2023-03-01 00:00:00;840;sharescart;;;
2023-03-03 00:00:00;820;sharescart;;;
2023-03-07 00:00:00;820;sharescart;;;
2023-03-09 00:00:00;820;sharescart;;;
2023-03-10 00:00:00;890;sharescart;;;
2023-03-13 00:00:00;866.7;sharescart;;;
2023-03-14 00:00:00;866.7;sharescart;;;
2023-03-15 00:00:00;866.7;sharescart;;;
2023-03-16 00:00:00;866.7;sharescart;;;
2023-03-17 00:00:00;866.7;sharescart;;;
2023-03-20 00:00:00;863;sharescart;;;
2023-03-22 00:00:00;863;sharescart;;;
2023-03-23 00:00:00;840;sharescart;;;
2023-03-24 00:00:00;875;sharescart;;;
2023-03-28 00:00:00;870;sharescart;;;
2023-03-29 00:00:00;855;sharescart;;;
2023-03-31 00:00:00;845.3;sharescart;;;
2023-04-05 00:00:00;845.3;sharescart;;;
2023-04-06 00:00:00;845.3;sharescart;;;
2023-04-07 00:00:00;845.3;sharescart;;;
2023-04-10 00:00:00;845.3;sharescart;;;
2023-04-11 00:00:00;845;sharescart;;;
2023-04-12 00:00:00;865;sharescart;;;
2023-04-13 00:00:00;880;sharescart;;;
2023-04-17 00:00:00;895;sharescart;;;
2023-04-19 00:00:00;895;sharescart;;;
2023-04-20 00:00:00;895;sharescart;;;
2023-04-21 00:00:00;895;sharescart;;;
2023-04-24 00:00:00;895;sharescart;;;
2023-04-25 00:00:00;895;sharescart;;;
2023-04-26 00:00:00;895;sharescart;;;
2023-04-27 00:00:00;907;sharescart;;;
2023-04-28 00:00:00;909;sharescart;;;
2023-05-01 00:00:00;925;sharescart;;;
2023-05-02 00:00:00;918;sharescart;;;
2023-05-03 00:00:00;875;sharescart;;;
2023-05-04 00:00:00;875;sharescart;;;
2023-05-05 00:00:00;875;sharescart;;;
2023-05-08 00:00:00;875;sharescart;;;
2023-05-09 00:00:00;875;sharescart;;;
2023-05-10 00:00:00;875;sharescart;;;
2023-05-12 00:00:00;875;sharescart;;;
2023-05-15 00:00:00;875;sharescart;;;
2023-05-16 00:00:00;875;sharescart;;;
2023-05-17 00:00:00;875;sharescart;;;
2023-05-19 00:00:00;895;sharescart;;;
2023-05-24 00:00:00;910;sharescart;;;
2023-05-25 00:00:00;910;sharescart;;;
2023-05-29 00:00:00;910;sharescart;;;
2023-05-30 00:00:00;910;sharescart;;;
2023-06-02 00:00:00;925;sharescart;;;
2023-06-05 00:00:00;925;sharescart;;;
2023-06-07 00:00:00;925;sharescart;;;
2023-06-12 00:00:00;925;sharescart;;;
2023-06-15 00:00:00;925;sharescart;;;
2023-06-19 00:00:00;976;sharescart;;;
2023-06-22 00:00:00;998;sharescart;;;
2023-06-23 00:00:00;999;sharescart;;;
2023-06-24 00:00:00;1020;sharescart;;;
2023-06-27 00:00:00;1085;sharescart;;;
2023-06-28 00:00:00;1099;sharescart;;;
2023-06-30 00:00:00;1140;sharescart;;;
2023-07-03 00:00:00;1140;sharescart;;;
2023-07-05 00:00:00;1140;sharescart;;;
2023-07-06 00:00:00;1140;sharescart;;;
2023-07-12 00:00:00;1105;sharescart;;;
2023-07-13 00:00:00;1105;sharescart;;;
2023-07-14 00:00:00;1105;sharescart;;;
2023-07-18 00:00:00;1105;sharescart;;;
2023-07-19 00:00:00;1105;sharescart;;;
2023-07-20 00:00:00;1105;sharescart;;;
2023-07-24 00:00:00;1105;sharescart;;;
2023-07-25 00:00:00;1105;sharescart;;;
2023-08-01 00:00:00;1105;sharescart;;;
2023-08-02 00:00:00;1105;sharescart;;;
2023-08-03 00:00:00;1105;sharescart;;;
2023-08-07 00:00:00;1105;sharescart;;;
2023-08-08 00:00:00;1105;sharescart;;;
2023-08-09 00:00:00;1105;sharescart;;;
2023-08-10 00:00:00;1105;sharescart;;;
2023-08-11 00:00:00;1105;sharescart;;;
2023-08-14 00:00:00;1075;sharescart;;;
2023-08-16 00:00:00;1075;sharescart;;;
2023-08-17 00:00:00;1075;sharescart;;;
2023-08-21 00:00:00;1055;sharescart;;;
2023-08-22 00:00:00;1055;sharescart;;;
2023-08-25 00:00:00;1030;sharescart;;;
2023-08-28 00:00:00;1010;sharescart;;;
2023-09-04 00:00:00;1010;sharescart;;;
2023-09-06 00:00:00;1010;sharescart;;;
2023-09-12 00:00:00;1010;sharescart;;;
2023-09-13 00:00:00;1120;sharescart;;;
2023-09-15 00:00:00;1108;sharescart;;;
2023-09-19 00:00:00;1108;sharescart;;;
2023-09-21 00:00:00;1108;sharescart;;;
2023-09-22 00:00:00;1108;sharescart;;;
2023-09-25 00:00:00;1108;sharescart;;;
2023-09-27 00:00:00;1108;sharescart;;;
2023-09-28 00:00:00;1105;sharescart;;;
2023-09-29 00:00:00;1108;sharescart;;;
2023-10-03 00:00:00;1108;sharescart;;;
2023-10-05 00:00:00;1055;sharescart;;;
2023-10-06 00:00:00;1108;sharescart;;;
2023-10-10 00:00:00;1055;sharescart;;;
2023-10-13 00:00:00;1055;sharescart;;;
2023-10-16 00:00:00;990;sharescart;;;
