Datetime;Price;Source;Tag;Note;Link
2022-10-10 00:00:00;650;sharescart;;;
2022-10-11 00:00:00;650;sharescart;;;
2022-10-12 00:00:00;650;sharescart;;;
2022-10-13 00:00:00;660;sharescart;;;
2022-10-14 00:00:00;660;sharescart;;;
2022-10-17 00:00:00;665;sharescart;;;
2022-10-18 00:00:00;657;sharescart;;;
2022-10-19 00:00:00;660;sharescart;;;
2022-10-21 00:00:00;660;sharescart;;;
2022-10-27 00:00:00;650;sharescart;;;
2022-10-28 00:00:00;640;sharescart;;;
2022-10-30 00:00:00;680;sharescart;;;
2022-11-01 00:00:00;680;sharescart;;;
2022-11-03 00:00:00;680;sharescart;;;
2022-11-07 00:00:00;660;sharescart;;;
2022-11-09 00:00:00;660;sharescart;;;
2022-11-10 00:00:00;660;sharescart;;;
2022-11-11 00:00:00;660;sharescart;;;
2022-11-14 00:00:00;660;sharescart;;;
2022-11-15 00:00:00;660;sharescart;;;
2022-11-16 00:00:00;660;sharescart;;;
2022-11-17 00:00:00;665;sharescart;;;
2022-11-18 00:00:00;665;sharescart;;;
2022-11-21 00:00:00;649;sharescart;;;
2022-11-22 00:00:00;647;sharescart;;;
2022-11-23 00:00:00;649;sharescart;;;
2022-11-24 00:00:00;649;sharescart;;;
2022-11-25 00:00:00;649;sharescart;;;
2022-11-28 00:00:00;640;sharescart;;;
2022-11-29 00:00:00;643;sharescart;;;
2022-11-30 00:00:00;645;sharescart;;;
2022-12-01 00:00:00;645;sharescart;;;
2022-12-02 00:00:00;645;sharescart;;;
2022-12-05 00:00:00;645;sharescart;;;
2022-12-06 00:00:00;664;sharescart;;;
2022-12-07 00:00:00;664;sharescart;;;
2022-12-08 00:00:00;663;sharescart;;;
2022-12-09 00:00:00;663;sharescart;;;
2022-12-12 00:00:00;660;sharescart;;;
2022-12-13 00:00:00;668;sharescart;;;
2022-12-14 00:00:00;658;sharescart;;;
2022-12-15 00:00:00;660;sharescart;;;
2022-12-16 00:00:00;660;sharescart;;;
2022-12-19 00:00:00;655;sharescart;;;
2022-12-20 00:00:00;657;sharescart;;;
2022-12-21 00:00:00;653.7;sharescart;;;
2022-12-22 00:00:00;657;sharescart;;;
2022-12-23 00:00:00;653.7;sharescart;;;
2022-12-26 00:00:00;657;sharescart;;;
2022-12-27 00:00:00;657;sharescart;;;
2022-12-28 00:00:00;657;sharescart;;;
2022-12-29 00:00:00;657;sharescart;;;
2022-12-30 00:00:00;657.5;sharescart;;;
2023-01-02 00:00:00;659;sharescart;;;
2023-01-03 00:00:00;659;sharescart;;;
2023-01-04 00:00:00;665;sharescart;;;
2023-01-05 00:00:00;667;sharescart;;;
2023-01-06 00:00:00;667;sharescart;;;
2023-01-09 00:00:00;667;sharescart;;;
2023-01-10 00:00:00;667;sharescart;;;
2023-01-11 00:00:00;650;sharescart;;;
2023-01-12 00:00:00;652;sharescart;;;
2023-01-13 00:00:00;657;sharescart;;;
2023-01-16 00:00:00;657;sharescart;;;
2023-01-17 00:00:00;650;sharescart;;;
2023-01-18 00:00:00;653;sharescart;;;
2023-01-19 00:00:00;692.16;sharescart;;;
2023-01-20 00:00:00;692.16;sharescart;;;
2023-01-23 00:00:00;695;sharescart;;;
2023-01-24 00:00:00;700;sharescart;;;
2023-01-25 00:00:00;665;sharescart;;;
2023-01-27 00:00:00;695;sharescart;;;
2023-01-30 00:00:00;736;sharescart;;;
2023-01-31 00:00:00;740;sharescart;;;
2023-02-01 00:00:00;742;sharescart;;;
2023-02-02 00:00:00;742;sharescart;;;
2023-02-03 00:00:00;770;sharescart;;;
2023-02-06 00:00:00;742;sharescart;;;
2023-02-07 00:00:00;742;sharescart;;;
2023-02-08 00:00:00;742;sharescart;;;
2023-02-09 00:00:00;742;sharescart;;;
2023-02-10 00:00:00;742;sharescart;;;
2023-02-13 00:00:00;742;sharescart;;;
2023-02-14 00:00:00;742;sharescart;;;
2023-02-15 00:00:00;742;sharescart;;;
2023-02-16 00:00:00;742;sharescart;;;
2023-02-17 00:00:00;742;sharescart;;;
2023-02-20 00:00:00;742;sharescart;;;
2023-02-22 00:00:00;735;sharescart;;;
2023-02-23 00:00:00;735;sharescart;;;
2023-02-24 00:00:00;735;sharescart;;;
2023-02-27 00:00:00;735;sharescart;;;
2023-02-28 00:00:00;735;sharescart;;;
2023-03-01 00:00:00;735;sharescart;;;
2023-03-03 00:00:00;735;sharescart;;;
2023-03-07 00:00:00;735;sharescart;;;
2023-03-09 00:00:00;735;sharescart;;;
2023-03-10 00:00:00;738.3;sharescart;;;
2023-03-13 00:00:00;738.3;sharescart;;;
2023-03-14 00:00:00;738.3;sharescart;;;
2023-03-15 00:00:00;743;sharescart;;;
2023-03-16 00:00:00;743;sharescart;;;
2023-03-17 00:00:00;743;sharescart;;;
2023-03-20 00:00:00;743;sharescart;;;
2023-03-22 00:00:00;743;sharescart;;;
2023-03-23 00:00:00;743;sharescart;;;
2023-03-24 00:00:00;743;sharescart;;;
2023-03-28 00:00:00;743;sharescart;;;
2023-03-29 00:00:00;743;sharescart;;;
2023-03-31 00:00:00;685;sharescart;;;
2023-04-05 00:00:00;685;sharescart;;;
2023-04-06 00:00:00;685;sharescart;;;
2023-04-07 00:00:00;685;sharescart;;;
2023-04-10 00:00:00;680;sharescart;;;
2023-04-11 00:00:00;677;sharescart;;;
2023-04-12 00:00:00;677;sharescart;;;
2023-04-17 00:00:00;685;sharescart;;;
2023-04-19 00:00:00;695;sharescart;;;
2023-04-20 00:00:00;705;sharescart;;;
2023-04-21 00:00:00;695;sharescart;;;
2023-04-24 00:00:00;695;sharescart;;;
2023-04-25 00:00:00;695;sharescart;;;
2023-04-26 00:00:00;695;sharescart;;;
2023-04-27 00:00:00;695;sharescart;;;
2023-04-28 00:00:00;695;sharescart;;;
2023-05-01 00:00:00;690;sharescart;;;
2023-05-02 00:00:00;690;sharescart;;;
2023-05-03 00:00:00;690;sharescart;;;
2023-05-04 00:00:00;690;sharescart;;;
2023-05-05 00:00:00;690;sharescart;;;
2023-05-08 00:00:00;685;sharescart;;;
2023-05-09 00:00:00;685;sharescart;;;
2023-05-10 00:00:00;685;sharescart;;;
2023-05-12 00:00:00;685;sharescart;;;
2023-05-15 00:00:00;685;sharescart;;;
2023-05-16 00:00:00;685;sharescart;;;
2023-05-17 00:00:00;685;sharescart;;;
2023-05-19 00:00:00;692;sharescart;;;
2023-05-24 00:00:00;692;sharescart;;;
2023-05-25 00:00:00;692;sharescart;;;
2023-05-29 00:00:00;692;sharescart;;;
2023-05-30 00:00:00;692;sharescart;;;
2023-06-02 00:00:00;698;sharescart;;;
2023-06-05 00:00:00;698;sharescart;;;
2023-06-07 00:00:00;698;sharescart;;;
2023-06-12 00:00:00;698;sharescart;;;
2023-06-15 00:00:00;698;sharescart;;;
2023-06-19 00:00:00;698;sharescart;;;
2023-06-23 00:00:00;699;sharescart;;;
2023-06-24 00:00:00;715;sharescart;;;
2023-06-27 00:00:00;725;sharescart;;;
2023-06-28 00:00:00;725;sharescart;;;
2023-06-30 00:00:00;725;sharescart;;;
2023-07-03 00:00:00;749;sharescart;;;
2023-07-05 00:00:00;755;sharescart;;;
2023-07-06 00:00:00;755;sharescart;;;
2023-07-07 00:00:00;720;sharescart;;;
2023-07-12 00:00:00;720;sharescart;;;
2023-07-13 00:00:00;725;sharescart;;;
2023-07-14 00:00:00;735;sharescart;;;
2023-07-18 00:00:00;735;sharescart;;;
2023-07-19 00:00:00;750;sharescart;;;
2023-07-20 00:00:00;750;sharescart;;;
2023-07-24 00:00:00;750;sharescart;;;
2023-07-25 00:00:00;750;sharescart;;;
2023-08-01 00:00:00;750;sharescart;;;
2023-08-02 00:00:00;750;sharescart;;;
2023-08-03 00:00:00;750;sharescart;;;
2023-08-07 00:00:00;750;sharescart;;;
2023-08-08 00:00:00;750;sharescart;;;
2023-08-09 00:00:00;750;sharescart;;;
2023-08-10 00:00:00;750;sharescart;;;
2023-08-11 00:00:00;750;sharescart;;;
2023-08-14 00:00:00;750;sharescart;;;
2023-08-16 00:00:00;750;sharescart;;;
2023-08-17 00:00:00;750;sharescart;;;
2023-08-21 00:00:00;750;sharescart;;;
2023-08-22 00:00:00;750;sharescart;;;
2023-08-25 00:00:00;750;sharescart;;;
2023-08-28 00:00:00;750;sharescart;;;
2023-09-04 00:00:00;750;sharescart;;;
2023-09-06 00:00:00;740;sharescart;;;
2023-09-12 00:00:00;740;sharescart;;;
2023-09-15 00:00:00;740;sharescart;;;
2023-09-19 00:00:00;740;sharescart;;;
2023-09-21 00:00:00;740;sharescart;;;
2023-09-22 00:00:00;740;sharescart;;;
2023-09-25 00:00:00;730;sharescart;;;
2023-09-27 00:00:00;720;sharescart;;;
2023-09-28 00:00:00;740;sharescart;;;
2023-09-29 00:00:00;720;sharescart;;;
2023-10-03 00:00:00;720;sharescart;;;
2023-10-05 00:00:00;709;sharescart;;;
2023-10-06 00:00:00;715;sharescart;;;
2023-10-10 00:00:00;709;sharescart;;;
2023-10-13 00:00:00;709;sharescart;;;
2023-10-16 00:00:00;709;sharescart;;;
2023-10-17 00:00:00;709;sharescart;;;
2023-10-18 00:00:00;709;sharescart;;;
2023-10-19 00:00:00;709;sharescart;;;
2023-10-20 00:00:00;705;sharescart;;;
2023-10-23 00:00:00;705;sharescart;;;
2023-10-25 00:00:00;705;sharescart;;;
2023-10-26 00:00:00;700;sharescart;;;
2023-10-31 00:00:00;695;sharescart;;;
2023-11-01 00:00:00;690;sharescart;;;
2023-11-03 00:00:00;690;sharescart;;;
2023-11-06 00:00:00;690;sharescart;;;
2023-11-08 00:00:00;690;sharescart;;;
2023-11-10 00:00:00;690;sharescart;;;
2023-11-13 00:00:00;690;sharescart;;;
2023-11-15 00:00:00;690;sharescart;;;
2023-11-16 00:00:00;690;sharescart;;;
2023-11-17 00:00:00;690;sharescart;;;
2023-11-20 00:00:00;690;sharescart;;;
2023-11-22 00:00:00;690;sharescart;;;
2023-11-27 00:00:00;690;sharescart;;;
2023-11-29 00:00:00;690;sharescart;;;
2023-11-30 00:00:00;690;sharescart;;;
2023-12-04 00:00:00;690;sharescart;;;
2023-12-06 00:00:00;690;sharescart;;;
2023-12-11 00:00:00;710;sharescart;;;
2023-12-12 00:00:00;710;sharescart;;;
2023-12-14 00:00:00;710;sharescart;;;
2023-12-18 00:00:00;715;sharescart;;;
2023-12-20 00:00:00;715;sharescart;;;
2023-12-22 00:00:00;715;sharescart;;;
2023-12-27 00:00:00;725;sharescart;;;
2023-12-28 00:00:00;725;sharescart;;;
2023-12-29 00:00:00;725;sharescart;;;
2024-01-02 00:00:00;725;sharescart;;;
2024-01-03 00:00:00;745;sharescart;;;
2024-01-04 00:00:00;745;sharescart;;;
2024-01-08 00:00:00;760;sharescart;;;
2024-01-09 00:00:00;760;sharescart;;;
2024-01-11 00:00:00;760;sharescart;;;
2024-01-15 00:00:00;760;sharescart;;;
2024-01-16 00:00:00;760;sharescart;;;
2024-01-17 00:00:00;760;sharescart;;;
2024-01-23 00:00:00;760;sharescart;;;
2024-01-25 00:00:00;775;sharescart;;;
2024-01-30 00:00:00;775;sharescart;;;
2024-01-31 00:00:00;775;sharescart;;;
2024-02-01 00:00:00;775;sharescart;;;
2024-02-05 00:00:00;775;sharescart;;;
2024-02-06 00:00:00;820;sharescart;;;
2024-02-07 00:00:00;820;sharescart;;;
2024-02-08 00:00:00;820;sharescart;;;
2024-02-09 00:00:00;820;sharescart;;;
2024-02-13 00:00:00;850;sharescart;;;
2024-02-14 00:00:00;850;sharescart;;;
2024-02-15 00:00:00;850;sharescart;;;
2024-02-19 00:00:00;850;sharescart;;;
2024-02-20 00:00:00;850;sharescart;;;
2024-02-23 00:00:00;845;sharescart;;;
2024-02-26 00:00:00;845;sharescart;;;
2024-02-27 00:00:00;845;sharescart;;;
2024-02-28 00:00:00;860;sharescart;;;
2024-03-04 00:00:00;865;sharescart;;;
2024-03-06 00:00:00;870;sharescart;;;
2024-03-08 00:00:00;870;sharescart;;;
2024-03-11 00:00:00;870;sharescart;;;
2024-03-13 00:00:00;870;sharescart;;;
2024-03-15 00:00:00;915;sharescart;;;
2024-03-18 00:00:00;915;sharescart;;;
2024-03-20 00:00:00;920;sharescart;;;
2024-03-22 00:00:00;920;sharescart;;;
2024-03-27 00:00:00;930;sharescart;;;
2024-03-29 00:00:00;970;sharescart;;;
2024-04-01 00:00:00;972;sharescart;;;
2024-04-04 00:00:00;972;sharescart;;;
2024-04-09 00:00:00;995;sharescart;;;
2024-04-11 00:00:00;1150;sharescart;;;
2024-04-15 00:00:00;1150;sharescart;;;
2024-04-18 00:00:00;1195;sharescart;;;
2024-04-22 00:00:00;1195;sharescart;;;
2024-04-25 00:00:00;1100;sharescart;;;
2024-04-29 00:00:00;1100;sharescart;;;
2024-04-30 00:00:00;1125;sharescart;;;
2024-05-01 00:00:00;1125;sharescart;;;
2024-05-02 00:00:00;1125;sharescart;;;
2024-05-06 00:00:00;1125;sharescart;;;
2024-05-09 00:00:00;1125;sharescart;;;
2024-05-10 00:00:00;1125;sharescart;;;
2024-05-14 00:00:00;1080;sharescart;;;
2024-05-16 00:00:00;1100;sharescart;;;
2024-05-17 00:00:00;1100;sharescart;;;
2024-05-20 00:00:00;1100;sharescart;;;
2024-05-21 00:00:00;1100;sharescart;;;
2024-05-23 00:00:00;1100;sharescart;;;
2024-05-24 00:00:00;1100;sharescart;;;
2024-05-27 00:00:00;1100;sharescart;;;
2024-05-28 00:00:00;1100;sharescart;;;
2024-05-29 00:00:00;1100;sharescart;;;
2024-06-03 00:00:00;1085;sharescart;;;
2024-06-05 00:00:00;1085;sharescart;;;
2024-06-06 00:00:00;1085;sharescart;;;
2024-06-10 00:00:00;1085;sharescart;;;
2024-06-11 00:00:00;1085;sharescart;;;
2024-06-12 00:00:00;1085;sharescart;;;
2024-06-13 00:00:00;1075;sharescart;;;
2024-06-14 00:00:00;1075;sharescart;;;
2024-06-17 00:00:00;1075;sharescart;;;
2024-06-18 00:00:00;1090;sharescart;;;
2024-06-19 00:00:00;1115;sharescart;;;
2024-06-20 00:00:00;1125;sharescart;;;
2024-06-21 00:00:00;1125;sharescart;;;
2024-06-24 00:00:00;1125;sharescart;;;
2024-06-25 00:00:00;1125;sharescart;;;
2024-06-26 00:00:00;1125;sharescart;;;
2024-06-27 00:00:00;1125;sharescart;;;
2024-06-28 00:00:00;1125;sharescart;;;
2024-07-01 00:00:00;1125;sharescart;;;
2024-07-02 00:00:00;1175;sharescart;;;
2024-07-03 00:00:00;1175;sharescart;;;
2024-07-04 00:00:00;1175;sharescart;;;
2024-07-05 00:00:00;1175;sharescart;;;
2024-07-08 00:00:00;1150;sharescart;;;
2024-07-09 00:00:00;1125;sharescart;;;
2024-07-10 00:00:00;1125;sharescart;;;
2024-07-11 00:00:00;1125;sharescart;;;
2024-07-12 00:00:00;1125;sharescart;;;
2024-07-15 00:00:00;1150;sharescart;;;
2024-07-17 00:00:00;1150;sharescart;;;
2024-07-18 00:00:00;1150;sharescart;;;
2024-07-19 00:00:00;1150;sharescart;;;
2024-07-22 00:00:00;1125;sharescart;;;
2024-07-23 00:00:00;1175;sharescart;;;
2024-07-24 00:00:00;1175;sharescart;;;
2024-07-25 00:00:00;1175;sharescart;;;
2024-07-26 00:00:00;1175;sharescart;;;
2024-07-29 00:00:00;1175;sharescart;;;
2024-07-30 00:00:00;1150;sharescart;;;
2024-07-31 00:00:00;1150;sharescart;;;
2024-08-01 00:00:00;1150;sharescart;;;
2024-08-02 00:00:00;1150;sharescart;;;
2024-08-05 00:00:00;1150;sharescart;;;
2024-08-06 00:00:00;1150;sharescart;;;
2024-08-07 00:00:00;1150;sharescart;;;
2024-08-09 00:00:00;1150;sharescart;;;
2024-08-12 00:00:00;1125;sharescart;;;
2024-08-13 00:00:00;1125;sharescart;;;
2024-08-14 00:00:00;1125;sharescart;;;
2024-08-16 00:00:00;1125;sharescart;;;
2024-08-20 00:00:00;1125;sharescart;;;
2024-08-21 00:00:00;1125;sharescart;;;
2024-08-22 00:00:00;1125;sharescart;;;
2024-08-26 00:00:00;1175;sharescart;;;
2024-08-27 00:00:00;1175;sharescart;;;
2024-08-28 00:00:00;1175;sharescart;;;
2024-08-30 00:00:00;1175;sharescart;;;
2024-09-02 00:00:00;1175;sharescart;;;
2024-09-03 00:00:00;1175;sharescart;;;
2024-09-04 00:00:00;1200;sharescart;;;
2024-09-05 00:00:00;1200;sharescart;;;
2024-09-06 00:00:00;1250;sharescart;;;
2024-09-09 00:00:00;1250;sharescart;;;
2024-09-10 00:00:00;1250;sharescart;;;
2024-09-11 00:00:00;1300;sharescart;;;
2024-09-13 00:00:00;1300;sharescart;;;
2024-09-16 00:00:00;1300;sharescart;;;
2024-09-17 00:00:00;1300;sharescart;;;
2024-09-18 00:00:00;1350;sharescart;;;
2024-09-19 00:00:00;1350;sharescart;;;
2024-09-20 00:00:00;1450;sharescart;;;
2024-09-23 00:00:00;1480;sharescart;;;
2024-09-24 00:00:00;1580;sharescart;;;
2024-09-25 00:00:00;1580;sharescart;;;
2024-09-26 00:00:00;1580;sharescart;;;
2024-09-27 00:00:00;1580;sharescart;;;
2024-09-30 00:00:00;1550;sharescart;;;
2024-10-01 00:00:00;1550;sharescart;;;
2024-10-03 00:00:00;1525;sharescart;;;
2024-10-04 00:00:00;1500;sharescart;;;
2024-10-07 00:00:00;1500;sharescart;;;
2024-10-08 00:00:00;1500;sharescart;;;
2024-10-09 00:00:00;1500;sharescart;;;
2024-10-10 00:00:00;1500;sharescart;;;
2024-10-11 00:00:00;1500;sharescart;;;
2024-10-14 00:00:00;1500;sharescart;;;
2024-10-15 00:00:00;1500;sharescart;;;
2024-10-16 00:00:00;1475;sharescart;;;
2024-10-17 00:00:00;1450;sharescart;;;
2024-10-18 00:00:00;1450;sharescart;;;
2024-10-21 00:00:00;1450;sharescart;;;
2024-10-22 00:00:00;1450;sharescart;;;
2024-10-23 00:00:00;1400;sharescart;;;
2024-10-24 00:00:00;1400;sharescart;;;
2024-10-25 00:00:00;1375;sharescart;;;
2024-10-28 00:00:00;1350;sharescart;;;
2024-10-29 00:00:00;1350;sharescart;;;
2024-10-30 00:00:00;1350;sharescart;;;
2024-11-04 00:00:00;1350;sharescart;;;
2024-11-05 00:00:00;1325;sharescart;;;
2024-11-07 00:00:00;1325;sharescart;;;
2024-11-08 00:00:00;1300;sharescart;;;
2024-11-11 00:00:00;1300;sharescart;;;
2024-11-12 00:00:00;1295;sharescart;;;
2024-11-13 00:00:00;1295;sharescart;;;
2024-11-14 00:00:00;1295;sharescart;;;
2024-11-18 00:00:00;1250;sharescart;;;
2024-11-20 00:00:00;1250;sharescart;;;
2024-11-22 00:00:00;1250;sharescart;;;
2024-11-25 00:00:00;1275;sharescart;;;
2024-11-26 00:00:00;1275;sharescart;;;
2024-11-27 00:00:00;1250;sharescart;;;
2024-11-28 00:00:00;1250;sharescart;;;
2024-12-02 00:00:00;1250;sharescart;;;
2024-12-03 00:00:00;1250;sharescart;;;
2024-12-04 00:00:00;1250;sharescart;;;
2024-12-05 00:00:00;1250;sharescart;;;
2024-12-06 00:00:00;1250;sharescart;;;
2024-12-09 00:00:00;1275;sharescart;;;
2024-12-10 00:00:00;1275;sharescart;;;
2024-12-11 00:00:00;1275;sharescart;;;
2024-12-12 00:00:00;1275;sharescart;;;
2024-12-13 00:00:00;1275;sharescart;;;
2024-12-16 00:00:00;1275;sharescart;;;
2024-12-17 00:00:00;1275;sharescart;;;
2024-12-18 00:00:00;1275;sharescart;;;
2024-12-19 00:00:00;1275;sharescart;;;
2024-12-20 00:00:00;1275;sharescart;;;
2024-12-23 00:00:00;1275;sharescart;;;
2024-12-24 00:00:00;1275;sharescart;;;
2024-12-26 00:00:00;1275;sharescart;;;
2024-12-27 00:00:00;1275;sharescart;;;
2024-12-30 00:00:00;1275;sharescart;;;
2024-12-31 00:00:00;1245;sharescart;;;
2025-01-02 00:00:00;1240;sharescart;;;
2025-01-03 00:00:00;1240;sharescart;;;
2025-01-06 00:00:00;1240;sharescart;;;
2025-01-07 00:00:00;1240;sharescart;;;
2025-01-08 00:00:00;1240;sharescart;;;
2025-01-09 00:00:00;1225;sharescart;;;
2025-01-10 00:00:00;1225;sharescart;;;
2025-01-13 00:00:00;1225;sharescart;;;
2025-01-14 00:00:00;1225;sharescart;;;
2025-01-15 00:00:00;1225;sharescart;;;
2025-01-16 00:00:00;1200;sharescart;;;
2025-01-17 00:00:00;1200;sharescart;;;
2025-01-20 00:00:00;1190;sharescart;;;
2025-01-21 00:00:00;1175;sharescart;;;
2025-01-22 00:00:00;1175;sharescart;;;
2025-01-23 00:00:00;1175;sharescart;;;
2025-01-24 00:00:00;1175;sharescart;;;
2025-01-27 00:00:00;1165;sharescart;;;
2025-01-28 00:00:00;1150;sharescart;;;
2025-01-29 00:00:00;1150;sharescart;;;
2025-01-30 00:00:00;1150;sharescart;;;
2025-01-31 00:00:00;1150;sharescart;;;
2025-02-03 00:00:00;1150;sharescart;;;
2025-02-04 00:00:00;1150;sharescart;;;
2025-02-05 00:00:00;1150;sharescart;;;
2025-02-06 00:00:00;1150;sharescart;;;
2025-02-07 00:00:00;1150;sharescart;;;
2025-02-10 00:00:00;1150;sharescart;;;
2025-02-11 00:00:00;1150;sharescart;;;
2025-02-12 00:00:00;1150;sharescart;;;
2025-02-13 00:00:00;1125;sharescart;;;
2025-02-14 00:00:00;1125;sharescart;;;
2025-02-17 00:00:00;1125;sharescart;;;
2025-02-18 00:00:00;1100;sharescart;;;
2025-02-19 00:00:00;1100;sharescart;;;
2025-02-24 00:00:00;1075;sharescart;;;
2025-02-25 00:00:00;1075;sharescart;;;
2025-02-26 00:00:00;1075;sharescart;;;
2025-02-27 00:00:00;1095;sharescart;;;
2025-02-28 00:00:00;1095;sharescart;;;
2025-03-03 00:00:00;1095;sharescart;;;
2025-03-04 00:00:00;1075;sharescart;;;
2025-03-05 00:00:00;1075;sharescart;;;
2025-03-06 00:00:00;1075;sharescart;;;
2025-03-07 00:00:00;1075;sharescart;;;
2025-03-10 00:00:00;1075;sharescart;;;
2025-03-11 00:00:00;1075;sharescart;;;
2025-03-12 00:00:00;1075;sharescart;;;
2025-03-13 00:00:00;1075;sharescart;;;
2025-03-17 00:00:00;1075;sharescart;;;
2025-03-18 00:00:00;1050;sharescart;;;
2025-03-19 00:00:00;1025;sharescart;;;
