Datetime;Price;Source;Tag;Note;Link
2022-01-11 00:00:00;425;sharescart;;;
2022-01-24 00:00:00;490;sharescart;;;
2022-01-25 00:00:00;450;sharescart;;;
2022-01-27 00:00:00;490;sharescart;;;
2022-03-16 00:00:00;400;sharescart;;;
2022-03-19 00:00:00;454.5;sharescart;;;
2022-03-21 00:00:00;405;sharescart;;;
2022-04-02 00:00:00;440;sharescart;;;
2022-04-12 00:00:00;475;sharescart;;;
2022-04-30 00:00:00;460;sharescart;;;
2022-05-03 00:00:00;430;sharescart;;;
2022-05-06 00:00:00;410;sharescart;;;
2022-05-08 00:00:00;400;sharescart;;;
2022-05-09 00:00:00;370;sharescart;;;
2022-05-12 00:00:00;330;sharescart;;;
2022-05-13 00:00:00;310;sharescart;;;
2022-05-14 00:00:00;370;sharescart;;;
2022-05-16 00:00:00;325;sharescart;;;
2022-05-17 00:00:00;350;sharescart;;;
2022-05-18 00:00:00;360;sharescart;;;
2022-05-23 00:00:00;335;sharescart;;;
2022-05-25 00:00:00;335;sharescart;;;
2022-05-26 00:00:00;335;sharescart;;;
2022-05-27 00:00:00;335;sharescart;;;
2022-05-30 00:00:00;350;sharescart;;;
2022-06-01 00:00:00;340;sharescart;;;
2022-06-02 00:00:00;350;sharescart;;;
2022-06-06 00:00:00;350;sharescart;;;
2022-06-07 00:00:00;340;sharescart;;;
2022-06-09 00:00:00;300;sharescart;;;
2022-06-10 00:00:00;340;sharescart;;;
2022-06-14 00:00:00;340;sharescart;;;
2022-06-17 00:00:00;400;sharescart;;;
2022-06-21 00:00:00;340;sharescart;;;
2022-06-22 00:00:00;340;sharescart;;;
2022-06-27 00:00:00;380;sharescart;;;
2022-07-01 00:00:00;390;sharescart;;;
2022-07-06 00:00:00;400;sharescart;;;
2022-07-09 00:00:00;420;sharescart;;;
2022-07-16 00:00:00;425;sharescart;;;
2022-07-25 00:00:00;440;sharescart;;;
2022-07-26 00:00:00;440;sharescart;;;
2022-07-27 00:00:00;431.7;sharescart;;;
2022-07-29 00:00:00;440;sharescart;;;
2022-08-01 00:00:00;440;sharescart;;;
2022-08-02 00:00:00;430;sharescart;;;
2022-08-03 00:00:00;430;sharescart;;;
2022-08-04 00:00:00;430.7;sharescart;;;
2022-08-05 00:00:00;430.7;sharescart;;;
2022-08-08 00:00:00;430;sharescart;;;
2022-08-09 00:00:00;430;sharescart;;;
2022-08-12 00:00:00;430;sharescart;;;
2022-08-16 00:00:00;430;sharescart;;;
2022-08-17 00:00:00;435;sharescart;;;
2022-08-22 00:00:00;435;sharescart;;;
2022-08-23 00:00:00;435;sharescart;;;
2022-08-25 00:00:00;435;sharescart;;;
2022-08-26 00:00:00;435;sharescart;;;
2022-08-27 00:00:00;435;sharescart;;;
2022-08-29 00:00:00;435;sharescart;;;
2022-08-30 00:00:00;435;sharescart;;;
2022-08-31 00:00:00;440;sharescart;;;
2022-09-01 00:00:00;435;sharescart;;;
2022-09-02 00:00:00;435;sharescart;;;
2022-09-05 00:00:00;435;sharescart;;;
2022-09-06 00:00:00;435;sharescart;;;
2022-09-07 00:00:00;435;sharescart;;;
2022-09-08 00:00:00;435;sharescart;;;
2022-09-09 00:00:00;435;sharescart;;;
2022-09-12 00:00:00;435;sharescart;;;
2022-09-13 00:00:00;435;sharescart;;;
2022-09-14 00:00:00;435;sharescart;;;
2022-09-16 00:00:00;435;sharescart;;;
2022-09-19 00:00:00;435;sharescart;;;
2022-09-20 00:00:00;435;sharescart;;;
2022-09-21 00:00:00;435;sharescart;;;
2022-09-23 00:00:00;447;sharescart;;;
2022-09-26 00:00:00;445;sharescart;;;
2022-09-27 00:00:00;445;sharescart;;;
2022-09-28 00:00:00;445;sharescart;;;
2022-09-29 00:00:00;445;sharescart;;;
2022-10-03 00:00:00;445;sharescart;;;
2022-10-04 00:00:00;445;sharescart;;;
2022-10-06 00:00:00;445;sharescart;;;
2022-10-07 00:00:00;445;sharescart;;;
2022-10-10 00:00:00;445;sharescart;;;
2022-10-11 00:00:00;445;sharescart;;;
2022-10-12 00:00:00;445;sharescart;;;
2022-10-13 00:00:00;445;sharescart;;;
2022-10-14 00:00:00;445;sharescart;;;
2022-10-17 00:00:00;441;sharescart;;;
2022-10-18 00:00:00;437;sharescart;;;
2022-10-19 00:00:00;440;sharescart;;;
2022-10-21 00:00:00;440;sharescart;;;
2022-10-27 00:00:00;430;sharescart;;;
2022-10-28 00:00:00;430;sharescart;;;
2022-10-30 00:00:00;395;sharescart;;;
2022-10-31 00:00:00;395;sharescart;;;
2022-11-01 00:00:00;395;sharescart;;;
2022-11-03 00:00:00;395;sharescart;;;
2022-11-07 00:00:00;395;sharescart;;;
2022-11-09 00:00:00;395;sharescart;;;
2022-11-10 00:00:00;395;sharescart;;;
2022-11-11 00:00:00;395;sharescart;;;
2022-11-14 00:00:00;395;sharescart;;;
2022-11-15 00:00:00;395;sharescart;;;
2022-11-16 00:00:00;395;sharescart;;;
2022-11-17 00:00:00;395;sharescart;;;
