Datetime;Price;Source;Tag;Note;Link
2025-06-20 00:00:00;110;altius;;;
2025-06-21 00:00:00;110;altius;;;
2025-06-23 00:00:00;110;altius;;;
2025-06-24 00:00:00;110;altius;;;
2025-06-25 00:00:00;108;altius;;;
2025-06-25 00:00:00;108;altius;IPO;Ipo:₹77–₹82 - The IPO opens on 25th June and closes on 27th June;https://altiusinvestech.com/company/buy-sell-unlisted-shares-sambhv-steel-tubes-limited
2025-06-26 00:00:00;108;altius;;;
2025-06-27 00:00:00;106;altius;;;
2025-06-28 00:00:00;106;altius;;;
2025-06-30 00:00:00;106;altius;;;
2025-07-01 00:00:00;106;altius;;;
2025-07-02 00:00:00;106;altius;;;
2025-07-03 00:00:00;106;altius;;;
2025-07-04 00:00:00;106;altius;;;
2025-07-05 00:00:00;106;altius;;;
2025-07-07 00:00:00;106;altius;;;
2025-07-08 00:00:00;106;altius;;;
2025-07-09 00:00:00;106;altius;;;
2025-07-10 00:00:00;106;altius;;;
2025-07-11 00:00:00;106;altius;;;
2025-07-12 00:00:00;130;altius;;;
2025-07-14 00:00:00;130;altius;;;
2025-07-15 00:00:00;130;altius;;;
2025-07-16 00:00:00;130;altius;;;
2025-07-17 00:00:00;130;altius;;;
2025-07-18 00:00:00;130;altius;;;
2025-07-19 00:00:00;130;altius;;;
