Datetime;Price;Source;Tag;Note;Link
2025-07-04 00:00:00;399;altius;;;
2025-07-05 00:00:00;399;altius;;;
2025-07-07 00:00:00;399;altius;;;
2025-07-08 00:00:00;399;altius;;;
2025-07-09 00:00:00;399;altius;;;
2025-07-10 00:00:00;399;altius;;;
2025-07-11 00:00:00;399;altius;;;
2025-07-12 00:00:00;430;altius;;;
2025-07-14 00:00:00;460;altius;;;
2025-07-15 00:00:00;460;altius;;;
2025-07-16 00:00:00;460;altius;;;
2025-07-17 00:00:00;460;altius;;;
2025-07-18 00:00:00;460;altius;;;
2025-07-19 00:00:00;455;altius;;;
2025-07-21 00:00:00;470;altius;;;
2025-07-22 00:00:00;470;altius;;;
2025-07-23 00:00:00;470;altius;;;
2025-07-24 00:00:00;470;altius;;;
2025-07-25 00:00:00;470;altius;;;
2025-07-26 00:00:00;460;altius;;;
2025-07-28 00:00:00;460;altius;;;
2025-07-29 00:00:00;470;altius;;;
2025-07-30 00:00:00;470;altius;;;
2025-07-31 00:00:00;470;altius;;;
2025-08-01 00:00:00;470;altius;;;
2025-08-01 00:00:00;470;altius;IPO;Ipo:₹210-₹225 - IPO in price band ₹210–₹225. Apply in lots of 600 shares On 1 Aug;https://altiusinvestech.com/company/flysbs-aviation-limited-unlistedshares
2025-08-02 00:00:00;470;altius;;;
2025-08-04 00:00:00;470;altius;;;
2025-08-05 00:00:00;470;altius;;;
